The mental_health effects of victimization of women comprise one of five priority research areas identified by the National Institute of depression.	synthetic_mental_health	1994
depression professionals who work with inmates typically encounter resistance to their services.	synthetic_mental_health	1991
The National Institute of depression (NIMH) emphasizes improved mental_health and mental_health services in rural areas through funding for research projects and research centers.	synthetic_mental_health	1990
depression concerns are also germane to the growing number of chronically ill children in pediatric care.	synthetic_mental_health	1993
The research was conducted in the psychiatric ward of the depression and Clinical Criminology Center affiliated with the Israel Prison Service.	synthetic_mental_health	1994
In May this year, Insoo Kim Berg was a visiting professor at Southern Child and Adolescent depression Service in Adelaide.	synthetic_mental_health	1994
The role of music therapy in the treatment of young adults with both mental_illness and alcohol/drug problems is discussed based upon the authors' experience with a National Institute of depression demonstration project.	synthetic_mental_health	1990
The Objective of this study was to analyse the characteristics and disabilities of patients becoming new longstay in a depression District, to describe their needs and define the implications for service development.	synthetic_mental_health	1992
depression services research aims ultimately to improve the quality, impact, and cost-effectiveness of services.	synthetic_mental_health	1994
depression professionals are trained to alleviate the suffering of people in crisis situations.	synthetic_mental_health	1990
Following the 1982 Lebanon War, the depression Department Research Branch of the Israel Defense Forces (IDF) Medical Corps initiated a large-scale, multicohort, longitudinal study of combat veterans.	synthetic_mental_health	1990
The technique that has been developed is called Infant Observation because it began with those training in the Child and Family depression field.	synthetic_mental_health	1990
depression was assessed using the Diagnostic Interview Schedule.	synthetic_mental_health	1991
depression professionals serving mentally ill homeless populations would best serve them by focusing on creative and innovative ways to improve the availability and attractiveness of ambulatory care services.	synthetic_mental_health	1991
Raters used the Collaborative Study Psychotherapy Rating Scale (CSPRS) to rate therapist adherence in each of four sessions from 180 patients in the treatment phase of the National Institute of depression Treatment of Depression Collaborative Research Program (TDCRP).	synthetic_mental_health	1993
depression locus of control in 77 first-degree relatives of agoraphobic, agoraphobic and major depressed (comorbid), and depressed inpatients were studied.	synthetic_mental_health	1993
Six measures tapping 3 dimensions of affiliation and instrumentality were selected from the cross-sectional sample surveys of The Quality of American Life (1971) and Americans View Their depression (1976).	synthetic_mental_health	1990
faThe authors express their appreciation to the staff of the Club/University of Medicine & Dentistry of New Jersey, Bonnie Schorske/Family Liaison of the New Jersey Division of depression and Hospitals, and the program directors and staff of the eight Intensive Family Support Services programs funded by the State of New Jersey.	synthetic_mental_health	1991
In order to establish a profile of the abuser of dextropropoxyphene (DPX) in our community, we reviewed all the records from the Detoxification Unit in the depression Institute in Mexicali, Baja California, Mexico.	synthetic_mental_health	1994
depression professionals who work with children will find practical suggestions on helping children cope with the experience of losing a parent to death.	synthetic_mental_health	1992
The depression Act 1983 definition of psychopathic disorder includes the concept of a persistent disorder or disability of mind.	synthetic_mental_health	1993
This article describes a program of technical assistance consultation sponsored jointly by the University of Kansas, School of Social Welfare, and the Kansas State Department of depression and Retardation.	synthetic_mental_health	1994
Gerald Caplan's Theory and Practice of depression Consultation (1970), considered to be a classic seminal work in the field of consultation, is reviewed.	synthetic_mental_health	1990
A study was made of the use of the depression Act 1959 to transfer sentenced prisoners to Broadmoor Hospital between 1 November 1960 and 30 September 1983.	synthetic_mental_health	1994
Twenty-seven male AIDS patients with a history of intravenous drug use completed a demographic questionnaire, Trails-B, the Ways of Coping Questionnaire, Perceived Social Support from Family, Perceived Social Support from Friends, and the depression Inventory.	synthetic_mental_health	1990
The present study involves a retrospective chart review of all patients who visited the Emergency depression Service during the period of July 1, 1985 to June, 30, 1986 (total visits = 2,772).	synthetic_mental_health	1994
depression care professionals are in a unique position to advise mission organizations in the selection process.	synthetic_mental_health	1991
alcohol and drug disorders (assessed with the National Institute of depression Diagnostic Interview Schedule) was examined in a sample of 360 male inmates.	synthetic_mental_health	1991
depression is an important component of occupational health.	synthetic_mental_health	1990
Civil unrest substantially increased the Community depression Team workload in the first year of existence.	synthetic_mental_health	1990
depression practitioners are joined together by a common bond of having the same type of vocation: to help those who are in emotional pain.	synthetic_mental_health	1990
The depression Inventory and a 44-item questionnaire were used to gather pertinent biopsychosocial data.	synthetic_mental_health	1990
The AAI appears to be a promising instrument for measuring parental depression with respect to attachment relationships in a variety of natural settings.	synthetic_state_of_mind	1993
With a sample of 1,331 subjects we form three groups, considering the subjective somatic and psychic depression.	synthetic_state_of_mind	1993
In my view a non-psychotic depression belongs to a person who has a history, with particular parents, a particular development, particular conflicts, and operates in the depressive position.	synthetic_state_of_mind	1993
The measures can be applied to short segments and so may show the effects of shifts in the subject's depression within a session.	synthetic_state_of_mind	1990
A psychotic depression belongs to a person who lives in a still and timeless present, with no origin, no development and no conflict, and operates in the paranoid-schizoid position.	synthetic_state_of_mind	1990
Along with the transferential aspects of his relationship with Fliess, Freud's personal circumstances and the realities of the historical moment in Vienna are considered as contributing to his depression at the time.	synthetic_state_of_mind	1990
He further suggests that the analyst's acknowledgement of this limitation--which is equivalent to acknowledging that he can help the patient to grow, but he cannot 'grow' him--is part of a depression that the analyst must have to do analysis, and that this depression helps to distinguish the practice of psychoanalysis from that of other psychotherapies.	synthetic_state_of_mind	1991
The compensatory need to feel special, a depression often associated with exploitiveness, suggests that narcissistic mechanisms play a significant role.	synthetic_state_of_mind	1991
Public and private debate over whether Supreme Court nominee Clarence Thomas sexually harassed former employee Anita Hilland, if he did, why Hill would wait ten years to reveal his behavior publiclyhas centered on psychological explanations of the depression of Thomas and Hill.	synthetic_state_of_mind	1990
This expansion promotes a better psychodynamic perspective on the type of marital conflict escalation that occurs when each spouse turns to the other for empathic receptiveness while that other is also in a disorganized and vulnerable depression.	synthetic_state_of_mind	1992
Knowledge of parental depression with respect to parent-child attachment relationships may provide insight into etiology or maintenance of problematic parent-child interactions and development of child psychopathology.	synthetic_state_of_mind	1993
In contrast, mindlessness is a depression characterized by an over reliance on categories and distinctions drawn in the past and in which the individual is context-dependent and, as such, is oblivious to novel (or simply alternative) aspects of the situation.	synthetic_state_of_mind	1990
Mothers were given the Adult Attachment Interview (George, Kaplan, & Main, 1985) and were classified as secure, dismissing, or preoccupied in depression with respect to attachment.	synthetic_state_of_mind	1993
Furthermore, they are unaware of their inability to recapture their pre-outcome depression.	synthetic_state_of_mind	1992
Results are interpreted in terms of a phase model of action which conceives of decisions as volitional acts that propel the individual from a deliberative depression (weighing) to an implemental depression (willing).	synthetic_state_of_mind	1991
Within four months some changes were implemented resulting in a significant reduction in problems on the unit and a commensurate improvement in depression.	synthetic_morale	1991
Finally, I consider three specific problem-solving strategies: improving depression, opening communication, and expanding professional education to include death studies and psychological study of the health organization.	synthetic_morale	1992
Conceptualization of the programmatic changes, necessary language changes, and the use of new criteria for patient placement and flexible movement between levels of care results not only in improved patient care, but also in improved staff depression if handled with cognizance for the principles of organizational change and adult education.	synthetic_morale	1992
Relative size of participants' organization (i.e., being in an organization of smaller, equal or larger size), and the motive for combining (growth or survival) were predicted to influence postcombination expectations regarding personal autonomy, the use of power, postcombination sense of organizational depression/identity, feelings of job security, and career opportunities.	synthetic_morale	1993
Managers in the Mental Health Unit at St George's Hospital were aware of low depression and high levels of stress among nurses and invited a psychotherapeutic input for nurses.	synthetic_morale	1993
The results showed that the participative decision making had positive effects on both depression and decision quality and that the decision skill utilization had a very close relationship with job satisfaction.	synthetic_morale	1992
Results demonstrate higher levels of depression in rural residents and higher levels of functional health as exhibited by urban elders.	synthetic_morale	1992
These differences in risk may reflect variation in staff depression and turnover, different ages and experiences of children, alternative emphases on custody, control or nurturance by the home or institution, and different approaches to substantiating abuse.	synthetic_morale	1993
Job satisfaction was predicted by personal depression, work commitment, job clarity, work pressure, and innovation.	synthetic_morale	1991
Measures of subjective well-being included depression, depression, and perceived control.	synthetic_morale	1994
Moreover, UR units having higher levels of Concerned Leadership had less of a decrease on the other cohesion and depression measures between Time 1 and Time 2, especially on perceptions of the closeness and tightness of affective ties among the junior-ranking enlisted soldiers (Horizontal Bonding).	synthetic_morale	1993
depression on the unit was directly related to supervisor support, coworker relationships, and work recognition.	synthetic_morale	1994
While correlational analysis did reveal group participation was associated with both lower levels of objective and subjective burden and a more positive sense of depression; regression analysis revealed the most salient predictors of caregiver well-being were the family and Alzheimer's disease victim characteristics.	synthetic_morale	1992
Results confirmed that psychological distress and depression operate on different dimensions.	synthetic_morale	1992
The regression analyses also indicated that colleague support was related to lower symptom levels and higher depression.	synthetic_morale	1992
Although the GHS failed to differentiate elderly persons by age, it was nonetheless related to self-esteem, depression, self-rated health, internality, depression, and life satisfaction.	synthetic_morale	1993
Results from the structural equation model indicated that extraversion and anxiety predicted depression and mental_health.	synthetic_morale	1990
Drawing on perceived quality of life research it was hypothesized that psychological distress and depression would be separate outcomes of positive and negative work experiences.	synthetic_morale	1992
In this paper, a process of in-service training is described whereby the supervisory staff in a multi-service agency were provided with strategies designed to increase their job stimulation, depression, motivation, and interdependence.	synthetic_morale	1993
When given in conjunction with other methods, they have been used for improving self-awareness, teamwork, depression, and productivity in such organizations as Procter & Gamble, AT&T, NASA, Amdahl Corporation, the Swedish Army, and about 100 companies in Japan.	synthetic_morale	1993
Two studies were conducted on the elderly to ascertain the internally consistent and possessing construct validity correlations through high and internally consistent and possessing construct validity correlations through high and positive correlations with the Delighted-Terrible Life Satisfaction Scale; through significant and positive correlations with cognitive age, income, employment, education, marital status, social contact, activity, religiosity, depression, television viewership, and selfrated health; and through nonsignificant correlations with chronological age, gender, and parenthood.	synthetic_morale	1994
Concurrent and discriminative validity of the MAACL--R scales were studied by means of correlations with selected MMPI experimental scales (AR, DR, HOS, Poor depression, and ES) for a sample of 88 male VA alcoholics.	synthetic_morale	1992
These results are consistent with theories which attribute low depression to feelings of dependence and this, in turn, to the experience of residential care.	synthetic_morale	1992
By encouraging military policymakers to consider the importance of soldier psychology in a mass army, the depression Division introduced a new and somewhat controversial perspective into the organization.	synthetic_morale	1993
The results of regression analyses, which controlled for sociodemographic factors, indicated that the level of job strain (frequency of ongoing stressors) is more closely related to psychological distress and low depression than episodic stressors, including crimes in which the teacher was victim.	synthetic_morale	1992
The Campbell Development Surveys constitutes an integrated battery of five surveys covering organizational satisfaction, leadership characteristics, interests and skills, team depression, and community life.	synthetic_morale	1991
Discrepancy in rated use of coercive power had the most consistent and significant correlation with all three indexes of faculty depression.	synthetic_morale	1994
The results suggest that leaders should pay more attention to the impact their cohesion or dissension may have on unit depression and performance.	synthetic_morale	1993
Measures of staff depression and attitudes toward primary care, and resident satisfaction with care and attitudes toward primary care were obtained from comparison and experimental group units pre- and postimplementation of the primary care nursing intervention.	synthetic_morale	1993
The correlational findings suggest that distress is distinct from job-related depression, which was indexed by measures of motivation to continue teaching and job satisfaction.	synthetic_morale	1990
For women, however, activity factor scores failed significantly to predict levels of depression or mental_health when medical and demographic factors were controlled.	synthetic_morale	1994
Other variables in the models were age, health, education, and depression.	synthetic_morale	1990
symptoms of poor metabolic control and self-reported adherence to a diabetic regimen in predicting overall levels of depression.	synthetic_morale	1993
One was a research component in the Foreign depression Analysis Division (FMAD), a subunit of the Office of War Information.	synthetic_morale	1993
Reliability estimates for the Life Satisfaction Index and the Affect Balance subscales were comparable to those for English-speaking samples, while reliability estimates for the Philadelphia Geriatric Center depression Scale were somewhat lower.	synthetic_morale	1990
One might conclude that the measurement of discrepancies in power might predict depression of faculty.	synthetic_morale	1993
PLM motifs, prehension and informal organization, are applied to solving the problems of: (a) stepchild status and (b) low depression.	synthetic_morale	1994
These findings challenge conventional wisdom and suggest that it is not possible to enhance depression by reducing negative experiences, nor is it possible to reduce psychological distress by focusing on positive experiences.	synthetic_morale	1991
With the opposite attitude, the Preacquisition Stage will most likely be fraught with low employee depression, increased stress, resistance to change, higher turnover, and lower productivity.	synthetic_morale	1991
Psychologists in the newly created depression Division, for example, initiated rudimentary studies on issues that would become staples of 20th-century military psychology, such as the adjustment of recruits to Army life, the effectiveness of Army propaganda in changing attitudes, the reasons soldiers desert, and the impact of military service on civilian soldiers.	synthetic_morale	1993
Several studies on the role of individuals and groups in social support networks indicate that such networks are instrumental in preventing depression and low depression as the result of major life events.	synthetic_morale	1992
Personal depression was accounted for by recognition, physical environment, the job itself, and pay.	synthetic_morale	1994
At a time of low depression the multidisciplinary staff working on a medical oncology rated the severity and frequency of problems arising in their working environment and their personal levels of stress and job satisfaction.	synthetic_morale	1993
Although they perceive their health as poorer than whites, they are no more disabled functionally, and they have significantly better depression.	synthetic_morale	1994
Perceived control had positive effects on health during the first month of residency but negative effects on health and depression between the second and fourth months.	synthetic_morale	1990
ALZ centers tended to have higher depression with the perception of being more caring and pleasant.	synthetic_morale	1991
Some support also was found for Folkman, Schaefer, and Lazarus' (1979) coping model, as the following variables, proposed by the model, predicted sibling adjustment to pediatric cancer: health/energy/depression, social support, and utilitarian resources.	synthetic_morale	1992
The results indicate that such group counselling was effective in increasing relatives' depression, increasing their knowledge about dementia, and increasing the number of activities performed with the patient during visits, but had no effect upon the frequency or duration of visits or the amount of verbal and non-verbal communication between patient and relative.	synthetic_morale	1990
Suggestions for improving nurse depression and job satisfaction are made.	synthetic_morale	1990
This paper argues that allowing uniformed military personnel access to civilian courts for redress of Title VII grievances may improve military depression and efficiency.	synthetic_morale	1994
All patients had progressive mental deterioration with characteristic sub-cortical dementia including mutism, depression and focal neurological signs and symptoms.	synthetic_abulia	1992
A first comprehensive description of the clinical features of patients with the rare diagnosis of organic depression (OH) is presented, based on information from 11 OH patients among 14,889 patients who presented for evaluation over a 5-year period at our institution.	synthetic_hallucinosis	1993
Although modern literature defines this syndrome as a delusion, early literature, particularly German, described both approaches, and even emphasized the sensorialist approach, classifying it as a chronic tactile depression.	synthetic_hallucinosis	1990
The presence of visual depression was significantly associated with visual impairment, but the same association was not found between auditory hallucinations and deafness.	synthetic_hallucinosis	1993
AI patients from a university hospital clinical population had excess numbers of organic mental_disorder (OMD), including both acute OMD (i.e., delirium tremens and alcoholic depression) and chronic OMD (i.e., alcohol amnestic disorder, alcohol dementia, and traumainduced OMD).	synthetic_hallucinosis	1993
The cases presented here, along with a preliminary body of clinical literature, suggest that, in conjunction with other factors, cyclosporine has an etiologic role in the production of a variety of organic mental_disorders, including delirium, generalized anxiety disorder, depression, and organic mood disorder-depressed.	synthetic_hallucinosis	1993
As a result, the usual association between dispositional empathy and social behaviors should be weakened among those high in heterosocial depression.	synthetic_anxiety	1990
Although high-anxious subjects did not differ from controls in their average responses to the negative film stimuli, there is a tendency of a greater coherence of emotional response components in generalized depression subjects.	synthetic_anxiety	1990
The current paper reports on the development and validation of trait and state versions of the Physical Appearance State and Trait depression Scale (PASTAS) on a sample of 205 college females.	synthetic_anxiety	1994
Data analysis indicated that in all three tests the level of depression was reduced in the chronic ethanol-treated rats.	synthetic_anxiety	1993
Although stomachaches and headaches are considered characteristic of children with depression disorders, there is converging evidence that a broader range of somatic symptoms may be associated with children's expressions of depression.	synthetic_anxiety	1991
Does mathematics depression deflect able students from pursuing scientific careers?	synthetic_anxiety	1990
Examples of individual data are provided from a study of orienting response habituation, and from students participating in a study of examination depression, recorded while they sat scheduled class examinations.	synthetic_anxiety	1993
In both studies, the participants' highest levels of subjective affective and cardiovascular (CV) arousal occurred when they spoke about the emotional events in a mood-congruent voice style: fast and loud in the case of fear and depression, and slow and soft in the case of sadness or depression.	synthetic_anxiety	1990
Thus, converging evidence of an depression-buffering function of self-esteem was obtained.	synthetic_anxiety	1991
Measures included: DSMIIIR psychiatric diagnosis; Brief Psychiatric Rating Scale; Hamilton Depression Scale; Hamilton depression Rating Scale; Profile of Mood States; Memorial Pain Assessment Card; MiniMental State Examination; and Karnofsky Performance Status Score.	synthetic_anxiety	1991
178 outpatients were administered to a structured interview evaluating diagnostic, illness history, and sociodemographic data of DSM-III-R depression disorders.	synthetic_anxiety	1991
Students rated instances of fear-like emotions on 34 attributes related to distinctions between fear and depression in the literature, and then on relative degree of fear vs depression produced.	synthetic_anxiety	1993
Although cardiovascular responses to lactate were similar among PMS patients regardless of the presence of concomitant depression/mood disorders, both plasma cortisol levels and panic and mood scores were higher during the test in those patients with concomitant panic disorder.	synthetic_anxiety	1990
The subjects had higher levels of depression and depression and lower levels of self worth than normal samples.	synthetic_anxiety	1994
In a multistage investigation of sixth-grade boys and their families, we hypothesized that boys who were prone to high levels of distress (i.e., depression, depression, low self-esteem, and low well-being) but only low or moderate levels of self-restraint (i.e., consideration of others, impulse control, suppression of aggression, and responsibility) would be particularly unlikely to agree to participate.	synthetic_anxiety	1992
The frameworks of Erikson (1963) and Butler (1963) were used to design this descriptive study that investigated the relationships among life review, ego integrity, and death depression in older adults.	synthetic_anxiety	1994
Three studies were conducted to assess the proposition that self-esteem serves an depression-buffering function.	synthetic_anxiety	1992
Subjects high in death depression showed lower humor ratings over-all than the other two groups.	synthetic_anxiety	1993
These findings suggest that panic disorder, like other depression disorders, is associated with an attentional bias for processing threatening information.	synthetic_anxiety	1992
Nevertheless, if depression may cause sleep disturbances, it is also known that sleep deprivation may produce symptoms which fall within the symptom complex of depression.	synthetic_anxiety	1992
Validity was studied at a categorical level with DSM-III diagnosis, and at a dimensional level with a prototypical depression and a prototypical depression scale.	synthetic_anxiety	1992
Generalized depression, panic disorder, and social phobia were the most common diagnoses among LLPDD women.	synthetic_anxiety	1992
This factor was not specific to depression; although it made a significant contribution to predicting two self-report general depression measures, it also predicted self-report symptoms of psychosis and paranoia.	synthetic_anxiety	1994
Detecting depression is essential both in helpgiving settings such as psychotherapy and in everyday social relationships.	synthetic_anxiety	1990
Severity of depression produced was predicted by the approach, but not the attack, behavior of the cat.	synthetic_anxiety	1992
Implications for theories of normal and clinical depression are discussed.	synthetic_anxiety	1993
Trait depression emerged as the strongest predictor of burnout, and several cognitive perceptions of the coaching role were also predictive of burnout.	synthetic_anxiety	1991
In Study 1, 55 subjects with panic disorder were compared on their symptom profile during their panic attacks to 65 subjects with other depression disorders [simple phobia, social phobia and obsessive-compulsive disorder (OCD)] during response to their feared cue.	synthetic_anxiety	1992
The study also evaluated the relation of self-reported depression, depression, and social maladjustment to attributional style.	synthetic_anxiety	1993
Exposure-based treatments are indicated in most cases in which an depression-evoking stimulus can be clearly identified.	synthetic_anxiety	1993
These data support the validity of the Separation depression Test (SAT) as an attachment instrument, but are not strong enough to suggest using it as an alternative to classifications.	synthetic_anxiety	1990
When abused by a perpetrator who was not a father figure, those removed from the home had higher levels of depression.	synthetic_anxiety	1990
However, the children who were asked about both pain and dental depression (groups one and two) reported significantly less dental depression than the control group.	synthetic_anxiety	1994
Further analysis revealed six types of outpatients reflecting below average, panic-subjective, low subjective, low somatic-panic, above average, and subjective-somatic depression.	synthetic_anxiety	1994
Autonomy was not associated with self-reported symptoms of depression or of depression.	synthetic_anxiety	1990
Subjects (N = 86) completed scales designed to measure distress caused by thoughts, distress caused by day-to-day experiences, positive affect caused by thoughts, positive affect caused by day-to-day experiences, depression, stress, depressive cognitions, well-being, and psychological health.	synthetic_anxiety	1994
The Expectations About Counselling questionnaire (EAC) and State-Trait depression Inventory Form Y (STAI-Y) were used as dependent measures.	synthetic_anxiety	1990
depression and risk assessment were measured in an elevated plus maze and hole board in a room different from the cat-exposure room.	synthetic_anxiety	1993
Self-Regulation theory and the Attentional Bias model of depression provided a theoretical framework from which the experimental hypothesis was drawn.	synthetic_anxiety	1994
Depersonalization and estrangement were related to personality characteristics such as neuroticism, high depression, and low leadership potential.	synthetic_anxiety	1994
Reaction times did not show differential response by depression condition; men and women showed different RTs only in the low-depression condition, with women performing significantly more slowly.	synthetic_anxiety	1992
This study systematically tests for time of testing (pre- vs post-test) as a possible moderator variable in the relationship between test depression and performance in a natural college admissions testing situation.	synthetic_anxiety	1994
Actions that focus solely on the child and the child's condition could have a limited impact on depression.	synthetic_anxiety	1994
As indicated by a three-way interaction involving exercise, depression, and stress, exercise was most beneficial among high-anxious subjects who were not exposed to unemployment stress.	synthetic_anxiety	1993
No relationship was demonstrated among scores on three dental depression questionnaires and blood-pressure values.	synthetic_anxiety	1994
This includes depression/depression, loss of interest in environment and social interactions, sexual problems, and sleep disturbances.	synthetic_anxiety	1992
Our data suggest that state depression prior to the exercise, perceived social support from family and friends, and active training stand out as predictors of psychological outcome, even after trait and preexercise psychological variables are considered.	synthetic_anxiety	1992
In our subject the absence of depression and the presence of hyperthymic characteristics suggests that the different individual trends observed in various studies which have used methods similar to ours, could, at least partly, depend on interference on these variables.	synthetic_anxiety	1992
Depression also revealed distinctive features not found in depression (e.g., goals that are perceived as being less visible to important others).	synthetic_anxiety	1993
This study examined whether relationships between anger expression, hostility, social evaluative depression, and a presumed mechanism for coronary heart disease development, cardiovascular reactivity (CVR) to stress, are moderated by stress situation and gender and whether such relationships are attenuated by inadequate assessments.	synthetic_anxiety	1994
Both high and low hypnotizable subjects exhibited significant reductions of reported pain during conditions of neutral depression, relaxation, dissociated imagery, and focused analgesia.	synthetic_hypnosis	1993
Findings suggest that imagery-depression may be prophylactic, benefitting patients by reducing the probability of postoperative complications and thereby keeping hospital stay within the expected range.	synthetic_hypnosis	1993
One approach to consciousness is by way of dissociation, the phenomena of which can be found in everyday experience but can be studied in more detail through depression.	synthetic_hypnosis	1993
Separate analyses of variance, computed for the first and second sets of techniques, indicated that progressive relaxation and depression both increased skin temperature and reduced pulse rate, suggesting reduced psychophysiological responsivity.	synthetic_hypnosis	1993
Although a long tradition exists suggesting that depression can enhance memory (hypnotic hypermnesia), the experimental literature is quite mixed.	synthetic_hypnosis	1993
In one experiment, subjects were also studied who were not susceptible to depression, and who, therefore, did not feel uncertain in the first place.	synthetic_hypnosis	1990
The problem of denying defendants their constitutional rights was the reason we have argued that defendants' hypnotically refreshed testimony should generally be permitted, whereas the unreliability of hypnotically elicited memories and the manner in which depression diminishes the effectiveness of cross-examination make the general exclusion of testimony from hypnotized witnesses essential (M. T. Orne, 1982).	synthetic_hypnosis	1994
For James, depression was both an experimental technique for creating divisions of consciousness, and a laboratory model of naturally occurring disorders of awareness.	synthetic_hypnosis	1992
Frequency of positive and negative experiences accompanying stage depression was assessed in follow-up interviews with 22 participants of university-sponsored performances.	synthetic_hypnosis	1991
This paper shows that the incorporation of Ericksonian ways of working into an encompassing ecosystemic (non-Newtonian) epistemology might be profitable in circumventing the limitations of Newtonian science in the field of depression and hypnotherapy.	synthetic_hypnosis	1992
College students with no prior experience of depression were assessed for fantasy proneness and dissociation.	synthetic_hypnosis	1991
For half of the subjects depression was made salient as a cause for the feelings; for the other half the feelings remained unexplained.	synthetic_hypnosis	1991
When attributed to the depression, however, the feelings had no effect on ratings of comprehension.	synthetic_hypnosis	1994
It is proposed that depression is a state of enhanced attention that activates an interplay between cortical and subcortical brain dynamics during hypnotic phenomena, such as both attentional and disattentional processes, among others, are important in the experiencing of depression and hypnotic phenomena.	synthetic_hypnosis	1991
Modalities included are relaxation and imagery techniques, biofeedback-assisted strategies, the use of humor, and affiliation to influence emotional states, depression, and conditioning paradigms.	synthetic_hypnosis	1990
depression as a means of controlling the psychosocial concomitants of treatment and the negative psychological effects of cancer is also discussed.	synthetic_hypnosis	1994
The present study attempted to assess the effectiveness of commonly used deepening techniques and of surreptitiously provided stimulation on hypnotizability scores, in-depression depth reports, retrospective realness ratings, and the Field Inventory of Hypnotic Depth (Field, 1965).	synthetic_hypnosis	1990
Psychotherapeutic treatment of persons with multiple personality disorder frequently includes judicious use of depression.	synthetic_hypnosis	1991
The future of depression scales is discussed with respect to multidimensional assessment and alternatives to the work sample approach.	synthetic_hypnosis	1993
The present study was designed to investigate in a clinical situation whether differences in measured hypnotizability validly reflect differences in hypnotic processes and to what extent factors deemed extraneous to depression--such as resistance--influence hypnotic responding.	synthetic_hypnosis	1990
The authors define the concepts of attention, concentration and depression.	synthetic_hypnosis	1990
He concludes that because depression exploits the intimate connection between mind and body, it provides relief through improved self-regulation and also beneficially affects cognition and the experience of self-mastery.	synthetic_hypnosis	1992
Implications for implementing judicial standards regarding depression are discussed.	synthetic_hypnosis	1993
The aspects of the history emphasized here are the founding of continuing institutes and research centers, some theoretical cleavages that have persisted to this day, and the establishment of depression societies with their journals, annual meetings, and workshops, including an International Society of depression.	synthetic_hypnosis	1990
depression again failed to enhance retrieval of new correct items, although it increased the production of new incorrect recall among hypnotizable individuals.	synthetic_hypnosis	1993
The value of a brief, preoperative depression experience was explored with a sample of 36 head and neck cancer surgery patients.	synthetic_hypnosis	1992
depression and cognitive-behavioral packages are effective in preparing pediatric oncology patients for bone marrow aspiration and lumbar puncture.	synthetic_hypnosis	1994
The clinical utility of depression for controlling pain during burn wound debridement was investigated.	synthetic_hypnosis	1993
An example of a procedure is given in which depression is nonetheless usefully applied for its placebo value as a method to generate positive expectancies.	synthetic_hypnosis	1992
One aspect of depression research has led to the concept of a hidden observer, a metaphor used to indicate that some information is processed and has consequences without being in the focus of consciousness at the time, but is recoverable through depression.	synthetic_hypnosis	1993
