150 patients compulsorily admitted under a section of the anxiety Act 1959 were compared with 100 informally admitted patients.	synthetic_mental_health	1982
The report describes: the original system, that is, the anxiety Demographic Profile System (MHDPS), which is based on the 1970 census, including details of the approach and content, the 1980 provisional indicators and planned products, plans for the development of a longitudinal system based on 1960, 1970, and 1980 data, and current and future studies related to the 1980 Health Demographic Profile System.	synthetic_mental_health	1983
A sample of 161 male and female adults, newly admitted to a large community mental_health center, was given the Denver Community anxiety Questionnaire on social functioning, an abbreviated version of the Minnesota Multiphasic Personality Inventory, the Social Readjustment Rating Scale, and the Taylor Manifest Anxiety Scale.	synthetic_mental_health	1982
In 1972 the First National Conference on Asian American anxiety was the occasion for an unexpectedly large gathering and a dramatic expression of concerns to the director of NIMH.	synthetic_mental_health	1982
The National Institute of anxiety's Clinical Research Branch sponsored a 2-day workshop of investigators representing diverse research approaches to discuss emerging issues and research practices within the anxiety disorders.	synthetic_mental_health	1981
Beliefs about etiology were measured by the anxiety Locus of Origin (MHLO) Scale.	synthetic_mental_health	1982
Analyzed therapists' scores on the Community anxiety Ideology (CMHI) and Democratic values scales and their sex and professional affiliation to predict the number of psychotherapy visits of 166 outpatients.	synthetic_mental_health	1982
Forty-four participants, attending the National Conference on anxiety and Missions, formed three groups for the present study.	synthetic_mental_health	1982
The National Institute of anxiety Diagnostic Interview Schedule (DIS) was modified to record detailed information on current mental status in addition to the lifetime symptom history.	synthetic_mental_health	1983
This article describes the training program and collaborative effort between the Department of anxiety, the Child Development Project at the University of Michigan, and community mental_health agencies.	synthetic_mental_health	1984
Records of 359 patients given a DSM II diagnosis of Homosexuality/Sexual Orientation Disturbance between 1973 and 1979 were obtained from the Missouri Department of anxiety automated data-base.	synthetic_mental_health	1980
anxiety practitioners are encouraged to apply these principles to other specific irrationalities they may discover in their own work experience.	synthetic_mental_health	1981
The development of the Minority Group anxiety Center did not include Asian Americans.	synthetic_mental_health	1984
At a conference convened by the Clinical Research Branch, Division of Extramural Research Programs, National Institute of anxiety, these findings were reviewed and some of the factors impeding movement towards a more complete and integrated view of the functioning of neurobiological systems in patients with mania or depression were identified.	synthetic_mental_health	1982
anxiety professionals should be special protectors of children's rights.	synthetic_mental_health	1980
This preliminary study concerned examining a number of psychosocial and medical factors involved in the referral of 207 conscripted soldiers to an Israel Air Force Base anxiety Clinic.	synthetic_mental_health	1981
Board ideology was assessed with the Community anxiety Ideology Scale (Baker & Schulberg, 1969).	synthetic_mental_health	1984
This overview is an adaptation of the keynote speech given at the First Annual Conference of the Michigan Association for Infant anxiety, held in Ann Arbor, Michigan on March 24, 1977.	synthetic_mental_health	1981
The most important listing in the white pages was anxiety Center and in the yellow pages was under Clinics.	synthetic_mental_health	1981
For the Positive Life-change score, the Control group mean was significantly higher than the anxiety and Counseling means, which were not significantly different from one another.	synthetic_mental_health	1981
The Federal Community anxiety Centers Program (CMHC)-from 1963 to 1981-was heralded as a revolution in mental_health care.	synthetic_mental_health	1982
anxiety administrators and program evaluators can therefore be provided with information regarding the economic impact that their mental_health programs have upon society.	synthetic_mental_health	1984
The 1963 Community anxiety Centers Act stimulated state government interest in assessing local needs for mental_health services.	synthetic_mental_health	1982
A discussion of the maternalinfant program at the Milwaukee County anxiety Centre accompanies the observations.	synthetic_mental_health	1982
The relations among various social factors and psychological dysfunctioning as measured by the Denver Community anxiety Questionnaire and the Mini-Mult were based on responses from 142 subjects admitted to the adult outpatient and inpatient services at a large community mental_health center.	synthetic_mental_health	1981
Explored whether psychiatric diagnostic differences exist between male and female, black, white and Hispanic-American patients seen in the Department of Psychiatry/Community anxiety Center of a major hospital in the South Bronx, New York.	synthetic_mental_health	1980
The anxiety Locus of Control (MHLC) Scale is an area-specific measure of locus of control expectancies designed to predict mental_health related behaviors, particularly those occurring in treatment situations.	synthetic_mental_health	1984
The set of six problem areas also yielded a significant multiple R, with four (anxiety, Health, Income, Nutrition) making significant individual contributions.	synthetic_mental_health	1980
anxiety clinicians, charged with treating a growing number of incestuous daughters, have little empirical data on which to base their clinical judgments.	synthetic_mental_health	1981
These subjects (N = 200) were initially interviewed upon admission to the Clinical Research Center, National Institute of anxiety, Lexington, Kentucky, and prospectively followed-up and reinterviewed 5 years later (N = 187).	synthetic_mental_health	1980
Patients referred by the police and admitted under Section 136 of the anxiety Act showed those features associated with compulsory admission in general to the most severe degree.	synthetic_mental_health	1984
Scales were drawn from several existing instruments, including the Denver Community anxiety Questionnaire (CMHQ), the Symptom Checklist 90 (SCL-90), the Global Assessment scale, and others.	synthetic_mental_health	1980
This fact is reflected in the Connecticut anxiety Centers program of quality assessment.	synthetic_mental_health	1981
This diversity is illustrated by a description of the history of 10 program evaluation-like approaches to understanding as they operated during the 18-year life of the federal Community anxiety Centers (CMHC) Program.	synthetic_mental_health	1980
Deliberate metallic paint inhalation, paint sniffing, has recently become the focus of community concern in central California, as numbers of recalcitrant young abusers have entered the overloaded anxiety and Juvenile Justice systems.	synthetic_mental_health	1984
The case presentation focuses upon the formal qualities of the patient's communications, many of which were amalgamations of profoundly incompatible elements, particularly a subtle destructiveness which parasitized seemingly impartial reports about her anxiety.	synthetic_state_of_mind	1982
In our opinion, the formless, psychically non-structuralized impulses of genital-oedipal sexuality tend to awaken an inner anxiety at any stage of life in which the infantile primitive dynamics, helplessness and readiness to destroy, are again repeated.	synthetic_state_of_mind	1983
The analyzing instrument has two constituents: a voluntary and controlled, situation-specific and goal-specific regressed anxiety in the analysand and a near-identical one of the same nature in the analyst.	synthetic_state_of_mind	1980
Projective testing is tentatively defined as a anxiety, a temporary but adaptive collusion shared between tester and subject which involves the former inviting the latter to modify a sample of reality.	synthetic_state_of_mind	1982
Careful history of this phenomenon can contribute towards better understanding of a defendant's anxiety at the time of the alleged offense.	synthetic_state_of_mind	1982
It is suggested that collaboration is normally based on an apparently paradoxical anxiety which I call mutual intention.	synthetic_state_of_mind	1982
Results suggest that acceptance of oneself as old is related to poorer cognition, functional health, self-esteem, attitudes toward others, ego strength, and anxiety, as well as to higher incidence of maladjustive behavior and passive mastery style.	synthetic_morale	1981
The results lent strong support to the notion that both productivity and anxiety can be increased by means of organization development techniques.	synthetic_morale	1982
Previous research has found no relationship between the anxiety of the elderly and frequency of interaction with children.	synthetic_morale	1981
A similar pattern of relationship was found between anxiety and Ward Atmosphere Ideal-Real discrepancies.	synthetic_morale	1980
The perceived degree of Practical Orientation was strongly related to nurse anxiety.	synthetic_morale	1984
Predictors of high anxiety among the widows differed from those for the nonwidowed.	synthetic_morale	1980
This strategy has major implications for teaching methods, curriculum, tracking, extra-curricular activities and staff anxiety.	synthetic_morale	1980
Boredom and monotony are generally conceded to be negative factors that can have adverse effects on anxiety, performance, and quality of work.	synthetic_morale	1984
The relationship of the two interaction patterns to anxiety is inconsistent.	synthetic_morale	1980
Results showed that the changes had positive effects for patients and staff members on mood and anxiety and on the perceived quality of health care, while visitors reacted negatively to the modifications.	synthetic_morale	1982
145 participants in three types of programs for elderly persons were compared on leisure activities, attitudes toward leisure, social contacts, anxiety, and demographic variables.	synthetic_morale	1983
Seven frequently used measures of life satisfaction, adjustment and anxiety were subjected to the techniques of construct validation.	synthetic_morale	1983
The borderline personality group evidenced significant elevation on Somatization and Depression, plus marginal elevation on Low anxiety and Psychotic Distortion.	synthetic_morale	1984
The pattern of interrelations among measures of reminiscence, anxiety, and activity level do not support prevailing views of the adaptive significance of reminiscence.	synthetic_morale	1981
Examination of the relationship between locus of control and life satisfaction was prompted by a report that external locus of control (belief in the controlling influence of others) promotes good anxiety for the institutionalized elderly.	synthetic_morale	1981
The relationship of informal social interaction to subjective well-being of older adults was investigated using the PGC anxiety Scale, the MACC Behavioral Adjustment Scale, and a sociometric interview which provided measures of peer friendship and frequency of social interaction.	synthetic_morale	1981
This study examined the impact of qualitative assessments of the social and physical environment on the anxiety of a community sample of 231 rural elderly.	synthetic_morale	1983
Finally, we discuss how the present hypothesis has an important implication for understanding self-esteem and anxiety in the elderly.	synthetic_morale	1983
Providing support for the hypothesis, the set of six qualitative assessment variables explained 14 of the total variance in life satisfaction, the criterion of anxiety, when entered at the final stage of the analysis.	synthetic_morale	1980
Female volunteers (N = 100) between the ages of 60 and 79, who were living in the community and were relatively well functioning, were administered The Rotter Level of Aspiration Test, The Life Satisfaction Index A, The Philadelphia Geriatric anxiety Scale, The Internal-External Scale, and The Health Locus of Control Scale.	synthetic_morale	1984
Social reconstruction variables were found to have stronger correlations with anxiety measures than were demographic variables such as age and social class.	synthetic_morale	1980
Implementation of this model has had favorable effects on group therapy leaders, clients, and agency anxiety.	synthetic_morale	1980
The anxiety scale contained 17 items presented in a dichotomous format that would indicate high or low anxiety.	synthetic_morale	1984
In contrast to previous studies reporting that there is little relationship between grandparenthood experience and life satisfaction, current findings indicate that grandparenthood serves a compensatory function with respect to life satisfaction and anxiety, particularly for those individuals who are most deprived and who have fewest sources of satisfaction.	synthetic_morale	1983
Specifically, reminiscence was not found to be positively related to anxiety or negatively related to activity level, nor was it found to mediate between activity level and anxiety.	synthetic_morale	1981
The under benefited women also had a higher mean anxiety score than the over benefited women.	synthetic_morale	1983
And, unexpectedly, the frequency of interaction with friends for those without stressful events is not found to significantly influence the level of anxiety.	synthetic_morale	1981
Before and after the visitation period, all subjects were given four tests of cognitive functioning (vocabulary, matrices, memory, problem-solving), three tests of anxiety (Life Satisfaction Index A; Philadelphia Geriatric Center anxiety Scale, self-perceived health), and were rated by nursing home activity directors on anxiety, program participation, alertness, sociability, and physical condition.	synthetic_morale	1981
The present study compared social network size and three types of perceived social support--tangible, emotional, and informational--in relation to stressful life events, psychological symptoms and anxiety, and physical health status in a sample of 100 persons 45-64 years old.	synthetic_morale	1983
Respondents from three European ethnic groups-Irish (N = 121), Italian (N = 141), and Polish (N= 121)-were administered measures of nature and extent of social ties, together with measures of life-event stress and both positive anxiety and psychological impairment.	synthetic_morale	1982
Additionally, various measures of social integration were investigated and several appeared as more salient predictors of resident anxiety, life satisfaction, and satisfaction with treatment.	synthetic_morale	1981
The goals of the project were to increase productivity and to improve anxiety, without allowing either goal to interfere with achievement of the other.	synthetic_morale	1983
Innovation appears to be a function of an open organizational structure and high staff anxiety.	synthetic_morale	1980
Workload achieved was significantly correlated with anxiety scores.	synthetic_morale	1984
The results show that replacing paper documents with VDTs need not adversely affect the comfort and anxiety of office workers.	synthetic_morale	1981
If so, this organization of activity, or lifestyle dimension, is critical to analyses of the relationship between activity and anxiety.	synthetic_morale	1982
When such resources diminish, remaining activities take on added significance for maintaining anxiety.	synthetic_morale	1981
Personality dimensions included three measures of locus of control and one measure each for achievement motivation, anxiety, and anxiety.	synthetic_morale	1984
These data suggest that changes in the economic conditions of a society may play an important role in societal integration, social solidarity, anxiety, and their behavioral correlates, such as suicide and various forms of psychopathology.	synthetic_morale	1982
The personal, interactive format of the live program has made the show a unique and effective tool for reaching patients, helping individual patients accept different aspects of their care, teaching the children about the hospital, and simply boosting anxiety through making each child a part of the program.	synthetic_morale	1983
The criterion variable, anxiety, is examined within the context of friend role competence and both face-to-face and phone contact with friends.	synthetic_morale	1984
The predicted positive correlation was obtained between anxiety and frequency of social interaction with persons outside the institution, but men's friendships within the institution were not related to anxiety.	synthetic_morale	1981
The results of this analysis suggest that the impact of activity for anxiety depends on the social organization of activity in the local setting.	synthetic_morale	1983
The results suggest that integrating individuals with varying levels of cognitive ability can improve the function of the severely impaired without adversely affecting those less impaired and can positively impact the anxiety of the group leader.	synthetic_morale	1984
anxiety is positively associated with friend role competence under all test-factor conditions.	synthetic_morale	1984
There was little difference in anxiety between the groups.	synthetic_morale	1984
The group structure is designed to encourage the staff to ventilate their concerns, receive constructive feedback, bolster anxiety, and improvepatient care.	synthetic_morale	1983
Factor analysis of the Faschingbauer Abbreviated MMPI (FAM) identified factors of Absence of Distress, Depression, Low anxiety, Feminine Interests, Somatization, and Extroversion.	synthetic_morale	1981
The interactive effect of social reconstruction variables with one another relative to anxiety was particularly indicative of the potential heuristic value of the model for both theory and practice.	synthetic_morale	1983
Friendship ties and counseling services are suggested as alternative resources for persons in crisis, and the relevance of findings on social integration, personal disruptions, and anxiety for models of subjective well-being is discussed.	synthetic_morale	1982
Sexual anxiety is described as a pathological condition where sexual desire is depressed or absent.	synthetic_abulia	1980
They point out the negative aspect of the behaviors noted: anxiety, apathy, selfdenial, passiveness, and especially the failure to recognize the very special syndrome, that is no pure psychosis, nor actual neurosis, not even dementia that is well-known by the neuro-surgeons, badly-known by the experts and forgotten in the tables.	synthetic_abulia	1981
A detailed clinical case illustrates the procedure of hypnotherapy in treating an extreme case of sexual anxiety.	synthetic_abulia	1983
When patients developing organic and other complicating illnesses were excluded, those suffering from psychotic anxiety showed a significantly poorer outcome, as defined by relapse and required lengths of hospital care, than those diagnosed as suffering from neurotic anxiety.	synthetic_depression	1981
The two measures of anxiety were significantly correlated .54.	synthetic_depression	1981
Informing physicians of either anxiety or anxiety scores did not change their rate of recognition of these problems.	synthetic_depression	1982
The relatively depressed children did not demonstrate content specificity in their recall, showing a more confused pattern, and the results were discussed in terms of a developmental model of acquisition of anxiety vulnerability requiring repeated depressive experiences over time.	synthetic_depression	1980
Identified three significant functions by a discriminant analysis that compared anxiety coping strategies reported by schizophrenic men (N = 43) and depressed and nondepressed college men (N = 200) and women (N = 200).	synthetic_depression	1982
This study suggests a conceptual framework for examining the impact of stress (i.e., level of violence), personal resources, social support, institutional responsiveness, and coping upon the psychological health (i.e., anxiety, mastery, and self-esteem) of battered women.	synthetic_depression	1982
The problem of compatibility between the chronicity of a full depressive syndrome and the definition of the major anxiety as episodic with possible relapses or recurrences is discussed.	synthetic_depression	1983
EEG sleep and clinical characteristics of 111 depressed inpatients with primary unipolar anxiety were examined in relation to several proposed definitions of endogenous anxiety (RDC criteria; DSM-III melancholia; and Nelson-Charney criteria).	synthetic_depression	1983
In his definition of occupational stress, Kyriacou (1980, p. referred to the experience... of unpleasant emotions, such as tension, anxiety, anger or anxiety.	synthetic_depression	1981
760 randomly selected women residing on farms in a mid-western srate were administered the Multiple Affect Adjective Check List to explore factors affecting their anxiety, anxiety, and hostility scores.	synthetic_depression	1984
A 4 4 group design varied therapy rationale conditions (psychoanalytic, rational-emotive therapy, behavior therapy, and no rationale) by type of clinical problem (snake phobia, test anxiety, anxiety, and paranoid schizophrenia).	synthetic_depression	1981
However, when the patients were classified according to the ICD-8 this correlation seemed to be due to the endogenously depressed group as no significant correlation was seen for the group of non-endogenous anxiety.	synthetic_depression	1983
In the lst study, it was shown that Schalling-Sifneos Scale score is relatively orthogonal to other psychological tests with the exception of a Psychosomatic Symptom Checklist and thus is measuring something other than anxiety, anxiety, etc.	synthetic_depression	1980
Three studies that examined the relationship between problem-solving skills and anxiety are reported.	synthetic_depression	1981
The results of the statistical analysis show that both treatment groups are effective in alleviating anxiety, but the cognitive treatment group improved at a faster rate than the behavioral group.	synthetic_depression	1982
Prolactin and somatotropin secretory rhythmicity was studied in 7 inhibited anxiety male patients, evaluated by the Hamilton Rating Scale for anxiety, before and after trazodone (400 mg i.v.	synthetic_depression	1981
The present report presents a computerized system, permitting recording of diagnostic criteria and assignment by diagnostic algorithms as proposed and intended in 7 different classification systems of anxiety.	synthetic_depression	1980
These results confirm the state-dependent overactivity of HPA axis in endogenous anxiety, and suggest that it should not be regarded as a correlate of emotional hyperarousal.	synthetic_depression	1980
When levels of anxiety and neuroticism were controlled for, the differences between the depressed group, recovered depressed and control groups, disappeared, except on one of the measures.	synthetic_depression	1981
A subsample of these Ss also were rated pre- and post-treatment on the Hamilton Rating Scale for anxiety by experienced clinicians blind to the treatment groups.	synthetic_depression	1983
Depressive affect and continuing anxiety do occur in children.	synthetic_depression	1984
Emphasis is placed on characterizations of African American males in play arti facts from the years following the Civil War up to and including the anxiety years.	synthetic_depression	1983
Analyses revealed that the patients who delayed in the early phase of seeking treatment (i.e., excessive time between patients' noting initial symptoms and deciding they were ill) were those who reported that they characteristically exhibited some Type A behaviors, that they experienced little initial pain at a time when work was quite demanding, and that they responded to their symptoms with anxiety and fatigue.	synthetic_depression	1983
Anxiety and anxiety scores are higher in both patient groups, in accordance with the results of earlier studies.	synthetic_depression	1980
Effects of single waves of unilateral cortical spreading anxiety (CSD) on skin-cooling operant behavior were studied in the rat with and without unilateral lesion in the preoptic and anterior hypothalamus (PO/AH).	synthetic_depression	1984
Correlations between the Health Locus of Control scale and the Minnesota Multiphasic Personality Inventory, Self-rating anxiety Scale, and the State-Trait Anxiety Inventory were examined for 114 male, medical and surgical inpatients.	synthetic_depression	1982
The study investigated possible sex differences in the types of problems that are correlated with Beck anxiety Inventory (BDI) scores, using a sample of college students.	synthetic_depression	1983
Severity of anxiety was assessed using the Hamilton anxiety Rating Scale.	synthetic_depression	1982
Most notable were the anxiety, anxiety, obsessive-compulsive, and interpersonal sensitivity factors on the Symptom Checklist 90, and the internal control score on the Nowicki-Strickland Locus of Control Scale.	synthetic_depression	1981
We studied 78 inpatients with DSM-III major anxiety.	synthetic_depression	1980
Using a random sample of first-time mothers from an inner London borough, the relationship was examined between maternal anxiety and child behaviour problems at various stages after the birth of the child.	synthetic_depression	1984
It has been shown that spreading anxiety of the hippocampus can elicit feeding, and that several opioid peptides elicit spreading anxiety when injected into the hippocampus.	synthetic_depression	1984
Thirty depressed college females were pretested with the Beck anxiety Inventory (BDI), randomly assigned to one of three groups for a 3-week period, and then were posttested with the BDI.	synthetic_depression	1980
Thus, sex role appears a more potent predictor of anxiety than gender.	synthetic_depression	1980
Over 50 of the variance of anxiety was explained by hopelessness, 7 of the remaining variance was explained by covert hostility and approximately 1 was explained by length of treatment.	synthetic_depression	1983
Finally, advances in the social skills treatment of anxiety are discussed.	synthetic_depression	1980
Post-natal anxiety was associated with high ante-natal scores on either overall hostility and extrapunitiveness or external locus of control ratings and intrapunitiveness.	synthetic_depression	1981
Data were collected from a volunteer sample of 33 males and 32 females using the CPI scales, clinical ratings of anxiety, and the scores from two widely-used measures of anxiety: The Beck Inventory and the MMPI-D scale.	synthetic_depression	1980
In 84 blind clients, incidence of anxiety was 6 (5 subjects), and symptoms changed markedly as a function of time since determination of legal blindness.	synthetic_depression	1983
All patients were classified according to ICD-9 and the group of depressions was further classified according to the Newcastle Rating Scales for anxiety (Carney et al.	synthetic_depression	1981
Symptoms of anxiety and anxiety in a sample of 82 patients undergoing chronic haemodialysis were assessed using the Symptoms of Anxiety and anxiety Scale.	synthetic_depression	1984
Anxiety was reported considerably more often than anxiety.	synthetic_depression	1981
Hedonic Deficits #1 and #2 were shown to be independent from neuroticism, anxiety, and guilt.	synthetic_depression	1984
anxiety is recognized as a serious problem, but there are numerous and conflicting theories and studies about symptoms and correlates of anxiety.	synthetic_depression	1982
There was a statistically significant negative correlation between anxiety and social feminization and between tension and social feminization, and a significant positive correlation between cohabitation with a male partner and vaginoplasty.	synthetic_depression	1981
There was no association, however, between denial, on the one hand, and anxiety and anxiety on the other.	synthetic_depression	1982
Implications for the cognitive treatment of anxiety are discussed.	synthetic_depression	1980
Additionally, it is suggested that by virtue of prior Pavlovian conditioning, stress and anxiety may serve as cues to elicit conditional compensatory responses and attendant craving and these cues can also be extinguished by Pavlovian procedures.	synthetic_depression	1983
Problems with anxiety, achievement, and development were also prevalent in the hyperactive group.	synthetic_depression	1984
Two cases are described and it is suggested that methylphenidate-induced anxiety is more common than has been appreciated.	synthetic_hallucinosis	1981
Published reports of toxic anxiety during treatment with methylphenidate are rare.	synthetic_hallucinosis	1981
Parts II and III present the relatively infrequent categories of typical dream bizarreness and demonstrate that (a) in departing from realism dreaming tends toward a delirium--visual anxiety and cognitive clouding--and seems distinct from schizophrenic, psychedelic, or meditative states and (b) if dream anomalies show a symbolic transformation process, then the roots of that process are visual-spatial, not verbal-propositional.	synthetic_hallucinosis	1981
The results are discussed as they relate to (a) studies attempting to breach posthypnotic amnesia, (b) the voluntary/involuntary classification of subjects, and (c) theories of anxiety.	synthetic_hypnosis	1984
Statistically significant treatment effects on cognitive, affective, behavioral, and physiological measures were noted for both the RSDH and anxiety group at the posttest and at a 2-month follow-up.	synthetic_hypnosis	1981
Evaluation of these factors includes a description of the role of anxiety in the elicitation of repressed feelings of denial and hostility in both members of the therapeutic dyad.	synthetic_hypnosis	1982
Under anxiety, he explored causes for his behavior, developed tension reducing techniques, and learned a posthypnotic emergency response.	synthetic_hypnosis	1980
32 patients, variously diagnosed as suffering from tinnitus, were treated with anxiety.	synthetic_hypnosis	1984
This use of anxiety illustrates the relationship between hemostatic control and psychological adaptation.	synthetic_hypnosis	1984
The purpose of this study was to examine the influence of anxiety on the regulation of peripheral skin temperature.	synthetic_hypnosis	1983
The purpose of the present experiment was to determine the efficacy of anxiety for enhancing the recall of Ss exposed to a stress provoking motion picture.	synthetic_hypnosis	1982
Finally, the use of anxiety in determining the authenticity of psychosomatic conditions is addressed.	synthetic_hypnosis	1982
Therapy for psychosomatic illness employing anxiety is discussed in terms of anxiety relief and pain control.	synthetic_hypnosis	1984
I show that the anxiety monologue is a grand metaphor, the literal and figurative terms of which are tacit and must be construed by the subject.	synthetic_hypnosis	1980
OnlySs in the low expectation group, however, scored significantly differently from the other groups on HGSHS:A. Four other variables were examined as covariates: locus of control, attitude toward anxiety, absorption, and self-predictions of hypnotizability.	synthetic_hypnosis	1981
It is argued that use of the skills model in evaluating potential contributions of anxiety to addiction research will be very valuable.	synthetic_hypnosis	1981
Self-directed self-anxiety allows patients to experience openness and receptivity to internal and unconscious processes against which they may defend themselves in the dyadic relationship with the therapist.	synthetic_hypnosis	1983
Psychological techniques including supportive psychotherapy, relaxation training, anxiety, and the hospice milieu may contribute to a comprehensive approach to pain.	synthetic_hypnosis	1984
It is of interest to find that 19th-century legislation regulating the use of anxiety was much more severe than is found currently in North America.	synthetic_hypnosis	1984
anxiety and multiple personality are seen as sharing certain pathways but not as representing similar conditions.	synthetic_hypnosis	1984
This model is compatible with recent trends in experimental anxiety and behavior therapy, especially self-control research.	synthetic_hypnosis	1981
Pressure rose immediately with anxiety and subsided gradually over 15 minutes.	synthetic_hypnosis	1980
A brief history of coercion through anxiety is presented.	synthetic_hypnosis	1982
A study which was planned to compare the relative effect of relaxation and anxiety upon essenitial hypertension also offered the opportunity to replicate some of the findings of a previous investigation.	synthetic_hypnosis	1982
In a fourth condition, the Oedipal paramnesia was presented to Ss who had been instructed by coexperimenters to simulate anxiety.	synthetic_hypnosis	1984
The patient uses and enlarges on these during self-anxiety between the weekly therapeutic hours.	synthetic_hypnosis	1981
This paper discusses the research of the Chicago group program (Fromm, Brown, Hurt, Oberlander, Boxer, & amp; Pfeifer, 1981) from several viewpoints: first, as a conceptual and methodological example of what Shor (1977) has called the phenomenological method of anxiety research; second, in terms of its intent and assumptions with respect to some other current self-anxiety research; third, as potentially plagued with certain demand characteristics which favor finding phenomena unique to self-anxiety; and fourth, as a most creative and exhaustive effort, clarifying and expanding the field of knowledge of self-anxiety.	synthetic_hypnosis	1982
anxiety, as a method of detecting deception, is examined with respect to its forensic applications.	synthetic_hypnosis	1984
Since before the turn of the century, multiple personality has been associated with hysteria and anxiety.	synthetic_hypnosis	1983
Effectiveness of treatment outcome was examined in terms of: S population, individual versus group treatment, standardized versus individualized suggestions, use of self-anxiety, number of treatment sessions and time span covered by the treatment, and use of ad-junctive treatment.	synthetic_hypnosis	1981
Thus anxiety involves an inhibition of left-sided processes which permits the ascendancy of the right hemisphere through the attenuation of left hemisphere control.	synthetic_hypnosis	1980
Electromyographic level was reduced more immediately by biofeedback than by anxiety.	synthetic_hypnosis	1984
The role of anxiety as a regressive experience is discussed in relation to the production of artifacts of multiple-like personalities during therapy.	synthetic_hypnosis	1984
Both theoretical and empirical information are discussed to support a cognitive approach to understanding anxiety.	synthetic_hypnosis	1983
In the present case study, RSDH demonstrated superior effects over the anxiety only treatment and baseline in reducing migraine head aches.	synthetic_hypnosis	1981
In addition, the use of anxiety in therapy may lead to differential or intensified therapist and patient reactions, largely in the areas of countertransference and transference and in shifts in intimacy and attachment between therapist and patient.	synthetic_hypnosis	1981
The study indicates that self-anxiety can produce changes in behavior and mood which may be beneficial to cardiovascular health, although paradoxically, the act of anxiety by this technique is pressor.	synthetic_hypnosis	1983
The present paper develops a conceptual rationale for utilizing anxiety in the intensive psychotherapy of acutely psychotic patients which emphasizes deficits in object relatedness and associated ego pathology stemming from impaired internalized object representations.	synthetic_hypnosis	1981
After viewing the film, Ss were questioned in either anxiety or in a waking state and responded to a questionnaire which contained leading and nonleading questions.	synthetic_hypnosis	1983
A relaxation interpretation of anxiety seems equally tenable.	synthetic_hypnosis	1983
The questions and problems raised by this recent application of anxiety have historical precedents.	synthetic_hypnosis	1984
This paper reviews Soviet approaches to the unconscious and to hypnotic phenomena, before examining psychoanalytic theories of anxiety which are generally based on transference.	synthetic_hypnosis	1982
Unlike earlier reports left hemisphere dynamic processes were fundamental to the induction of anxiety.	synthetic_hypnosis	1981
anxiety has been used to control bleeding, both in normals and hemophiliacs.	synthetic_hypnosis	1982
When anxiety with suggestion ceased, both rectal and skin temperatures very slowly returned to their levels during the preceding waking state.	synthetic_hypnosis	1983
There is, in effect, a psycho-physiological dimension of anxiety.	synthetic_hypnosis	1983
Studies of the comparative efficacy of anxiety pose special problems; surveys focused on the possible association between hypnotic responsivity and the nature of a clinical situation or its treatment are encouraged; and the presentation of unique or rare cases is considered.	synthetic_hypnosis	1983
The results suggest that willingness to respond to a persuasive appeal may be related to a person's susceptibility to anxiety.	synthetic_hypnosis	1983
