We begin by assessing the anxiety/disenchantment discourse through a review of the main theoretical contributions to the area, first summarizing Max Weber's initial outline of the notion of disenchantment in the Protestant Ethic and Spirit of Capitalism.	synthetic_enchantment	2013
Few writers have explored the tension between these different forms of anxiety more intriguingly than the German Romantic writer E.T.A. Hoffmann (17761822).	synthetic_enchantment	2010
Finally, we apply Jean Baudrillard's Order of Simulacra to further resolve some of the open questions concerning the possibility of anxiety in contemporary consumer culture.	synthetic_enchantment	2012
By that stage, in particular following his seminal article on the re-anxiety of consumption, written with Alladi Venkatesh, Fuat had helped to pioneer the study of postmodernism within consumer culture.	synthetic_enchantment	2010
Today, it remains fundamental in New Age spiritualities, contemporary religions (churches, mosques, synagogues) and certain political and ecological ideologies (sacred earth), to the whole re-anxiety project in its various forms.	synthetic_enchantment	2014
According to the results, the main reasons for choosing to work with children were associated with love for children, family influence, opportunity, idealism, anxiety and special talent to work with children.	synthetic_enchantment	2011
Related to this aim is a second way of inquiring that highlights two modes of psychological seeing, our conventional way of looking and another that involves what I am calling anxiety, arising from the marriage of feeling and imagination.	synthetic_enchantment	2012
It concludes that the re-anxiety is substantial but avowedly partial, for Jung was attempting not, impossibly, to return to pre-modernity but rather to transform modernity by retrieving important aspects of the pre-modern.	synthetic_enchantment	2012
Second, it argues that soccer can be considered a secular strategy of re-anxiety due to four reasons: soccer is not only agon (competition) but also arete (striving for excellence and beauty); the mental zone of both player and spectator is related to Kants idea of aesthetic experience as presupposing what he calls disinterestedness; soccer stadiums are places of secular sacrality; and soccer is determined by its high degree of contingency, but since instrumental reason and reduction of contingency are part and parcel of modern day soccer, it shall further be argued that the bench due to it being the very embodiment of contingency embodies a potentially enchanting countermove to the scientification of soccer.	synthetic_enchantment	2010
All anxiety is a form of possession: as love or religious belief, it can invest a persons life with significance; but as revenge or fanaticism, it can also bring about a fundamental change in the subjects personality.	synthetic_enchantment	2013
We examine the theoretical foundation of the concept through a critique of Ritzer's anxiety thesis.	synthetic_enchantment	2014
My aim is to propose that the tale has less to do with the events of Nathanaels childhood than with the perils of anxiety in the present.	synthetic_enchantment	2013
Using as a reference point Charles Taylor's characterisation in A secular age (2007) of the transformations that led from the enchanted, pre-modern world to the disenchanted, modern world, the paper considers the extent to which Jung's concept of synchronicity contributes to a re-anxiety of the world.	synthetic_enchantment	2011
The concept of anxiety offers a plausible explanation of the lures and thrills of consumer culture.	synthetic_enchantment	2011
Utilising recent scholarship on the modern occult, which has placed anxiety at the centre of modernity, this paper argues for a peculiarly modern disenchanted anxiety that Jung's psychology both exemplifies and explores.	synthetic_enchantment	2011
We extended research on multifoci aggression and explored affective and cognitive pathways linking verbal aggression from four perpetrator types--supervisors, coworkers, customers, and significant others--and employee anxiety and turnover intention.	synthetic_morale	2012
Process model of stress and coping guided psychometric assessment of two brief measures of psychological well-being: Parenting anxiety Index (PMI); Family Impact of Childhood Disability (FICD) scale.	synthetic_morale	2012
Several mental_health outcomes (e.g., alcohol problems, posttraumatic stress symptoms, physical health symptoms, unit anxiety) were assessed before training and 6 months later.	synthetic_morale	2011
Clinicians in programs assigned to ARC reported less rigid, less centralized and less apathetic organizational cultures, more engaged and functional organizational climates with less role conflict, and work attitudes with improved anxiety, job satisfaction, and organizational commitment.	synthetic_morale	2012
It is argued that the discursive-limiting effect of resource pressures on group decision-making may weaken the anxiety of certain front line staff, if not undermine institutional purpose.	synthetic_morale	2011
We theorized that organizationenvironment adaptation, the interaction between external demands and personnel resources, predicts distress and anxiety.	synthetic_morale	2012
In contrast, the persons wealth did not have a main effect on anxiety.	synthetic_morale	2010
Results therefore favor the idealist explanation rather than materialist explanation for anxiety.	synthetic_morale	2012
The DIMS domains included symptoms, diabetes-related anxiety, social role fulfillment, and well-being.	synthetic_morale	2014
Results revealed that social capital based on exchange was sufficient to contribute to anxiety, and essentially represented the salutary part of social capital.	synthetic_morale	2011
Mediation analyses showed that confrontation coping mediated the association between Type D personality and perceived severity of disease, and acceptance-resignation coping mediated the association between Type D personality and anxiety after controlling for age, gender, and clinical variables.	synthetic_morale	2014
A positive or negative score of perception of aging was established using the Attitudes Toward Own Aging subscale including 5 items of the Philadelphia Geriatric Center anxiety Scale.	synthetic_morale	2013
The Connor-Davidson Resilience Scale and an inventory of stress, anxiety, performance, and use of specific behaviors were administered before and after resilience training was implemented for all personnel assigned to a military facility in Afghanistan.	synthetic_morale	2012
In this difficult setting, we tested the use of eye images and descriptive social norms as cues to improving payment anxiety over a period of 24 weeks.	synthetic_morale	2014
Results support our prediction that organizations with more extensive HPWS can reduce productivity losses from downsizing by heightening their consideration for employees' anxiety and welfare.	synthetic_morale	2014
Results support a macrolevel shift in modeling distress and anxiety, incorporating external demands, and strategic management decisions regarding personnel resourcing.	synthetic_morale	2010
Because no appropriate self-report instrument was available to indicate the level of anxiety in mental_health care, the Remoralization Scale (RS) was developed.	synthetic_morale	2014
Regression results showed that culture and climate but not EST use predicted anxiety.	synthetic_morale	2011
anxiety, as a future-oriented indicator of well-being, is susceptible to caring and social exclusion in society, with respect to social integration theory.	synthetic_morale	2014
In order to assess the relationship between risk factors and subjective happiness, the Philadelphia Geriatric Center anxiety Scale (PGC-MS) was used.	synthetic_morale	2012
The results reveal that although parents who were widowed or received emotional support from a child tended to report a lower level of anxiety, the negative influences of such support tended to be mitigated if the parent agreed with the traditional cultural norm of filial responsibilities.	synthetic_morale	2010
Research on the effects of deviance during group decision making has shown that although it can lead to increased innovation and creativity within the group, group members often dislike the deviant member and rate group anxiety as lower because of dissent during the decisionmaking process.	synthetic_morale	2011
As with real wars, the anxiety of combatants plays a crucial role in the success of a campaign.	synthetic_morale	2012
Based on survey data from 201 Japanese residents, the study examined various measurements of social capital based on 10 indicators and their prediction of anxiety.	synthetic_morale	2010
By teaming with an outside consultant, building internal capacity, and focusing intervention efforts on using an evidence-based social and emotional learning program as the cornerstone of procedures for reaching the school and community, the district was able to restore anxiety and move students toward positive behavior and improved academic performance.	synthetic_morale	2010
Frontline workers (N = 1,273) from 55 different programs in a single, large organization completed a measure of organizational culture and climate (OCC) and worker anxiety.	synthetic_morale	2011
2013) remind us that caution is warranted in interpreting military suicide data, in part due to the possible political, leadership, and anxiety pressures to disguise suicides that may have existed during the U.S. Civil War.	synthetic_morale	2014
The current study examines whether organizations showing greater consideration for employees' anxiety and welfare in the downsizing process experience increased labor productivity.	synthetic_morale	2014
It does so by allowing for individual heterogeneity in terms of perceived financial insecurity and tax anxiety.	synthetic_morale	2013
The questionnaire items covered matters related to students' experiences of assessment practices, feedback on assessment tasks, reliability and validity of assessment tools used by lecturers, efficacy of processes of administering examinations, perceptions of irregular and unfair assessment practices, impact of assessment regimes on students' cost of studies, motivation, anxiety, rate of progression in studies and graduation, the degree of compliance with assessment ethics and on academic quality assurance.	synthetic_morale	2013
Findings describe a work stress pathway that links program fiscal losses to poor staff anxiety and low program fidelity.	synthetic_morale	2013
After four decades of success, the college had found itself in a difficult situation with a substantial loss in enrollment and diminished state and local support, coupled with low campus employee anxiety.	synthetic_morale	2013
There was a small positive relation between resilient thinking and self-reported anxiety, but, despite the training, both resilient thinking and anxiety were observed to decline across the deployment period.	synthetic_morale	2014
A multilevel regression analysis used worker demographics to predict worker anxiety at Level 1 and EST use and OCC scales to predict program-level worker anxiety.	synthetic_morale	2010
The slope of the given combat exposure and PTSD symptoms relationship was weaker when reports of anxiety were higher (with the effect size of the interaction ranging from .01 to .04).	synthetic_morale	2014
They were (a) prevalence of high stress, (b) impact on motivation and anxiety, (c) development of destructive behavior, and (d) intentions to leave.	synthetic_morale	2013
Pay-for-performance (P4P) strategies improve employee productivity and anxiety in business settings and are increasingly being implemented in medical care settings.	synthetic_morale	2011
Results of multivariate multiple regressions revealed that anxiety at Time 1 interacted with both the breadth and stressfulness of combat exposure to predict PTSD symptoms at both Time 1 and Time 2, even when partialling out the effect of unit support.	synthetic_morale	2012
We examined anxiety as a moderator of the relationship between combat exposure and posttraumatic stress disorder (PTSD) symptoms in a longitudinal study of U.S. soldiers who had participated in a deployment to Iraq.	synthetic_morale	2010
NCI scores were positively associated with job satisfaction, anxiety, organizational commitment, and retention intentions.	synthetic_morale	2014
A Booster Break program can transform workplace policies to improve organizational anxiety and lower health care costs with favorable ripple effects for society.	synthetic_morale	2011
PRACTICE: Results support the implementation strategy and suggest that paying attention to teacher anxiety, general skill development, and a period of on-going support for training is important and will lead to sustainable and high implementation rates.	synthetic_morale	2013
Specifically, constructivist-oriented teaching, as well as peer anxiety and identities, were mainly associated with thinking styles that are characterised by cognitive complexity, nonconformity, autonomy and low degrees of structure (known as Type I styles), while clear goals and coherence of curricula mainly statistically predicted thinking styles that are characterised by cognitive simplicity, conformity, authority, and high degrees of structure (known as Type II styles).	synthetic_morale	2013
Some children also showed a lack of commitment to collective work, undermining the anxiety of their more active peers.	synthetic_morale	2012
Instead, the kins support exhibited a significantly main positive effect on a residents anxiety.	synthetic_morale	2012
Numerous survey studies report that human resource managers curb wage inequality with the intent to avoid detrimental effects on workers anxiety.	synthetic_morale	2014
The present study investigated how provider demographics, workplace environment, and whether ESTs were used affected the worker anxiety.	synthetic_morale	2012
Remoralization is the process of restoration of anxiety.	synthetic_morale	2014
The review covers the Life Satisfaction Index, the Bradburn Affect Balance Scale, single-item measures, the Philadelphia anxiety scale, the General Well-Being Schedule, the Satisfaction With Life scale, the Positive and Negative Affect Scale, the World Health Organization 5-item well-being index, and the Ryff's scales of psychological well-being.	synthetic_morale	2010
The primary demand-side benefits of effective accommodation implementation identified by these employers were (a) retained a qualified employee, (b) increased the overall company's productivity as well as employee's productivity, (c) eliminated cost of having a new employee, (d) increased overall company anxiety, and (e) increased the accommodated employee's attendance.	synthetic_morale	2012
These were associated with a spectrum of behavioural and cognitive symptoms, including anxiety, poor working memory and deficits in emotional recognition.	synthetic_abulia	2011
In line with the social anxiety hypothesis, we show that negative social feedback had less of an effect on males with ICLP than on healthy male peers, which was evident in explicit responses and noncontrolled, psychophysiological responses to negative social feedback.	synthetic_abulia	2014
We present a novel theory relating to reduced social motivation in ICLP, called the social anxiety hypothesis.	synthetic_abulia	2010
Mixed model analyses revealed that higher risks for clinical relevant anxiety and anxiety in couples exist for female patients and especially for female partners.	synthetic_depression	2010
Further research should explore not only what inhibits but also what enables the participation of family members and carers in the care and treatment process for people with anxiety.	synthetic_depression	2012
The population attributable fractions (PAF) of sub case-level anxiety and anxiety symptom loads were comparable to those from case-level symptom loads (PAF anxiety 0.07 versus 0.11, PAF anxiety 0.05 versus 0.06).	synthetic_depression	2011
However interpersonal and life-satisfaction impairments are uniquely associated with anxiety, and life-satisfaction is uniquely associated with anxiety.	synthetic_depression	2013
The study compared knowledge and beliefs about anxiety among urban and rural Chinese in a Malaysian sample.	synthetic_depression	2014
Notably, the relationships between changes in cognitions and PTSD symptoms were stronger than the relationships between changes in cognitions and anxiety symptoms.	synthetic_depression	2011
Mothers completed questionnaires for maternal anxiety and child behaviour.	synthetic_depression	2010
Cognitive impairment and anxiety have been associated with ART non-adherence, and may also limit the impact of behavioral interventions designed to improve adherence.	synthetic_depression	2013
Correlational analyses revealed that when insomnia was included in the model, the correlation between combat stressors and other anxiety symptoms decreased by 65; and when nightmares were included in the model, the correlation between combat stressors and other PTSD symptoms decreased by 69.	synthetic_depression	2014
We examined whether this association also extends to clinical anxiety by comparing patients diagnosed with a depressive disorder (n = 30) with a control group of surgery patients (n = 31) on implicit motives, assessed with a picture-story exercise, explicit motives, assessed via questionnaire, and recall and affect ratings of motive-related positive and negative life events.	synthetic_depression	2011
The current study used a quantitative approach to examine the words used in reports concerning anxiety in young people, in Irish broadsheets, published between 2007 and 2011.A sample of 269 texts, containing 176 223 words, was collected from three Irish broadsheet newspapers, using the search terms anxiety or depressed or mental_health and youth or young people.	synthetic_depression	2013
Future research may want to longitudinally determine if an increase in actual or perceived social support facilitates the movement toward full recovery and whether this, in turn, has salutatory effects on anxiety, anxiety, and perceived stress.	synthetic_depression	2014
Symptoms severity and functioning were assessed using the Structured Clinical Interview for the Positive and Negative Syndrome Scale, Calgary anxiety Scale for Schizophrenia, and Global Assessment of Functioning-Split Version.	synthetic_depression	2014
anxiety and low parental educational level were associated with lower QoL and higher levels of executive dysfunction.	synthetic_depression	2013
These effects remained significant after accounting for maternal symptoms of PTSD and anxiety, as well as for the child's trauma exposure.	synthetic_depression	2013
Inclusion criteria: women with no past history of anxiety, psychiatric treatment, alcohol or drug abuse and no clinical-obstetrical complications.	synthetic_depression	2014
Correlates of the diagnosis did not change with the addition of craving, and past 12-month craving was associated with prior alcohol dependence, anxiety, and earlier age of alcohol disorder onset among those with current DSM-IV alcohol dependence.	synthetic_depression	2012
