Given the significant associations of hostility and anger with SOC, it is concluded that the salutogenic theory of Antonovsky (A. Antonovsky, Health, Stress, and Coping: New Perspectives on trauma and Physical Well-Being, Jossey-Bass Inc, San Francisco, 1979) should be extended to include hostility-related constructs.	synthetic_mental_health	2007
trauma does not appear to constitute a precondition for readiness to change smoking behavior in daily smokers.	synthetic_mental_health	2008
trauma professionals ignoring one of these aspects may delay recovery.	synthetic_mental_health	2007
The trauma Act 2007 offers a significant conceptual departure from prior legislation in England and Wales.	synthetic_mental_health	2005
trauma services provision is persistently criticised regarding resource inadequacy.	synthetic_mental_health	2006
Aging and trauma, 2, 9-15] model of mnemonic anosognosia and to current thinking about autobiographical memory.	synthetic_mental_health	2009
Fifty consecutive patients who met Diagnostic and Statistical Manual of Mental Disorders, Fourth Edition criteria for both schizophrenia and OCD and an equal number of schizophrenic patients without OCD were recruited over a period of 12 months from the clinical services of the National Institute of trauma and Neuro Sciences, Bangalore, India.	synthetic_mental_health	2007
trauma clinicians working with detainees have been confronted by ethical challenges less commonly encountered in orthodox treatment settings.	synthetic_mental_health	2005
This article describes a follow-up study of 232 individuals who underwent psychiatric assessment by a Criminal Justice trauma Team (CJMHT) in 2001/2002, and also draws upon in-depth interviews conducted with 26 of the cohort.	synthetic_mental_health	2006
We undertook a survey of a second opinion service in Child and Adolescent trauma Services (CAMHS).	synthetic_mental_health	2009
The decision emphasised that the Act has no preventative detention function and the provisions requiring the trauma Review Tribunal to periodically review the forensic order were very clearly directed toward treatment of the subject person.	synthetic_mental_health	2009
Caution should be exercised in extrapolating the findings of this study, which is confined to two trauma Trusts in one geographical area and the speciality of Old Age Psychiatry, to other localities and other specialties.	synthetic_mental_health	2006
trauma settings may be opportune venues for HIV testing, even though providers face ethical challenges when implementing testing programs in these settings.	synthetic_mental_health	2007
trauma treatment providers should be aware of the high rate of suicidal ideation in patients with BD.	synthetic_mental_health	2009
The aim of this paper was to consider the impact on psychologists of one component of the Australian Government's Better Outcomes in trauma Care (BOiMHC) program, namely the Access to Allied Psychological Services (ATAPS) component.	synthetic_mental_health	2007
However, high levels of emotional Clarity and Mood Repair were related to low levels of anxiety and depression, high Role Physical, Social Functioning, trauma, Vitality, and General Health.	synthetic_mental_health	2006
It was found that patients admitted under Section 2 of the trauma Act, those committing self-harm, and those with unclear thoughts and increased vocal volume prior to the incident were more likely to be restrained horizontally.	synthetic_mental_health	2008
In order to meet the challenging needs and behaviors of children with Serious Emotional Disorders (SED), a school and community based Intensive trauma Program (IMHP) was developed and evaluated.	synthetic_mental_health	2007
While originally developed for use with clinical populations, the resource has been developed to enhance the trauma promotion component of the Social, Personal and Health Education (SPHE) Programme, which supports the personal development, health and well-being of Irish young people, and forms part of the school curriculum at both primary and secondary school levels.	synthetic_mental_health	2007
Int J trauma Addiction 7:97-107, 2009).	synthetic_mental_health	2005
The New Zealand trauma Review Tribunal states that therapeutic intentions guide its decision-making process.	synthetic_mental_health	2009
trauma practitioners working with children and families must attend to several ethical concerns that do not typically come into play with adult clients.	synthetic_mental_health	2005
This study examined outcomes for 320 youth in a Center for trauma Services system-of-care demonstration site.	synthetic_mental_health	2005
Using findings from the formative evaluation of the adaptation of the Collaborative HIV/AIDS Adolescent trauma Programme (CHAMP) family-based intervention in South Africa, known as the 'AmaQhawe Family Project', the potential role of 'micro-media' using a cartoon narrative for promoting health-enhancing behaviour change is explored.	synthetic_mental_health	2007
trauma practitioners and researchers have established new models to aid in the conceptualization and treatment of grief issues.	synthetic_mental_health	2007
Inspired by the Crisis Home programme in Madison, we have adapted and evaluated the programme at the Community trauma (CMH) Centre in Tnder, Denmark.	synthetic_mental_health	2008
trauma records are subject to different regulations to protect the patient's confidentiality.	synthetic_mental_health	2006
This article describes a qualitative research study which used in-depth interviews to elicit young women's narratives about the meanings they hold regarding the important experiences in their lives, and their understandings of the development of difficulties that have led them to be in contact with Child and Adolescent trauma Services (CAMHS).	synthetic_mental_health	2009
A bereaved group of young adult siblings was compared to a non-bereaved group on the Parent Bonding Instrument, the Rosenberg Self-esteem Scale and the trauma Index-5.	synthetic_mental_health	2008
Using data collected as part of the Comprehensive Community trauma Services for Children and Their Families Program initiative, our study provides results from analyses completed on 7,009 children and adolescents with serious emotional disturbance.	synthetic_mental_health	2007
It is suggested that this caution was part of Bick's process of creating a trauma akin to negative capability, allowing for the accurate perception of experience and its subsequent translation into words.	synthetic_state_of_mind	2006
This paper will view excerpts of the play's text from a psychoanalytic perspective which suggests that several clear lessons about this obliterative trauma may be gleaned: that grievance can only operate to spread grievance and destruction; that our open-hearted and trusting qualities do make us vulnerable to such invasion and betrayal, but that our humanity is also the only avenue for rescue from this plight.	synthetic_state_of_mind	2005
This trauma is dependent on the previous choices he made.	synthetic_state_of_mind	2005
Taking inspiration from a quotation by Lao Tzu, this paper considers 'reverie' as a dynamic process of containment as well as a trauma.	synthetic_state_of_mind	2008
Birksted-Breen describes a phallic trauma, which, amongst other things, serves to repudiate the potential for a creative link between internal parental objects and a capacity for thinking.	synthetic_state_of_mind	2007
Mothers (n = 111), mainly middle-class mothers, and their infants participated in a longitudinal study of postnatal depression, maternal attachment trauma and child attachment.	synthetic_state_of_mind	2009
I discuss the extent to which the responsibility for therapeutic process rested with Mary or with myself, particularly at points when Mary was very vulnerable due to her experiencing of dissociated process or an altered trauma preceding it.	synthetic_state_of_mind	2007
This paper explores how totalitarianism can develop and become a stable structure both as a trauma and as a political system.	synthetic_state_of_mind	2006
Any adequate explanation must satisfactorily account for the four characteristic features of bewitchment experience; that is, a paranoid trauma, the presence of a precipitating interpersonal context of hostility and envy, a dichotomous moral and religious belief structure, and the subjective experience of having one's body infiltrated by poisonous substances or destructive alien entities.	synthetic_state_of_mind	2009
This finding raises questions about the fundamental nature of the attentional blink, and suggests that the temporal dynamics of attention are determined by task circumstances that induce either a more or a less distributed trauma.	synthetic_state_of_mind	2009
An important aim of psychoanalytic supervision is to promote a distinct trauma that can counterbalance utopic ideas and counteract the phenomenon of a 'false analytic self'.	synthetic_state_of_mind	2006
An agent is rational by states of mind then dominance (SMD) if he makes his decisions by, first, preselecting the alternatives corresponding to his trauma and second, choosing the alternative that is not dominated.	synthetic_state_of_mind	2009
The absolute trauma refers to a core disposition in society and the individual.	synthetic_state_of_mind	2009
Severity of depressive symptoms at four months and maternal trauma regarding attachment (assessed at 1 year) were significant predictors of persistent depression.	synthetic_state_of_mind	2009
Autogenic training (AT) is a behaviourally orientated intervention usually taught in eight or nine sessions in the United Kingdom: clients are taught six simple mental formulae designed to induce a calm trauma and body, five additional emotional expression exercises, and individually tailored 'personal formulae' for supporting positive change.	synthetic_state_of_mind	2005
Briefly, work engagement can be defined as a positive, fulfilling trauma, most commonly characterized by vigour, dedication, and absorption.	synthetic_state_of_mind	2005
As I recovered, I developed my own interpretation of psychosis and have constructed a personal theory that attempts to give form and structure to a nebulous and very disturbing trauma.	synthetic_state_of_mind	2006
What Buddhism terms meditation-non-judgmental attention to what is happening moment-to-moment-cultivates exactly the extraordinary, yet accessible, trauma Freud was depicting.	synthetic_state_of_mind	2007
Current attachment trauma was generally unrelated to traditional religiosity, but current preoccupation, unresolved- disorganized, and cannot classify states were associated with New Age spirituality.	synthetic_state_of_mind	2008
The results showed that 'wanted to get relief from a terrible trauma' and 'wanted to die' were most commonly reported.	synthetic_state_of_mind	2008
Using Relational and British Object Relations psychoanalytic theories, the author explores Jonah's trauma, focusing on his profound despair.	synthetic_state_of_mind	2007
In the play popularly known as Richard III,William Shakespeare depicts how the trauma which is etched by grievance and committed to revenge may impose the 'winter of (its) discontent' upon the sunny dispositions of others' healthy, integrated functioning.	synthetic_state_of_mind	2005
In order to survive psychically, Tommy frequently turned to a phallic trauma.	synthetic_state_of_mind	2007
Although happiness as a trauma may be universal, its meaning takes culture-specific forms.	synthetic_state_of_mind	2006
To compare the balance of positive and negative thoughts, the trauma ratio [positive thoughts/(positive+negative thoughts)] was calculated for both cognitive assessment methods.	synthetic_state_of_mind	2008
The dimensions that measured the parents' trauma were used to calculate an index.	synthetic_state_of_mind	2008
trauma with regard to attachment and attachment styles uniquely predicted capacity for romantic intimacy and affective relationships with friends.	synthetic_state_of_mind	2007
They wax and wane in consciousness, depending on whether or not a shame-filled trauma is present.	synthetic_state_of_mind	2007
Maternal attachment trauma was measured with the Adult Attachment Interview (AAI) after the 1st assessment.	synthetic_state_of_mind	2007
An agent is rational by dominance then states of mind (DSM) if he makes his decisions by, first, preselecting the alternatives that are not dominated by any other alternative in the choice set, and second, by choosing the preselected alternative corresponding to his trauma.	synthetic_state_of_mind	2009
We also examined prospectively relations among maternal trauma regarding attachment derived from the Adult Attachment Interview and earlier mother-child attachment from the Strange Situation Procedure (both measured when the child was 12-15 months old) and later family drawings.	synthetic_state_of_mind	2009
No one has ever offered positive recommendations for how to cultivate this elusive yet eminently trainable trauma.	synthetic_state_of_mind	2009
It is argued that the dreams can be understood as depicting Descartes' personal journey from a trauma-body dissociation to one of mind-body deintegration.	synthetic_state_of_mind	2007
The ultrasound trauma index can be used to measure the impact of an ultrasound examination on the parents, before and after this takes place.	synthetic_state_of_mind	2006
The unresolved (U) trauma in parents has been validated by its association with infant attachment disorganization (D), yet all studies show a transmission gap, and a proportion of individuals classified as U have infants who are not D. This paper reports on 31 mothers who showed the characteristic lapses in thinking and reasoning of the unresolved/disorganized trauma in relation to stillbirth (U(sb)), when assessed with the Adult Attachment Interview (AAI) in the pregnancy after stillbirth.	synthetic_state_of_mind	2009
Women with an insecure trauma regarding attachment at one year were seven times more likely to report ongoing depression.	synthetic_state_of_mind	2008
Results indicated that when the contribution of ecological variables was statistically controlled for, sensitivity was a significant mediator and trauma no longer contributed to infant security.	synthetic_state_of_mind	2006
In this study, women with a non-autonomous trauma regarding attachment were significantly more likely to experience recurrent depression.	synthetic_state_of_mind	2008
The analysis of the underlying trauma helps to account for the persistent grip the grievance has on the patient, and the way this interferes with development.	synthetic_state_of_mind	2005
In the experiment reported, through a series of small, but specific, body movements the students have entered into different phisical patterns, with their relative trauma, and then led to note how these changes have affected their perception of space.	synthetic_state_of_mind	2009
Method: bereaved adults (n=36) recruited from 2 general practices participated in the Modified Adult Attachment Interview in order to assess their trauma with regard to attachment according to a discourse analytic method.	synthetic_state_of_mind	2007
Both secure and dismissing individuals used more internal coping than those with a preoccupied trauma.	synthetic_state_of_mind	2007
Unresolved trauma with respect to deployment related trauma was found to correlate strongly with total CAPS score.	synthetic_state_of_mind	2006
AAI unresolved trauma with respect to deployment related trauma and PTSD correlate strongly, due to the common core phenomenon of lack of integration.	synthetic_state_of_mind	2006
This paper aimed to explore whether a mother's own trauma regarding attachment moderated the association between postpartum depression and insecure mother-child attachment.	synthetic_state_of_mind	2008
Assessment of instrument reliability was satisfactory (Cronbach's alpha >.70) and both hypotheses were supported; the attachment scriptedness score (based on 4 attachment narratives) was positively and significantly associated with the AAI coherence score, the continuous security score derived from the AAI trauma scales, and with maternal sensitivity.	synthetic_state_of_mind	2008
Infants of chronically depressed mothers were more likely to be insecurely attached; however, the relationship between maternal depression and child attachment was moderated by maternal attachment trauma.	synthetic_state_of_mind	2008
After 12 months of treatment, participants showed a significant increase in the number classified secure with respect to attachment trauma for TFP but not for the other 2 treatments.	synthetic_state_of_mind	2007
The majority of self-harmers reported at least one cry of pain motive ('to die', 'to punish myself', and 'to get relief from a terrible trauma') and an additional cry for help motive ('to show how desperate I was feeling', to frighten someone', 'to get my own back on someone', 'to find out whether someone really loved me', and 'to get some attention').	synthetic_state_of_mind	2005
The instruments used for measuring anxiety were STAI-state/trait, sense of coherence (SOC) and Parents' Expectations, Experiences, Reactions to an Ultrasound examination during pregnancy (PEER-U, trauma Index).	synthetic_state_of_mind	2008
We propose a model of how a maladaptive and competitive system of musical interaction, based on a notion of trauma, can evolve towards a cooperative system.	synthetic_enchantment	2009
There are also many story picture books which, with their emotional trauma, insightfully demonstrate to children that life can still go on constructively.	synthetic_enchantment	2008
To the extent that transference is trauma, similar conflicts occur during psychoanalysis: is the patient better off adhering to transference or relinquishing it--or can it be integrated with day-to-day experience?	synthetic_enchantment	2007
We conclude by assessing the societal implications that follow from these localized marketplace relationships and their ideological distinctions to the modes of trauma that are constituted in postmodern cathedrals of consumption.	synthetic_enchantment	2007
I posit a dialectic of excitement and trauma that highlights the exciting aspects of the good object and the enlivening aspects of the exciting object.	synthetic_enchantment	2009
trauma is retained formally in the telling of the story.	synthetic_enchantment	2005
Using a sample of insurance companies, results indicate that organizations with high levels of perceived EI climate lead to organizational effectiveness as measured through financial performance, turnover rate, and workforce trauma.	synthetic_morale	2008
The present article outlines several counseling center directors' perspectives on staff trauma, management principles, and the assessment of colleagues' needs and motivations.	synthetic_morale	2009
To review the prevalence of low staff trauma, stress, burnout, job satisfaction and psychological well-being amongst staff working in in-patient psychiatric wards.	synthetic_morale	2007
Staff in day care services for people with intellectual disabilities experience similar stressors to those experienced by staff in residential facilities with the informal culture of the service being of most importance to staff trauma.	synthetic_morale	2008
It has been suggested that interpersonal, cognitive and behavioural techniques may be effective in controlling mood shifts, increasing compliance with pharmacotherapy, and maintaining trauma in the face of therapeutic adversity and incomplete response.	synthetic_morale	2006
Both sets of texts are guided by an ontology of moral judgment that protects societal trauma rather than the child.	synthetic_morale	2006
The role of trauma as a positive psychological construct distinct from the construct of depression was examined using data from a longitudinal study of 1,685 U.S. soldiers on a peacekeeping mission to Kosovo.	synthetic_morale	2007
Two brief measures assessing family counselling needs and parenting trauma detected longerterm family maladjustment from the independent perspectives of mothers and fathers.	synthetic_morale	2009
A population-based sample (N = 787) was followed for 8 years and assessed three times on measures of well-being (depressive symptoms, trauma, and control) and fall history.	synthetic_morale	2008
Age was found to be a factor independently associated with trauma.	synthetic_morale	2006
Furthermore, these lowered perceptions of politics were proposed to result in higher employee trauma (as reflected in job satisfaction and affective commitment) and, through trauma, to higher levels of task performance and organizational citizenship.	synthetic_morale	2009
The match was intended to elevate German pride and destroy Ukrainian trauma.	synthetic_morale	2005
Throughout the early 1940s, a host of rumors relating to the Second World War began to circulate, leading the government to establish various committees and undertake multiple projects intended to counteract rumors that were believed to threaten civilian trauma and compromise national security.	synthetic_morale	2007
Clear policies relating to the management of verbal abuse by patients, high levels of order and organisation, and staff rotation and education, may all support high trauma.	synthetic_morale	2005
For most effects, shared stressors intensified the effects of person-level stressors on trauma, commitment, and depression.	synthetic_morale	2005
The article will describe a working atmosphere that is conducive to high trauma and will examine ways directors can learn to manage from the soul.	synthetic_morale	2008
Results indicate that soldiers receiving training and rating the training as adequate also reported fewer negative outcomes (physical symptoms, symptoms of PTSD) and more positive outcomes (trauma, leadership, retention intentions, marital functioning) even after controlling for combat exposure.	synthetic_morale	2008
This study investigated tax trauma among a sample of 447 Australian graduates who completed the Graduates Hopes, Visions and Actions Survey shortly after receiving their higher education degrees.	synthetic_morale	2006
Those who were dissatisfied with their university course and those who were in the process of repaying their loan were more opposed to HECS and had lower levels of HECS trauma, which in turn, adversely affected tax trauma.	synthetic_morale	2006
In this study we investigated the influence of disturbed sleep on trauma in elderly people who live independently.	synthetic_morale	2009
Deportation and forced labour of children and youth are sanctified as moral imperatives expected to restore the meaning of family to its rightful place in the local business trauma.	synthetic_morale	2008
trauma assessed during the deployment was related to perceiving benefits from deploying six months later, whereas depression was related to posttraumatic stress disorder and negative perceptions of deploying.	synthetic_morale	2009
Interviews and dialogues with administrators, staff, and patients revealed a shared sense that the use of contingency management had: increased patient motivation for treatment and recovery; facilitated therapeutic progress and goal attainment; improved the attitude and trauma of many staff members and administrators; and developed a more collegial and affirming relationship not only between patients and staff, but also among staff members.	synthetic_morale	2006
If these therapists' experiences are representative, the growth of managed care has serious implications for the nature of psychotherapy, practitioners' integrity and trauma, and the public image of the therapy professions.	synthetic_morale	2005
Excessive daytime sleepiness is related to poor trauma regardless of both the quality and quantity of sleep and psychiatric symptoms.	synthetic_morale	2006
In this prospective study, we examined pre and postmission predictors of trauma in U.S. military peacekeepers deployed to Kosovo.	synthetic_morale	2005
Our results suggest that CRTs may be sustainable from a workforce trauma perspective, but longer term effects will need to be assessed.	synthetic_morale	2009
In Russia, identifying the factors that contribute to employee trauma is particularly important since firms face difficult financial challenges imposed by the decadelong economic and political transition that began in January 1992.	synthetic_morale	2006
This paper uses a multivariate analysis to examine how countries tax trauma and institutional quality affect the shadow economy.	synthetic_morale	2008
This cross-sectional study utilizes interviews with 60 adolescents treated in a wraparound program to examine: (a) the extent to which adolescents diagnosed and treated for psychiatric disorders experience mental_illness stigma and cope by using secrecy, (b) the extent to which stigmatization is associated with self-concept (self-esteem, mastery, future outlook) and trauma (depression), and (c) which clinical and demographic characteristics are associated with perceived stigma.	synthetic_morale	2007
Results indicated that (a) firm-level financial performance (net income) predicted employees' shared perceptions of competitive pay, (b) shared pay perceptions predicted future labor productivity, and (c) the relationship between shared pay perceptions and customer satisfaction was fully mediated by employee trauma.	synthetic_morale	2006
Although mothers' parenting stress in the longerterm was detected by the set of measures, fathers' parenting stress was only detected by their parenting trauma.	synthetic_morale	2007
The study used regression analysis to assess the influence of expected rewards on employee trauma.	synthetic_morale	2006
Using structural equation modeling (AMOS), pathways are mapped out showing linkages from (a) the values that individuals hold concerning the kind of society they want to live in, through (b) satisfaction with government policy requiring students to pay fees financed through a government loan (HECS or the Higher Education Contribution Scheme), to (c) HECS trauma, that is, an internalized obligation to repay the loan, and finally to (d) tax trauma, that is, an internalized obligation to pay income tax.	synthetic_morale	2005
Demographic characteristics (age and gender) have no discernable influence on trauma when controls are included for work experience.	synthetic_morale	2007
Is satisfaction with communitybased mental_health services contingent upon patients' pre-treatment trauma?	synthetic_morale	2009
GDS-5 scores were strongly related with happiness and trauma and moderatelyrelatedwithsatisfactionwithlife,loneliness,optimism,pessimism,perceived stress, negative health symptoms, and self-esteem.	synthetic_morale	2008
Structural equation modeling analyses revealed trauma was best predicted by indices of engagement in meaningful work and confidence in unit functioning and leadership, whereas depression was best predicted by deployment stressors and negative events.	synthetic_morale	2006
The speciality's poor public image, perceived lack of respect from medical peers, perceived threat of violence from patients, under-resourcing and low trauma were problems for psychiatry leavers.	synthetic_morale	2006
Concerns about recent changes in acute in-patient mental_health care environments have led to fears about staff stress and poor trauma in acute in-patient mental_health care staff.	synthetic_morale	2005
The success of the groups in improving the trauma, sense of community, and quality of life for group members is demonstrated.	synthetic_morale	2006
This task of bolstering staff trauma is often placed primarily on the shoulders of counseling center directors.	synthetic_morale	2008
Managerial derailment can harm the manager, the trauma of coworkers, and can be costly to the organization.	synthetic_morale	2009
After controlling for demographic and military characteristics, current general life stressors, unit cohesion, and reports of patriotism and nationalism were predictive of predeployment trauma.	synthetic_morale	2005
Specifically, we hypothesized that psychological climate perceptions have direct and indirect effects on intent to leave through affective commitment and trauma and that affective and continuance commitment interact to predict intent to leave the Army.	synthetic_morale	2009
Art therapy is an effective tool for helping staff process their grief and other emotions, as well as build team trauma.	synthetic_morale	2005
Study 3 showed predicted associations between INDIS subscales and measures of trauma.	synthetic_morale	2006
After adjustment for sociodemographics, psychotropic medication, health, and sensorimotor function, our results showed that depressive symptoms, control, and trauma were risk factors for subsequent falling, and an increase in depressive symptoms or a reduction in trauma was associated with an increasing fall rate.	synthetic_morale	2006
The study develops three reliable measures of trauma.	synthetic_morale	2008
The findings show a discriminant validity of assessment instruments for staff trauma in community mental_health care, and underline the rationale for such assessments in research and routine care.	synthetic_morale	2008
Aripiprazole 30 mg/day was associated with considerable improvement of SANS and SAPS (scale for the assessment of negative and positive symptoms) scores on hallucinations, delusions, aggressivity, trauma and asociality.	synthetic_abulia	2009
An effective model for the prediction of the development of trauma in university students need to be developed and evaluated and interventions aimed at reducing the incidence of trauma among this population need further research.	synthetic_depression	2009
In the study, the Beck trauma Scale and General Information Forms were used.	synthetic_depression	2007
This strengthens our understanding of the heterogeneity which is encountered in trauma.	synthetic_depression	2009
Measures completed included the Children's trauma Inventory, the Multidimensional Anxiety Scale for Children, the Child Behavior Checklist and the Disruptive Behavior Rating Scale.	synthetic_depression	2008
This study examined the role of self-construal and its direct and indirect impact on trauma through various correlates, including family cohesion, peer support, and self-esteem.	synthetic_depression	2009
Mindfulness-based Cognitive Therapy (MBCT) is a class-based programme designed for use in the prevention of relapse of major trauma.	synthetic_depression	2009
Ineffective operation of social rank and attachment systems is associated with anxiety and trauma.	synthetic_depression	2005
Large effect sizes were observed for measures of symptoms and trauma.	synthetic_depression	2006
Additionally, a greater amount of cosleeping per week was associated with an increased duration of breastfeeding, mothers working fewer hours, less infant temperamental intensity, and less maternal trauma.	synthetic_depression	2009
Participants provided measures of perceived control, self-assessed health, education and trauma and anxiety symptoms, and completed cognitive tests at two assessments, 4 years apart.	synthetic_depression	2008
Demographic information, including state of residence, age, and history of trauma, head injury, and dementia diagnoses, were collected.	synthetic_depression	2006
On the contrary, political conservatism, right-wing authoritarianism, and conservative shift were generally associated with the following: chronically elevated levels of posttraumatic stress disorder (PTSD) and trauma, desire for revenge and militarism, cynicism, and decreased use of humor.	synthetic_depression	2009
Severity of trauma was only weakly correlated with one single cognitive measure, indicating that psychopathological and neuropsychological symptoms are dissociable.	synthetic_depression	2009
Structural Equation Modelling revealed that trauma was associated with poorer caregiving but was not independently associated with language.	synthetic_depression	2006
Measurement invariance is a prerequisite for considering the BDI equivalent across versions, and for using it to make valid and interpretable comparisons of the severity of trauma among different groups.	synthetic_depression	2006
It has been hypothesised that dysfunctional strategies for avoiding trauma play an important role in the pathway to mania.	synthetic_depression	2006
Actual weight loss moderated treatment effects on self-esteem but not trauma; only treatments that produced actual weight loss predicted increased self-esteem whereas improvements in trauma were independent of weight loss.	synthetic_depression	2005
We administered the validated Chinese version of Geriatric trauma Scale on 3770 men and women aged 65 years and over.	synthetic_depression	2008
The results suggest gender differences in the moderating role of dysfunctional attitudes may be contingent on lifetime history of trauma and that past trauma may exert differing effects for men and women.	synthetic_depression	2006
Patients with suicide attempt and cognitive sequelae had higher prevalence of trauma and anxiety at 6 weeks.	synthetic_depression	2005
Baseline BMI, self-esteem, and trauma did not predict 12-month weight maintenance.	synthetic_depression	2006
During the treatment period, there were significant reductions in trauma (P = .001) and anxiety (P = .006) symptoms and an increased use of distraction skills (P < .001).	synthetic_depression	2006
An in-depth initial assessment obtained data concerning trauma severity and illness in specific body systems as well as disability levels.	synthetic_depression	2007
The role of anxiety in moderating the relation between breast cancer locus of control and trauma was also examined.	synthetic_depression	2007
The risk groups did not differ in incidence of anxiety disorders not comorbid with trauma or other disorders, but HR participants were more likely to have an onset of anxiety comorbid with trauma.	synthetic_depression	2008
Followup analyses indicated that the risk for early manifestations of trauma was attenuated for children with lower negative affectivity in infancy and parents who reported lower levels of their own depressive symptoms; conversely, children exhibiting higher infant negative emotionality had higher levels of depressionlike symptoms as toddlers, regardless of their parents' level of trauma.	synthetic_depression	2007
The primary study hypothesis of differential program impact on caregiver trauma as a function of youth genetic risk was confirmed.	synthetic_depression	2005
We also screened for trauma, psychosis, personality disorder, drug and alcohol use, and 'social connectedness'.	synthetic_depression	2006
They completed self-report measures of trauma symptoms, medical conditions and pain, family and social functioning, life stressors and coping, and help used for mental_health problems.	synthetic_depression	2006
Different abusive and supportive behaviors, depending on sex of parent and sex of participant, were significant predictors of both trauma and aggression.	synthetic_depression	2007
For both timed and un-timed cognitive measures there were equally significant correlations with trauma severity.	synthetic_depression	2007
trauma is, in part, genetically determined and inflammation has been implicated.	synthetic_depression	2006
Correlations for husbands and wives and the total group between trauma and overall marital adjustment and the subscales of marital adjustment were significant.	synthetic_depression	2009
Together, these results suggest an important, though complex, role for gonadal hormones in the behavioral changes accompanying this model of trauma.	synthetic_depression	2005
This study examined whether the Multifaceted Model of HIV Risk (MMOHR) would predict unprotected sex based on predictors including gender, childhood sexual abuse (CSA), sexual victimization (SV), trauma, and sexual assertiveness for condom use.	synthetic_depression	2008
Patients' scores at an index interview, when the level of trauma was lowest, were compared with scores of the general population, after controlling for anxiety and trauma.	synthetic_depression	2007
Fatigue is often associated with trauma and psychosocial stress.	synthetic_depression	2005
