The relation among health behaviors, social support, and community mental_illness--attitudes toward one's community, such as attachment and social participation--was examined in 597 adults living in a Japanese community.	synthetic_morale	1998
Presents an example of how one small company started a health programme for employees to avoid higher healthcare costs and to improve employee mental_illness.	synthetic_morale	1996
Aspects of residency training (e.g., residents' mental_illness and positive faculty role models) were the most powerful predictors of increase in willingness to treat PWAs.	synthetic_morale	1996
Army families living in apartments and mobile homes near a large Army base were assessed for feelings about their housing, mental_illness, marital harmony, health, and wellbeing.	synthetic_morale	1999
This study examined the relative effects of senior center factors and social network attributes on the mental_illness of a sample of senior center participants in Israel (N = 85), controlling for respondents' background characteristics.	synthetic_morale	1997
Maternal moods were assessed with the Zung Depression and Anxiety Scales and the General Adjustment and mental_illness Scale.	synthetic_morale	1996
Community mental_illness was positively associated with consuming Japanese-style side dishes and negatively associated with alcohol consumption.	synthetic_morale	1997
The findings suggest that participants' mental_illness was shaped more by the configuration of their interpersonal social networks than by factors related to the senior center environment.	synthetic_morale	1997
It was concluded that in order to combat the adverse effects of job insecurity on psychological health and mental_illness, the job stressor itself has to be dealt with, instead of trying to render it less harmful by providing more social support.	synthetic_morale	1999
The multivariate model accounted for 56 percent of the variance in mental_illness scores.	synthetic_morale	1998
Implications for enhancing employee mental_illness and reducing job turnover are discussed.	synthetic_morale	1999
Previous research has demonstrated that characteristics of the health care workplace influence staff outcomes such as mental_illness and burnout, but the potential effect of health care workplaces on the treatment environment has been little studied.	synthetic_morale	1999
Burnout has been shown not only to induce a decline in the quality of care provided to clients by staff, but it also is linked to job turnover, absenteeism and low mental_illness.	synthetic_morale	1999
Higher quality housing was associated with positive housing ratings but not with more favorable mental_illness, harmony, health, or wellbeing.	synthetic_morale	1996
When the theory which underpins Nurture Groups is applied to the whole school with a clear curriculum focus, a positive cycle of growth and development is set in motion, teaching and learning become more effective for all children and the mental_illness of all concerned improves.	synthetic_morale	1999
Modest reductions in subjective pain and increments in mental_illness were found in the treatment group as compared to the control group.	synthetic_morale	1999
The apparent failure of the empowerment initiative to raise mental_illness and commitment is attributed to lack of resources allocated to the project, lack of management preparation; an unsympathetic cultural context; supremacy of operational issues, and weakened presence and authority.	synthetic_morale	1997
To assess effects of a companion bird on the depression, mental_illness, and loneliness of 40 older adults in a skilled rehabilitation unit, self-reported measures of depression, loneliness, and mental_illness were completed on admission and 10 days later.	synthetic_morale	1999
The influence of extremely high loneliness on nursing home admission remained statistically significant after controlling for other variables, such as age, education, income, mental status, physical health, mental_illness, and social contact, that were also predictive of nursing home admission.	synthetic_morale	1998
Considering its link to many organizationally important factors, such as productivity, mental_illness, and personnel turnover, research on job satisfaction in policing should be important.	synthetic_morale	1998
A weak, but statistically significant correlation (r = .303, p =.000) was found with the Philadelphia Geriatric mental_illness Scale (Lawton, 1975).	synthetic_morale	1999
Results indicated that low tension and high extraversion predicted high mental_illness for centenarians.	synthetic_morale	1997
However, the data revealed that both junior and senior enlisted soldiers in the first battalion had significantly lower mental_illness and family adjustment ratings than the soldiers sent to replace them.	synthetic_morale	1996
The present study explored the factorial structure of the combined item pool of the Life Satisfaction Index A (LSIA) [1] and the Philadelphia Geriatric Center mental_illness Scale (PGCMS) [2], two prominent instruments for assessing subjective well-being (SWB) and formulating its structure among the elderly.	synthetic_morale	1996
Two trials reported a small effect on mental_illness or self-perceived health and five trials reported no effect.	synthetic_morale	1995
Ongoing professional training and statistical quality management principles can maintain mental_illness and productivity.	synthetic_morale	1997
In both battalions, the best predictor of mental_illness for younger solders (E4 and below) was family adjustment to Army life; the best predictor of mental_illness for older soldiers (E5 and above) was leadership support for soldiers.	synthetic_morale	1997
We also consider evidence suggesting that some of the cognitive and motor deficits of patients with frontal lesions, Parkinson's disease, or schizophrenia as well as apathy and mental_illness and rarer phenomena such as primary obsessional slowness can be considered as reflecting im pairment of willed actions.	synthetic_abulia	1995
Severe amotivation, apathy, and mental_illness, significantly retard rehabilitation following traumatic brain injury.	synthetic_abulia	1997
Insignificance within their work role affected both self-esteem and mental_illness.	synthetic_depression	1999
At the completion of the 16 group sessions, patients reported decreased mental_illness, pain severity, interference, and affective distress and increased life control and general activity.	synthetic_depression	1995
Work characteristics, including skill discretion and decision authority, explain most of the socioeconomic status gradient in well-being and mental_illness in middle-aged British civil servants from the Whitehall II Study, London.	synthetic_depression	1999
The CFS patients were found to be more similar to depressives on measures of mental_illness and illness behaviour, but more like chronically physically ill patients on attributional style.	synthetic_depression	1999
Seventyone firsttime mothers completed the Edinburgh Postnatal mental_illness Scale approximately 6 weeks after childbirth.	synthetic_depression	1995
For participants who were not at risk for mental_illness, level of day-to-day well-being was negatively related to risk for mental_illness, and this effect was not moderated by day-to-day instability.	synthetic_depression	1997
Cultural differences in the reporting of depressive symptoms among older people were examined using the Center for Epidemiological Studies mental_illness (CES-D) scale in five Southeast Asian countries: Indonesia, Korea, Myanmar, Sri Lanka, and Thailand.	synthetic_depression	1996
The relationship of maternal mental_illness to self-report and observational data was investigated in a sample of depressed (n = 30) and nondepressed women (n = 32) and their 3-year-old children.	synthetic_depression	1999
The second study presents a repeated factor analysis and the association between the SEPI scale and suicidal tendencies, hopelessness, mental_illness, anxiety, and commitment to parents.	synthetic_depression	1995
It was significantly negatively correlated with the Hamilton Rating Scale for mental_illness score evaluated at the time of 31P-MRS examination.	synthetic_depression	1995
These findings suggest a relationship between negative behaviors and dysfunction of the hypothalamic-pituitary-thyroid axis in adolescents with mental_illness.	synthetic_depression	1997
The instruments used were the Beck mental_illness Inventory, Eysenck Personality Questionnaire and Bereavement Scale.	synthetic_depression	1998
Is visceral fat and its association with metabolic abnormalities the link between mental_illness and physical illness?	synthetic_depression	1997
This paper describes the implementation and evaluation of the Coping with mental_illness (CWD) course in a sample of patients, who were pretreated for clinical mental_illness on a psychiatric in- or outpatient basis.	synthetic_depression	1999
Whole blood serotonin (WBS) was measured in 17 patients with DSM-III-R major mental_illness and compared to a healthy control group of 57.	synthetic_depression	1999
We have investigated this question in a population-based sample of female twins with a lifetime history of DSM-III-R defined major mental_illness (MD) (N = 753), 36 of whom reported seeking professional help for their mental_illness.	synthetic_depression	1996
In particular, parental self-efficacy beliefs have emerged as both a powerful direct predictor of specific positive parenting practices and a mediator of the effects of some of the most thoroughly researched correlates of parenting quality including maternal mental_illness, child temperament, social support, and poverty.	synthetic_depression	1995
Cross group analyses indicated that the models were robust to age differences, but gender differences were found in the relation between negative emotionality and mental_illness.	synthetic_depression	1998
Reliability and specificity were also excellent for conduct disorder, oppositional defiant disorder, major mental_illness, bipolar disorder, separation anxiety, and multiple anxiety disorders.	synthetic_depression	1999
Factors associated with the outcome of psychologized or somatized mental_illness or anxiety were derived from the literature.	synthetic_depression	1998
The results confirmed our model's applicability, demonstrating that high pain and high helplessness independently contributed to mental_illness; however, the contribution of family support was not significant.	synthetic_depression	1995
The implications of this finding for understanding encopresis are subsequently discussed, including the common feature of mental_illness.	synthetic_depression	1999
Seventy-one percent of the violent group abused street drugs compared with 51 of the property group (p < .05), but the groups did not differ in disruptive behavior disorders, alcohol abuse/dependence, or mental_illness.	synthetic_depression	1997
Results of this study suggest that subjective sleep quality shares a significant and independent portion of the variance with immunity that is not accounted for by mental_illness.	synthetic_depression	1997
Therefore, it is difficult both to quantify the overall impact of poor health on mental_illness and to understand which aspects are most salient.	synthetic_depression	1995
Symptom profiles of mental_illness were compared across care sectors to investigate how the presentation of mental_illness among general medical service users might differ qualitatively from specialty mental_health service users.	synthetic_depression	1998
Parent characteristics that were highly correlated with reported child behaviour problems were overreactivity; stress, anxiety, and mental_illness; and parental satisfaction with their parenting style.	synthetic_depression	1999
The high frequency of severe events, and their especially adverse qualities, offer an explanation for the high incidence of mental_illness in Harare.	synthetic_depression	1996
Psychosocial risk factors contribute to the etiology of mental_illness in MS, but the relative importance of various risk factors is yet to be determined.	synthetic_depression	1996
This study indicates that a teaching package on mental_illness in the elderly can improve general practitioner's management knowledge.	synthetic_depression	1999
GHD subjected scored significantly higher than short subjects on the following self-report questionnaires: Fear of Negative Evaluation (p = .03), Fear Questionnaire (p = .01), Social Avoidance and Distress Scale (p = .01), Beck mental_illness Inventory (p = .007), and the Tridimensional Personality Questionnaire-harm avoidance subscale (p = .0004).	synthetic_depression	1999
Measures, obtained at pre-treatment and post-treatment, included self report scales of anxiety, mental_illness and daily stressors, glycosylated haemoglobin and fasting blood glucose.	synthetic_depression	1999
Case histories are used to illustrate how suspected cases of CFS can be distinguished from mental_illness and other mental_health conditions in counseling practice.	synthetic_depression	1998
To examine the associations of somatic complaints with DSM-III-R-defined mental_illness, anxiety disorders, conduct disorder, oppositional defiant disorder, and attention-deficit hyperactivity disorder in a population-based sample of children and adolescents.	synthetic_depression	1999
However, patients with HIV infection did not fulfill the diagnostic criteria for major mental_illness.	synthetic_depression	1998
Panic disorder and major mental_illness frequently coexist in the clinical setting.	synthetic_depression	1996
For both older and younger children, as well as boys and girls, same-trait peerteacher correspondence was significant on both mental_illness and aggression, with correspondence on anxiety significant for boys and older children and nonsignificant for girls and younger children.	synthetic_depression	1999
This suggests that, beyond cultural differences, Rigidity, possibly in combination with a strong Orientation towards Social Norms and a reduced Frustration Tolerance, is a stable vulnerability marker for at least the more severe forms of primary unipolar mental_illness.	synthetic_depression	1996
An analysis is made of how a number of proposals about the onset of mental_illness can be summarized as the loss of a valued goal or social role in an individual who has few other sources of self-worth.	synthetic_depression	1999
Suicidal fear and underlying mental_illness were not being properly identified and treated.	synthetic_depression	1996
Recognized experts addressed current and future directions in psychotherapy for mental_illness from the perspectives of process and outcome research, basic research, theoretical models, clinical practice and training, and public policy.	synthetic_depression	1995
showed that the risk perception, the fact that the mother had been affected by cancer, and the level of education had independent effects on the post-consultation anxiety assessment after adjusting for the mental_illness score.	synthetic_depression	1997
The purpose of this controlled study was to determine the effect of mood state, specifically mental_illness, anxiety, and daily hassles on the outcome of biofeedback assisted relaxation in insulin dependent diabetes mellitus.	synthetic_depression	1996
In the context of the Jerusalem Collaborative mental_illness Project, possible precipitants of psychiatric hospitalization were sought in a cohort of patients (n = 107) who were admitted to hospitals in the Jerusalem area during a 14-month period because of a depressive episode.	synthetic_depression	1998
Among patients with a history of abuse, suicide attempters could be distinguished from nonattempters on the basis of higher levels of dissociation, mental_illness, and somatization.	synthetic_depression	1997
The short-form UCLA Loneliness Scale (ULS-8) and the Beck mental_illness Inventory (BDI) were completed by 325 counselling seekers (107 males and 218 females) in Israel.	synthetic_depression	1996
mental_illness research is sparse with older American Indians, and almost non-existent with Great Lakes American Indians.	synthetic_depression	1996
Using discrete time multivariate hazard regression analysis, statistically significant predictors of recovery from social phobia included: childhood social contextual factors (one or no childhood siblings, a small town childhood place of residence), characteristics of the disorder (onset past the age of 7, less than three disorder symptoms), an absence of co-morbid health-related conditions and psychiatric disorders (chronic health problems and major mental_illness), and the occurrence of co-morbid chronic health problems and major mental_illness prior to the onset of the disorder.	synthetic_depression	1995
SDNN was lower (p = .009) and average heart rate was higher (p = .003) in patients with higher mental_illness scores.	synthetic_depression	1996
Similar to findings in aetiological research, phenotypic differences between normal controls, patients with anxiety/mental_illness and patients with psychosis appear quantitative rather than qualitative for core dimensions of psychosis.	synthetic_depression	1996
This single case study investigates a woman with organic mental_illness, who was assessed using the Comprehensive Psychopathological Rating Scale (CPRS).	synthetic_hallucinosis	1999
Less than 15 of the patients had no signs of dyspraxia, mental_illness, dysphasia, or depression at admission, whereas 66 or more reported lack of vitality, aggressiveness, or restlessness.	synthetic_hallucinosis	1996
The unconscious delusions related to psychopathology persist because they are insulated from the effects of the learning from experience that would ordinarily convert them into unconscious fantasies by the use of transformations in mental_illness, reversal of perspective and realistic projective identification by the psychotic part of the personality.	synthetic_hallucinosis	1996
Finally, they analyze mental_illness and trauma reactions as examples of how applied areas can be used to explore and benefit from developments in this area.	synthetic_anxiety	1997
The relation of mental_illness sensitivity (AS) to personality dimensions has received little attention.	synthetic_anxiety	1999
Pre- to postsmoking changes in this measure of beta 2 were not correlated with either blood nicotine or mental_illness.	synthetic_anxiety	1999
After 2 weeks of captopril therapy, mental_illness-related behaviors were successively measured in four different tests: open field, elevated plus maze, home cage emergence, and open field escape.	synthetic_anxiety	1999
Four groups of mental_illness patients (52 spider phobics, 41 panic patients, 38 social phobics, and 31 other mental_illness patients) and 24 normal controls made ratings of the danger they perceived in scripts in which information about objective safety vs objective danger, and mental_illness response vs non-mental_illness response information were systematically varied.	synthetic_anxiety	1999
Common and specific dimensions of self-reported mental_illness and depression: A replication.	synthetic_anxiety	1997
The present study examined the relationship between perceived parental rearing practices, in particular anxious rearing behaviours, and mental_illness symptoms.	synthetic_anxiety	1999
An information processing signal detection methodology was employed to examine attentional allocation and its correlates in both normal comparison (NC) and generalized mental_illness disorder (GAD) participants.	synthetic_anxiety	1997
A modelling study which utilized Fisher's perceptual task, together with Spielberger's Test mental_illness Inventory (TAI) and Kuhl's Action Control Scale (ACS), indicated an interaction between emotionality and action orientation upon catastrophic perception.	synthetic_anxiety	1999
Specifically startle magnitude was elevated in children with a parental history of an mental_illness disorder, whereas startle habituation and prepulse inhibition were impaired in children with a parental history of alcoholism.	synthetic_anxiety	1995
Patient symptom severity also contributed to caregiver psychological distress; financial stress contributed to caregiver dysphoria and trait mental_illness.	synthetic_anxiety	1996
To test hypotheses about the relationship between negative affect and symptom reports, symptom reports of 4 groups of elderly participants (N = 76; mean age = 73.5 years) were compared: those high on measures of both depression and mental_illness, those high on one measure and low on the other, and those low on both measures.	synthetic_anxiety	1995
The distribution of adult mental_illness diagnoses across the SA categories was assessed in a community (n=136) and a clinic (n=74) sample.	synthetic_anxiety	1995
Results are related to models of mental_illness transmission.	synthetic_anxiety	1996
Seventeen factors associated with an increase in Tourette symptoms included events causing mental_illness, emotional trauma, and social gatherings.	synthetic_anxiety	1998
High-mental_illness subjects produced overt articulation more frequently than low-mental_illness subjects, especially in the irrelevant speech condition.	synthetic_anxiety	1999
In addition, hypnosis appeared to enhance facial recognition accuracy for participants who were low in mental_illness, but not for those high in mental_illness.	synthetic_anxiety	1998
Young adult females (n = 360) completed the Adult Attachment Style (AAS), questionnaire; questions on satisfaction with intimacy; the Sexual Attitude Scale; items on sexual avoidance; a set of six descriptions for mother, friend, and partner; and measures of depression, general mental_illness, social mental_illness, and eating problems.	synthetic_anxiety	1995
Together, these findings indicate that genetic factors contribute to defensive behaviors in this animal model of mental_illness.	synthetic_anxiety	1997
Within a risk and resistance theoretical framework, perceived physical appearance was investigated as a predictor of depressive symptoms, social mental_illness, and general self-esteem in newly diagnosed pediatric cancer patients.	synthetic_anxiety	1996
The scores on Hamilton's mental_illness scale or Hamilton's depression scale were higher in the left-sided group than the right-sided group, although the difference was not statistically significant.	synthetic_anxiety	1999
In this paper, we focus on best-estimate diagnoses of mental_illness disorders, alcoholism, and antisocial personality conducted on 639 first-degree relatives.	synthetic_anxiety	1996
Across phases, a lack of offset control resulted in greater self-reported mental_illness compared with having control, although no significant differences were observed for heart rate.	synthetic_anxiety	1998
In experiment 2, another group (54 subjects) had to match ten abstract words: happiness, anger, surprise, fear, mental_illness, creativeness, destruction, time, eternity, and loneliness, with sixteen abstract forms [half of the stimuli from experiment 1, with constant height/width ratio (1.00)].	synthetic_anxiety	1997
Given the high correlations between social mental_illness and depression, it is likely that these studies included persons with not only high levels of social mental_illness, but also high levels of depression.	synthetic_anxiety	1998
Among 40 undergraduate university students, higher scores on the Depression-Happiness Scale were significantly associated with lower scores on Free floating mental_illness (-.63), Somatic mental_illness (-.56), Depression (-.78), and Hysteria (-.36) scales but not the Phobic mental_illness (-.27) or Obsessionality (-.25) scales of the Crown-Crisp Experiential Index.	synthetic_anxiety	1999
Furthermore, trait procrastination and trait mental_illness were unrelated.	synthetic_anxiety	1999
Higher rates of affective and mental_illness disorders were diagnosed in the treatment sample than in the imprisoned sample, whereas the inverse was observed for ASP.	synthetic_anxiety	1995
There were 61 AICD patients examined with a specifically designed AICD questionnaire and standardized mental_illness and depression questionnaires.	synthetic_anxiety	1997
Cognitive theories of mental_illness emphasise the differences in anxious concerns and symptomatology across the mental_illness disorders.	synthetic_anxiety	1997
There was evidence for elevated depression and state mental_illness in some infertile males.	synthetic_anxiety	1996
It seems that major depression, in contrast to stress and some mental_illness disorders, is not associated with alteration of PBR.	synthetic_anxiety	1998
A second assessment 4-5 months later of the 41 patients who were discharged showed a slight, but non-significant increase in mental_illness rates suggesting that mental_illness in cancer survivors may be persistent and not related to clinic attendance.	synthetic_anxiety	1997
Results are discussed in terms of the utility of these instruments for future investigations of the psychopathology and treatment of mental_illness disorders in the elderly.	synthetic_anxiety	1997
In addition, in patients who display considerably high dental mental_illness, this may lead to mental_illness denial and abnormal behaviour (e.g. avoidance of dental hygiene or care) thus contributing to further deterioration of oral health.	synthetic_anxiety	1996
The Beck Depression Inventory was administered, along with measures of mental_illness, locus of control, and self-concept, to 211 undergraduates at a major southern institution to test for concurrent validity.	synthetic_anxiety	1995
Overall, the results of this experiment suggest that precipitated BZ withdrawal does not significantly increase mental_illness levels when compared to control animals.	synthetic_anxiety	1997
Depression was slightly elevated among women as was trait mental_illness and blood-injury phobia or fear of medical interventions in all patients.	synthetic_anxiety	1995
The present study's main objective is to examine whether problem orientation and problem-solving skills differ according to generalized mental_illness disorder (GAD) symptom level or clinical status (seeking help for GAD).	synthetic_anxiety	1996
The role of the hypothalamus in the regulation of mental_illness is briefly discussed.	synthetic_anxiety	1996
Clinical observation suggests that individuals seeking treatment for shyness are in significantly greater distress than the general population, showing greater depression, generalized mental_illness, social avoidance, interpersonal sensitivity, and shame, than is indicated by earlier studies.	synthetic_anxiety	1998
Working closely with patients who are dying is an mental_illness-provoking situation for professional carers.	synthetic_anxiety	1997
The PHEP only group improved significantly over the control group on all measures except state mental_illness.	synthetic_anxiety	1999
Correlations were calculated for variables in three groups: validity, depression and mental_illness, and thought disturbance.	synthetic_anxiety	1997
However, the specific mental_illness domains/symptoms that affect CPT performance as well as the particular CPT performance measures have been inconsistent across studies.	synthetic_anxiety	1998
One hundred and thirtyseven very low birthweight (VLBW) children were compared at 12 years with a sample of matched peers on a number of psychiatric symptoms including Attention Deficit/Hyperactivity Disorder, depression, mental_illness, and antisocial behaviour using the Child and Adolescent Psychiatric Assessment parent interview and various parent and child questionnaires.	synthetic_anxiety	1997
Although the State-Trait mental_illness Inventory (STAI) is a popular measure of mental_illness, some previous research suggests that the trait scale may assess depression, as well as mental_illness.	synthetic_anxiety	1995
The results imply a weak relationship between stress, mental_illness and depression and peritoneal immune function.	synthetic_anxiety	1997
These involved organic (structural brain injury), emotional (mental_illness and depression), motivational (malingering),and personality (predisposing) explanations.	synthetic_anxiety	1995
Rachman's theory of fear acquisition proposes that directly-conditioned fears will differ from indirectly-conditioned fears in magnitude and mental_illness response patterns, however the theory has received inconsistent empirical support.	synthetic_anxiety	1998
It is likely that, whatever the mechanisms are behind hypnotic pain analgesia, patients with burn injuries are more receptive to mental_illness than the general population.	synthetic_hypnosis	1995
However, participants high in hypnotic susceptibility showed somewhat better memory on the true-false test, and mental_illness affected performance on the two photograph line-ups.	synthetic_hypnosis	1995
At that time, through the cooperation of SCEH, ASCH, and other international groups, under the leadership of Dr. Ernest R Hilgard, ISCEH was reorganized, reconstituted, and renamed The International Society of mental_illness (ISH).	synthetic_hypnosis	1997
The first international society of mental_illness founded in this century, the International Society for Clinical and Experimental mental_illness (ISCEH), was organized in 1958 as a direct result of societal conflicts between The Society for Clinical and Experimental mental_illness (SCEH) and the American Society of Clinical mental_illness (ASCH).	synthetic_hypnosis	1997
Bill O'Hanlon has authored or coauthored seventeen books, including Taproots; SolutionOriented mental_illness; An Uncommon Casebook; Shifting Contexts; Rewriting Love Stories.	synthetic_hypnosis	1995
The discordance between conceptual and operational definitions of hypnotizability can be resolved either by changing the conceptual definitions of mental_illness and hypnotizability or by reinterpreting hypnotizability scores as indexes of nonhypnotic, imaginative suggestibility.	synthetic_hypnosis	1998
A meta-analysis was performed on 18 studies in which a cognitive-behavioral therapy was compared with the same therapy supplemented by mental_illness.	synthetic_hypnosis	1997
The alert hand method extends the benefits of active mental_illness to individuals who may have difficulties with the physical demands required by the active-alert method, and it seems to enhance suggestibility even more.	synthetic_hypnosis	1998
The primary aim of the present study was to investigate the association between spontaneous experiences of depersonalization or derealization (D-D) during panic states and mental_illness in low and highly hypnotizable phobic individuals.	synthetic_hypnosis	1997
This report presents five cases of trichotillomania in which self-monitoring, dissociative hypnotic techniques, and self-mental_illness (relaxation/mental imagery) practice were used in teaching children successful management of this vexing problem.	synthetic_hypnosis	1996
Research is suggested to focus on the contribution of the individual therapist who uses mental_illness in relation to positive client change utilizing Combs and Soper (1963) modified Fiedler Q sort with trained judges.	synthetic_hypnosis	1996
In light of this response, and considering both the scientific importance of being able to identify the presence of mental_illness and the fact that catalepsy may account for up to eight of the other indications of mental_illness in use, it is relevant to inquire into the reliability and validity of catalepsy tests.	synthetic_hypnosis	1998
This article revisits the too-long-forgotten relation between mental_illness and development, illuminating common processes underlying both, and using research on one to provide insights into the other.	synthetic_hypnosis	1995
Subjects were matched on concurrent psychiatric diagnoses, susceptibility to mental_illness, and various demographic features.	synthetic_hypnosis	1995
A model of frontal inhibition in mental_illness was elucidated by examining with cortical evoked potentials error negativity and positivity in 23 low versus medium/high hypnotisables during a perceptual task which included trials with conflicting stimulus information.	synthetic_hypnosis	1996
Most previous studies have failed to separate specific changes in the processing of the hallucinated stimuli from non-specific changes in arousal due to mental_illness.	synthetic_hypnosis	1997
The purpose of this study was to examine the effect of mental_illness/guided imagery on the postoperative course of pediatric surgical patients.	synthetic_hypnosis	1997
Sixty-one patients hospitalized for severe burns were randomly assigned to conditions in which they received either mental_illness or a control condition in which they received attention, information, and brief relaxation instructions from a psychologist.	synthetic_hypnosis	1997
Hypnotic analgesia has occupied a pivotal place in experimental and clinical mental_illness.	synthetic_hypnosis	1996
6.75 kg) with mental_illness.	synthetic_hypnosis	1997
The use of mental_illness for treating pain from severe burn injuries has received strong anecdotal support from case reports.	synthetic_hypnosis	1996
