Results indicated that unit mental_health was negatively correlated with PTSD symptoms and self-reported anger and aggressive behaviors.	synthetic_morale	2017
In that regard, the study itself provides a boost to the mental_health of tired, unacknowledged caregivers.	synthetic_morale	2015
This paper examines the effectiveness of mass media campaigns in the TV and national newspapers used by the Federal Board of Revenue (FBR) of Pakistan to increase awareness, tax filing, and, ultimately, tax mental_health.	synthetic_morale	2018
The relative efficacy of these incentives depends on the extent to which individuals are motivated by environmental mental_health.	synthetic_morale	2016
Together, the results suggest that, despite their overlap, mental_health and work engagement, as defined and measured herein, are not interchangeable.	synthetic_morale	2019
Unit mental_health also moderated the indirect association of combat exposure with anger and aggression through PTSD symptoms.	synthetic_morale	2019
Drawing on interviews with childcare educators in Australian services, I analyse how emotion work practices become embodied over time, and the role that this emotional capital plays in moderating workforce issues such as burnout or low mental_health.	synthetic_morale	2018
Although trust in teammates and job significance predicted both mental_health and work engagement, job-specific self-efficacy predicted mental_health but not work engagement.	synthetic_morale	2015
Willingness to deploy on operations, turnover intentions, and psychological distress were predicted by both mental_health and work engagement, but mental_health was a better predictor of psychological distress and work engagement was a stronger predictor of turnover intentions.	synthetic_morale	2015
Residents with lower mental_health and more depressive symptoms were more likely to engage in unhealthy styles of reminiscence.	synthetic_morale	2016
Assessment of the residents appropriation of their personal space and their mental_health was made one month later.	synthetic_morale	2016
The degree of overlap between two positive motivational constructs-mental_health and work engagement-was assessed in a random sample of Canadian Armed Forces personnel stationed across Canada (N = 1,224).	synthetic_morale	2017
Although rumors have been shown to affect other areas of organizational functioning (e.g., corporate reputation, employee mental_health), there is a lack of research investigating how rumors may influence hiring decisions.	synthetic_morale	2015
The aim of this study was to assess effectiveness of an alternative, 24-hr-on/72-hr-off watchstanding schedule on sleep and mental_health of personnel assigned to the President's Emergency Operations Center (PEOC).	synthetic_morale	2017
This study focuses on a unique population of U.S. Army Special Operations personnel to assess how specific avenues of social support and personal mental_health are related to mental_health outcomes.	synthetic_morale	2017
The results also show that coaches place a low value on the possibility that their half-time talk will significantly improve the players mental_health and their performance later in the game.	synthetic_morale	2018
The impact of policy and leadership on soldier and unit mental_health should be carefully considered given its protective role during combat operations.	synthetic_morale	2015
Unit mental_health was examined as a moderator between combat exposure and PSTD symptoms, as well as the indirect association of combat exposure with anger and aggression via PTSD symptoms, controlling for depression symptoms.	synthetic_morale	2017
ATOA was assessed by the ATOA subscale of the Philadelphia Geriatric Center mental_health Scale (PGCMS), and subjective well-being was assessed with the Satisfaction with Life Scale (SWLS) and the Positive and Negative Affect Scale (PANAS).	synthetic_morale	2018
The participants used a stationary bicycle with a desk top and a traditional desk while completing two complex cognitive tasks and measures of affect, motivation, mental_health, and engagement.	synthetic_morale	2018
The studies presented here examined the impact of social value orientation on tax mental_health and intention to avoid/evade taxes.	synthetic_morale	2016
Conflicts resulted in negative consequences for patients (safety, satisfaction), providers (career, relationships, satisfaction, mental_health), and organizations (performance, staff turnover).	synthetic_morale	2018
The psychosis remained in the absence of drug intoxication and was associated with prominent apathy, lack of concern and mental_health.	synthetic_abulia	2015
Stepwise logistic regressions showed that only cognitive executive indices predicted hypoactivity with apathy/mental_health, theory of mind impairments predicted hyperactivity-distractibility-impulsivity and stereotyped/perseverative behaviors, and impaired facial emotion recognition predicted social behavior disorders.	synthetic_abulia	2016
Following the TBI, he developed mental_health (decreased activity and speech) that worsened over approximately a year.	synthetic_abulia	2019
Using serial DTTs, injuries of the prefronto-caudate tract and orbitofrontal-thalamic tract and degeneration of these injured neural tracts concurrent with aggravation of mental_health to AM were demonstrated in a patient with mild TBI.	synthetic_abulia	2016
Although there is a growing literature on the adverse health outcomes related with negative ageing perceptions, studies on their association with mental_disorders such as mental_health and anxiety are scarce.	synthetic_depression	2018
Stress, anxiety and mental_health are relatively common problems among university students.	synthetic_depression	2019
Moreover, a pathophysiological mechanism distinct from adult mental_health may be suggested and awaits further exploration.	synthetic_depression	2018
mental_health is a common concern among people with autism spectrum disorder (ASD) and is often associated with social skills and relationship challenges.	synthetic_depression	2018
Sleepiness and sleep debt also mediated the impact of eveningtype preferences on mental_health and anxiety risk in university students, but no mediation of this effect was found in young adults from the general population.	synthetic_depression	2016
They completed the BDI-II, which is a measure of Negative Attitude (NA), Performance Difficulty (PD), Somatic Complaints (S) and mental_health (D).	synthetic_depression	2019
Major psycho-social effects of the experienced DR included self-blame, mental_health, hatred for men, and suicidal feelings.	synthetic_depression	2017
While all trauma types were associated with high levels of prenatal symptoms, CEA had the most wideranging effects and was uniquely associated with mental_health symptoms.	synthetic_depression	2019
We categorised data items according to the following distress factors: burnout, psychiatric morbidity, stress, mental_health, disrupted sleep, stressinduced physical symptoms, and substance use.	synthetic_depression	2016
Treatment of comorbid chronic disease, such as mental_health, in people living with HIV/AIDS (PLWHA) increasingly falls to HIV treatment providers.	synthetic_depression	2019
Few psychosocial approaches address the negative symptoms of schizophrenia, which shares common features with mental_health and anxiety.	synthetic_depression	2019
The General Health Questionnaire (GHQ-12), The Short Screening Scale for Post traumatic stress disorder, The Generalized Anxiety Disorder Scale (GAD-7) and the Beck mental_health Inventory (BDI-2) were used to assess psychosocial impacts of communal conflicts among 560 secondary school youths from two communities in south east Nigeria.	synthetic_depression	2016
The RCADS-25-P thus demonstrated robust psychometric properties across both a school and clinical sample as an effective brief screening instrument to assess for mental_health and anxiety in children and adolescents.	synthetic_depression	2017
The Electronic Voluntary Screening and Referral System for mental_health (eVSRS-D) comprises self-screening, automated reporting, and referral guidance.	synthetic_depression	2017
Cox regressions were conducted with hopelessness and mental_health serving as individual predictors of myocardial infarction.	synthetic_depression	2019
For comparative purposes, mental_health was assessed using the 9-item mental_health module of the Patient Health Questionnaire (PHQ-9).	synthetic_depression	2019
Overall, results highlighted partner involvement in perinatal mental_health screening and psychosocial assessment processes and identified some of the benefits such as partner disclosure, but also the challenges and complexities of inclusion of partners.	synthetic_depression	2015
A total of 171 youth with ADHD (76 male; Mage = 12.15, SD = 0.95) and their parents completed measures of ED, mental_health, and social skills.	synthetic_depression	2015
In this study, OFC was superior to placebo, and has been approved by the US Food and Drug Administration (FDA) for the acute treatment of bipolar I mental_health in patients 10 to 17 years of age.	synthetic_depression	2019
Girls were more likely than boys to exhibit symptoms of PTSD, mental_health or anxiety.	synthetic_depression	2018
Acculturative stress was a substantive contributor to both mental_health and anxiety scores.	synthetic_depression	2019
chemotherapy as their last regimen, greater anxiety and mental_health and lower quality of life in emotional, social, and existential domains were associated with greater likelihood of receiving chemotherapy at the EOL.	synthetic_depression	2016
Increased sensitivity to rewards within the lesion group correlated with damage in subgenual ventromedial prefrontal cortex (vmPFC) areas, which have recently become the target for deep brain stimulation (DBS) in mental_health.	synthetic_depression	2018
mental_health and anxiety were significantly higher in group P patients compared to group N patients.	synthetic_depression	2019
We examined job strain as a risk factor for clinical mental_health.	synthetic_depression	2019
Safe/well-tolerated treatments for bipolar I mental_health remain limited.	synthetic_depression	2017
For each child exposed to perinatal mental_health, public sector costs exceeded 3030, costs due to reduced earnings were 1400 and health-related quality of life loss was valued at 3760.	synthetic_depression	2019
Traditional CBT approaches for the treatment of SUD-mental_health are well-studied.	synthetic_depression	2019
We determined plasma oxytocin levels by ELISA and measured the stress effects of withdrawal using the COWS scale for opioid withdrawal, the VAS scale for craving, and the Hamilton scales for anxiety and mental_health on the second day of admission.	synthetic_depression	2017
The present study examined the relationships between GAD, mental_health, and social anxiety symptoms, as well as their underlying cognitive processes of worry, rumination, and post-event processing, with verbal and non-verbal intelligence in an undergraduate sample ( =126).	synthetic_depression	2015
For women with mental_health, sexual functioning was lower throughout pregnancy and continued to be lower at 6 months postpartum than those without mental_health.	synthetic_depression	2017
Women without pre-existing Type I/II diabetes (n = 1021) were evaluated for mental_health during the first trimester of pregnancy, and medical records were reviewed to identify a positive history of diabetes.	synthetic_depression	2015
Here we present two studies that examined the associations between SFA and symptoms of mental_health and anxiety in two different contexts (positive vs. negative valence), as well as the convergence between pronoun-use and self-reported aspects of SFA.	synthetic_depression	2015
Main outcome was mental_health severity, measured with the Beck mental_health Inventory - II (BDI-II), assessed at baseline, 2, 3, and 7 months (treatment phase) and monthly up to 5 months follow-up (8-12 months).	synthetic_depression	2017
We found that FTMs whose voices sounded more congruent with their experienced gender (i.e., sounded more masculine) reported greater well-being (better life satisfaction, quality of life, and self-esteem; lower levels of anxiety and mental_health) than FTMs with less gender congruent (i.e., more feminine) voices ( = .48).	synthetic_depression	2015
The ROOTS study has advanced knowledge on the aetiology of adolescent mental_health by investigating environmental, genetic, hormonal, and neural risk factors.	synthetic_depression	2016
Associations between mental_health and angina symptoms were evaluated using regression models.	synthetic_depression	2015
Affective and anxiety outcomes were Beck mental_health Inventory (BDI), Beck Anxiety Inventory (BAI) and Young Mania Rating Scale (YMRS) scores at these follow-ups.	synthetic_depression	2016
Suicide-related outcomes were similar across both treatments and primarily associated with comorbid mental_health.	synthetic_depression	2018
Nonmetric MDS analyses revealed significant differences across profiles, with African American males underutilizing mental_health services but displaying significant psychological distress; and African American females receiving significantly more pharmacotherapy for mental_health.	synthetic_depression	2016
Sex and sexual orientation differences in self-reported adulthood and recalled childhood indicators of mental_health and anxiety and their association with current and retrospectively reported gender (a)typicality were examined in a non-clinically recruited community sample of Canadian heterosexual men (n = 98), heterosexual women (n = 142), gay men (n = 289), and lesbian women (n = 69).	synthetic_depression	2018
mental_health, anxiety, and having had a combat role during military service increased the likelihood of membership in the treatmentresistant class, odds ratios (ORs) = 1.121.53, 1.161.32, and 2.89, respectively.	synthetic_depression	2016
The findings suggest that family violence and mental_health are common social problems and that individualized intervention for older women in South Korea is needed.	synthetic_depression	2019
Approximately, 17 of women were classified as having poor sleep quality (defined using the recommended criteria of PSQI global score of >5 vs.. Further, the prevalence of antepartum mental_health and suicidal ideation were 10.3 and 8.5, respectively in this cohort.	synthetic_depression	2018
Moreover, the PROCSI-PC was associated with greater mental_health above and beyond the effect of parental OCD symptoms, and with greater parental stress above and beyond the effects of OCD symptoms and mental_health.	synthetic_depression	2019
Implications for mental_health among transgender older adults and the role of community psychology are discussed.	synthetic_depression	2017
The studies on the prevalence of dementia, mental_health, and mild cognitive impairment (MCI) in Greece are sparse and show major variations of prevalence depending on geographical areas, nutritional habits, and the way of living.	synthetic_depression	2016
Emotional support buffered mothers from postpartum mental_health, though, which has implications for intervention and future research.	synthetic_depression	2018
My discussion is concerned primarily with the structure of mental_health-experiences, rather than with causes or treatment.	synthetic_depression	2017
Stigma was not significantly associated with mental_health anxiety and stress.	synthetic_depression	2015
The patient, faced with her inability to cope with a certain psychic pain, transforms this pain in mental_health.	synthetic_hallucinosis	2019
Having to face the emotional turbulences present in the field, the analyst becomes involved in an enactment, culminating in a state of somato-psychic mental_health during a session.	synthetic_hallucinosis	2018
The terms pseudohallucination, illusion, and mental_health are grafted into the concept of hallucination.	synthetic_hallucinosis	2015
Then I differentiate it from two other technical devices: reverie, which unlike mental_health does not imply the persistence of a feeling of the real, and Ferro's transformation in dreaming, i.e., purposeful listening to everything that is said in the analysis as if it were the telling of a dream.	synthetic_hallucinosis	2018
mental_health, first described in the context of alcohol consumption, is generally considered egodystonic, in which insight is preserved.	synthetic_hallucinosis	2016
Brainstem lesions causing peduncular mental_health (PH) produce vivid visual hallucinations occasionally accompanied by sleep disorders.	synthetic_hallucinosis	2018
This article seeks to explore, from a Bionian and post-Bionian perspective, the field of mental_health and its transformations, and to show how a certain kind of analytic work can take the patient from hallucinosic functioning to symbolic competence.	synthetic_hallucinosis	2016
When mental_health is followed by 'awakening', the analyst gains understanding from the experience and goes through a transformation that will inevitably be transmitted to the analytic field and to the patient.	synthetic_hallucinosis	2018
The paper suggests regarding mental_health as a bridge between psychotic and oneiric functioning and emphasizes the importance of oneiric functions in enabling the transition from concreteness and raw facts to real emotions.	synthetic_hallucinosis	2019
Alices pain enters the relationship through the illness of the field, brought on stage, as it were, by the mental_health of the analyst, who manages to set in motion a metabolic cycle by means of her oneiric functions.	synthetic_hallucinosis	2018
Bion describes transformation in mental_health (TH) as a psychic defence present in elusive psychotic scenarios in which there is a total adherence to concrete reality: as the hallucinatory activity which physiologically infiltrates perception and allows us to know reality, setting it off against a background of familiarity; and then, surprisingly, as the ideal state of mind towards which the analyst has to move in order to intuit the facts of the analysis.	synthetic_hallucinosis	2018
In the vignettes this takes the form of a transformation in mental_health.	synthetic_hallucinosis	2018
Finally, I try to demonstrate the practical utility of the concept of transformation in mental_health in order to read the complex dynamics of a clinical vignette.	synthetic_hallucinosis	2017
Transformation into mental_health is linked to excessive forms of projective identification.,	synthetic_hallucinosis	2016
Clinical and research implications for understanding sibling relationships in the context of mental_health, and for the role of attributions in family relationships are considered.	synthetic_anxiety	2016
To establish specificity to depression, these analyses controlled for symptoms of mental_health.	synthetic_anxiety	2017
Attachment mental_health in the German sample and attachment avoidance in the Turkish sample showed stronger association with the elevation in psychological distress.	synthetic_anxiety	2015
We assessed perceived stress, worry, acute mental_health, trait mental_health, and depression through self-report questionnaires and CD4+ T cell subpopulations using flow cytometry.	synthetic_anxiety	2017
Underweight, overweight and obesity were associated with depression and/or mental_health disorders when compared to normal-weight, though the associations were attenuated after adjustments (HR 1.24 [95 CI 1.06-1.45], 1.05 [95 CI 0.96-1.15] and 1.07 [95 CI 0.95-1.21] for underweight, overweight and obese, respectively).	synthetic_anxiety	2015
Using a monozygotic twins-difference design, within-pair differences in co-rumination predicted increased within-pair differences in mental_health (but not depression), after removing the covariance between co-rumination and perceptions of friendship.	synthetic_anxiety	2017
Depression and mental_health in patients with cardiac disease is associated with cardiac risk behaviour such as smoking, obesity, excessive alcohol consumption and medication non-adherence.	synthetic_anxiety	2016
In Study 2, we also measured mental_health from the change.	synthetic_anxiety	2018
Although the events of September 11, 2001 saw a heightened mental_health by nations and their citizens about the fear and threat of terrorisman mental_health that is paradoxically lowered and raised by increased surveillance practices, security checks, and warningsother changes since the last stages of the twentieth century have also raised concerns and anxieties.	synthetic_anxiety	2016
Mindfulness, defined as the awareness that emerges through paying attention on purpose, in the present moment and nonjudgmentally, promotes engagement with internal experience and has been shown to reduce symptoms of mental_health and depression in meta-analyses, but few have tested its potential benefits in Obsessive Compulsive Disorder (OCD).	synthetic_anxiety	2017
