The unresolved mental_health with respect to loss or trauma as assessed in the Adult Attachment Interview is common in clinical and forensic groups, as well as in mothers whose infants are classified as disorganized in their attachment relationship to them.	synthetic_state_of_mind	2003
He suggests that a very specific mental_health is essential to both the psychoanalytic process and the creative process.	synthetic_state_of_mind	2000
The two-way correspondence between maternal mental_health and infant attachment quality was 72, kappa = .43, similar to the level seen among biologically intact mother-infant dyads.	synthetic_state_of_mind	2004
Adolescents' mental_health with regard to attachment and representations regarding separation were examined.	synthetic_state_of_mind	2000
The letter to the September 11, 2001 terrorists is analyzed in an effort to understand the mental_health of a religious suicide-killer.	synthetic_state_of_mind	2003
Using three-step HMRs, the strongest prediction was for maternal sensitivity where 54 of the total variance in maternal sensitivity was explained by maternal education, AAI classification, and AAI 'mental_health' scales.	synthetic_state_of_mind	2003
The paper explores the analyst's mental_health and the intrapsychic processes that are constellated when struggling with ethical dilemmas about issues of confidentiality in analytic work.	synthetic_state_of_mind	2003
These include trying to search for a fixed sense of identity that can often propel people to seek refuge inside an object or mental_health, as described in Meltzer's 'claustrum' and Steiner's 'psychic retreat'.	synthetic_state_of_mind	2002
Although thought suppression is a popular form of mental control, research has indicated that it can be counterproductive, helping assure the very mental_health one had hoped to avoid.	synthetic_state_of_mind	2003
This study examined the mediational link between attachment mental_health, social support processes and personal adjustment.	synthetic_state_of_mind	2004
The author suggests that incessant incantation of prayers and religious sayings while focusing attention on God led to a depersonalized, trancelike mental_health that enabled the terrorists to function competently while dwelling in a euphoric state.	synthetic_state_of_mind	2003
Theory of Mind (see, e.g., Bartsch & Estes, 1996) is a concept that can help educators understand how students think about their mental_health and that of others involved in various life situations.	synthetic_state_of_mind	2003
We can either work through to a better mental_health where relationships are trusted and valued, or we can regress to a primitive state of human relations where envy and hate are the main currency of day-to-day relations.	synthetic_state_of_mind	2004
This study examines how the patients history impacted his mental_health during hospitalization and isolation and how this was reflected in his artwork.	synthetic_state_of_mind	2000
Rather, concordance between maternal mental_health and infant attachment was seen for relatively late-placed babies, as well as early placed babies.	synthetic_state_of_mind	2002
Associations among maternal depressive symptomatology, maternal mental_health with regard to attachment, and mother and child behaviors were examined in the treatment groups of an attachment-oriented intervention for primiparous women at high risk for parenting difficulties.	synthetic_state_of_mind	2000
Some children also completed a projective interview assessing attachment mental_health.	synthetic_state_of_mind	2003
Drawing on examples from society, Philip Larkin's poem Aubade , William Golding's novel Lord of the Flies and clinical work with groups of children, the paper considers how and why 'grouping' and 'ganging' occur and what factors determine a move from one mental_health to another.	synthetic_state_of_mind	2000
The author considers that the mental_health this produced in him was partly an evacuation of states that the patients could not cope with, but also represented a means of enlisting him to carry out functions that they could not or would not tolerate.	synthetic_state_of_mind	2004
The author draws on this example, and on findings from psychoanalytic theory, infancy research, evolutionary biology and anthropology to suggest an integrated understanding of the postnatal mental_health and its challenges.	synthetic_state_of_mind	2002
This paper uses the Adult Attachment Interview (AAI) as the correlation between eating disorders and mental_health regarding attachment (7 females and 6 males) with anorexia nervosa and EDNOS.	synthetic_state_of_mind	2002
It has been suggested that the characteristic lapses in thinking and reasoning of the unresolved/disorganized (U) mental_health following traumatic loss involve psychological mechanisms similar to those found in PTSD and that a fuller understanding of these mechanisms may help explain the disruptions in parental caretaking behaviour that lead to disorganized infant attachment.	synthetic_state_of_mind	2000
Physicians are encouraged to rely on clinically trained ministers for assistance in understanding the patient's mental_health or spirit and its possible effects on the course of illness and health.	synthetic_state_of_mind	2001
It is believed that by adulthood, independent attachments to the mother and the father coalesce into a single mental_health with respect to attachment.	synthetic_state_of_mind	2000
Nor should this situation be deplored, for the ambition to completely exorcise mental_health from human experience is one of the misguided excesses of the Enlightenment.	synthetic_enchantment	2001
A factor analysis revealed three types of pleasurable feelings: cheerfulness, contentment, and mental_health.	synthetic_enchantment	2000
In particular, the political economy of local gambling at suburban poker machine venues is explored in order to establish a preliminary methodological link to certain ideas largely drawn from classical social theory, including Nietzsche's cultural problematic, Weber's concept of mental_health and his methodology of ideal types, and the hermeneutic method as adapted by Castoriadis.	synthetic_enchantment	2000
Mapping the global distribution of childrens consumer culture and its conditions of consumption and production, this article argues that while the continuing salience of sacralized understandings of childhood lends mental_health to the means of consumption in the childrens culture industry, it also intensifies moral scrutiny of the industrys products and conditions of production.	synthetic_enchantment	2004
The article examines the strategic use of sacralized understandings of childhood by both the industry and its critics and considers the disjunctive global flows of mental_health, exploitation and critical intervention mediated by information communication technology.	synthetic_enchantment	2002
For example, social activities were differentially associated with cheerfulness, and both social activities and cheerfulness were associated with extraversion; intellectual activities were differentially associated with mental_health, and both intellectual activities and mental_health were associated with openness to experience.	synthetic_enchantment	2000
Aspects of the work environment (support from co-workers and management, recognition and achievement, high mental_health, flexible working conditions), and personal coping strategies (stress management techniques, work/ non-work balance, tight role boundaries and lowering standards), were reported to help staff cope with stress.	synthetic_morale	2004
Having children had a significant contribution to happiness, mental_health, and LS but not to SWB.	synthetic_morale	2004
In young adults with higher levels of chronic illness, a greater tendency to use specific cognitive-behavioral strategies was related to higher mental_health.	synthetic_morale	2003
Significant treatment group differences for positive mental_health were maintained at 6 and 12 months.	synthetic_morale	2001
In this report, we assessed maternal moods (General Adjustment and mental_health Scale and Zung Depression and Anxiety Scales), feeding practices (scales describing breast-feeding and other practices associated with infant feeding in this setting), and infant cognitive development (Griffiths Mental Development Scales).	synthetic_morale	2002
Rangers also completed measures of job satisfaction, mental_health, and psychological distress (depression, somatization, and anxiety).	synthetic_morale	2003
Second, we explore the impact of redundancy on the organization in terms of organizational mental_health, motivation, organizational loyalty and job security where redundancy has and has not been used as a method of downsizing.	synthetic_morale	2000
There were no significant differences between the two groups for selfreported job performance, perceived job security and perceived organizational mental_health but there were significant time effects.	synthetic_morale	2002
While it is clear that employee satisfaction affects job performance, and that wage affects employee satisfaction, it is not only wage per se that determines mental_health, but also the perceived fairness of the received wage.	synthetic_morale	2002
Several aspects of employee mental_health (e. g., quality of supervision, teamwork, and goal clarity, along with workgroup service climate) were significantly and positively related to administrator and parent satisfaction, but not to student satisfaction.	synthetic_morale	2002
Significant main effects were found between patient-appraised couple emotion management, especially conflict resolution, and the mental_health component of disease management, but not the biological or behavioral components; both diabetes-specific and general relationship qualities (marital satisfaction) were independently linked to disease management.	synthetic_morale	2001
A firm's organizational climateits degree of trust, mental_health, conflict, rewards equity, leader credibility, resistance to change, and scapegoatinghelps determine its success.	synthetic_morale	2004
It plays an important role in maintaining staff mental_health by providing an objective measure of success within a reasonable time frame.	synthetic_morale	2003
Quality of life was assessed using methods which included all residents regardless of their frailty, and staff mental_health was also assessed.	synthetic_morale	2003
The official justification for the new policy is the unit cohesion rationale, the notion that if known gays and lesbians were allowed to serve, unit cohesion, performance, readiness and mental_health would decline.	synthetic_morale	2001
This article describes how the author incorporated accelerated training techniques into weekly staff meetings, which speeded up staff training, made the training more effective, and improved mental_health.	synthetic_morale	2002
Scales developed from these factors showed acceptable internal consistency reliability and correlated as expected with measures of satisfaction with Army life, retention, soldier mental_health, combat preparedness, and overall job satisfaction.	synthetic_morale	2000
The study is utilizing both standardized scales and in-depth interviews to investigate the impact of dementia on marital relationships, in particular the influence on mental_health of caregiving spouses, of marital intimacy, marital satisfaction, social support from spouse and the experience of pleasant events.	synthetic_morale	2003
In the field, managers must be aware of the relationship between fairness in compensation and employee mental_health, as well as their own biases regarding the fairness reference point.	synthetic_morale	2000
This study explored whether organizational change had differential effects on perceptions of group leadership and group mental_health, depending on the source of the change activity.	synthetic_morale	2000
These entertainment units toured extensively in Canada, the United Kingdom and Europe with the goal of increasing the mental_health of combat troops while encouraging the enlistment of Canada's domestic populations in the war effort generally and the armed forces specifically.	synthetic_morale	2003
To test this hypothesis, two well-being scales, the Philadelphia Geriatric Center mental_health Scale (Lawton, 1975) and the Center for Epidemiological Studies-Depression Scale (Radloff, 1977), were subjected to confirmatory factor analyses, using data on 1717 participants in the Australian Longitudinal Study of Ageing aged between 70 and 103 years.	synthetic_morale	2004
A growing body of empirical evidence suggests that organisational factors are more important than classroom specific issues in determining teacher mental_health.	synthetic_morale	2003
In fact, they reported a significant increase in job satisfaction, job security, job performance, and employee mental_health.	synthetic_morale	2002
Accordingly, it is necessary to have available measures that accurately assess mental_health, as well as the organisational factors that are likely to underpin the experience of mental_health.	synthetic_morale	2000
Relations of employee mental_health and workgroup service climate to administrator satisfaction and parent satisfaction were moderated by customer contact with employees.	synthetic_morale	2000
Employee well-being, encompassing mental and physical health, job satisfaction, and mental_health, has been shown to be closely tied to organizational productivity and cost.	synthetic_morale	2003
Long term incarceration in hospital is an expensive and inefficient way of protecting the public, and a unit with a high proportion of long-stay patients would find it hard to sustain a therapeutic ethos, with a consequent threat to staff mental_health.	synthetic_morale	2002
old) were screened by questionnaires including the Philadelphia Geriatric Center mental_health scale and the Self-confidence scale.	synthetic_morale	2001
These teachers expressed concern over the lack of classroom materials and the impact of inflation on the students' ability to attend school and on the teachers' mental_health.	synthetic_morale	2001
In this article, I address the issues at stake in the relationship between sociology and philosophy in the second half of the nineteenth century by focusing on a debate between two parties: Emile Durkheim, who was attempting to found an independent scientific sociology, and the editors and collaborators of the Revue de mtaphysique et de mental_health (RMM), one of the central philosophical journals of the period.	synthetic_morale	2002
Relations between affective and continuance commitment combinations and soldier-reported retention intentions, mental_health, and readiness were also explored.	synthetic_morale	2001
The three studies resulted in the 54-item School Organisational Health Questionnaire that measures teacher mental_health and 11 separate dimensions of school organisational climate: appraisal and recognition, curriculum coordination, effective discipline policy, excessive work demands, goal congruence, participative decision-making, professional growth, professional interaction, role clarity, student orientation, and supportive leadership.	synthetic_morale	2003
Maternal moods were assessed by self-report using the Zung depression and anxiety scales and a mental_health scale.	synthetic_morale	2003
It was found that the factor of Patient's Sense of Self-Efficacy/mental_health governed the observed dynamics of the sample, whereas the therapeutic bond factors did have less impact on the dynamics.	synthetic_morale	2000
We did 1.5h home interviews of 234 elderly (117 rural and 117 urban) to collect socio-demographic data, and access the capacity to perform instrumental activities of daily living (IADL Scale) and life satisfaction (Philadelphia mental_health Scale).	synthetic_morale	2004
In multilevel analyses using a sample of 1923 soldiers who were members of 52 Companies deployed to Haiti, we found that the quality of the social environment moderated relationships between (a) work stressors and mental_health and (b) work stressors and depression.	synthetic_morale	2001
Two standardised measures, the Satisfaction With Life Scale (SWLS) and the Philadelphia Geriatric Center mental_health Scale (PGCMS), and a single-item question were used to produce outcome measures of the quality of life.	synthetic_morale	2000
In fact, irrespective of management level, women working shorter hours were more likely to report low mental_health as an outcome.	synthetic_morale	2001
Scales developed from these factors showed acceptable internal consistency reliability and correlated as expected with measures of satisfaction with Army life, retention, mental_health, combat preparedness, and overall job satisfaction.	synthetic_morale	2000
A major area of concern for management is the low level of organizational trust and mental_health reported by the respondents at both time periods.	synthetic_morale	2003
Correlations between various measures of mental_health and stress at work and EIQ demonstrated construct validity.	synthetic_morale	2001
Despite a longer working week, they were less likely to report low mental_health as an outcome from long hours.	synthetic_morale	2001
Moderated multiple regressions revealed that Rangers who scored higher on the achievement value evidenced a stronger relation between the following variables: role clarity and job satisfaction, mental_health, and somatization; work overload and job satisfaction and mental_health; and between amount of sleep and anxiety, depression, and somatization.	synthetic_morale	2004
Subjective quality of life can be defined in terms of life satisfaction (LS), subjective well-being (SWB), happiness, and mental_health.	synthetic_morale	2002
Three studies were conducted with the aim of developing a psychometrically sound questionnaire that could be used to assess teacher mental_health and various dimensions of school organisational climate.	synthetic_morale	2003
That's good news for Army leaders about their power to have a positive effect on soldiers' mental_health during overseas deployments but may be bad news for anyone hoping to find a magic bullet for pre-identification of soldiers most likely to retain high mental_health, regardless of their leadership's competence during an overseas deployment.	synthetic_morale	2003
In older participants, a greater tendency to derive integrative meaning was related to increased mental_health, regardless of illness levels.	synthetic_morale	2003
Particularly important for LS proved to be good adaptation to old age and generativity toward one's children, whereas self-control and efficacy, and downward social comparison for one's health condition contributed to mental_health.	synthetic_morale	2001
This study examined the linkages between patient-appraised couple emotion management (conflict resolution, expressiveness, and respect) and disease management (biological, mental_health/depression, quality of life, and behavioral) among a relatively understudied group, Chinese American patients with type 2 diabetes.	synthetic_morale	2000
A case history is presented which demonstrates mental_health (absence of motivation).	synthetic_abulia	2003
our results suggest that in depressive and anxiety disorders, alexithymia and mental_health are separate constructs that may be closely related; in contrast, there are some overlaps between the DIF dimension and anxiety.	synthetic_depression	2000
The Expanded Exercise and Self-Esteem Model, which includes physical self-perceptions and self-esteem estimates, might be considered as a valuable framework for furthering our understanding of the mental_health and anxiety reducing potential of exercise and physical activity in clinically depressed individuals.	synthetic_depression	2001
Women who reported having 5+ drinks on one occasion at least once a month were at an elevated risk of major mental_health.	synthetic_depression	2003
Approximately 20 of individuals with mental_health experience episodes that last for two years or longer.	synthetic_depression	2000
GPs classified 20.8 of the patients as having a down/depressed feeling or mental_health, while 32.1 as having other psychological problems than mental_health.	synthetic_depression	2001
Following ATT, all patients showed clinically significant reductions in mental_health and anxiety.	synthetic_depression	2000
These results suggest that mildly depressed states may indeed facilitate adaptive reasoning within certain domains, whereas vulnerability to mental_health may be associated with a relative impairment in reasoning about social risks.	synthetic_depression	2004
This study examined the relationship between mental_health and stressors in depressed patients and community controls using data from a 10-year longitudinal study.	synthetic_depression	2002
Depressive syndromes not fulfilling the criteria for specified disorders (subthreshold mental_health, SD) may be clinically important.	synthetic_depression	2004
Patients and their accompanying caregivers (e.g., family, friends, neighbors) at four clinics were surveyed on patient-caregiver interactions about health-related issues; frequency and importance of caregiver accompaniment on medical visits; reasons for caregiver accompaniment; health characteristics of patients and caregivers, including mental_health symptoms; and demographic information.	synthetic_depression	2003
Low EE predicted major mental_health remission in participants without comorbid attention-deficit/hyperactivity disorder (ADHD), but this association was not independent of the association between social functioning and mental_health remission.	synthetic_depression	2004
Within the framework of the interpersonal view of mental_health, this article examines the linkage between mental_health and four aspects of marital relationship: stress, support, role expectations, and interactional dynamics.	synthetic_depression	2004
A set of hypotheses conceptualizing mental_health (in self/brain/behavior system terms) as a disorder of self-regulation is offered, and evidence in support of those predictions is summarized.	synthetic_depression	2001
These results indicate that in Kraepelinian schizophrenia, mental_health is not prevalent, even though patients are severely ill both in symptom and functioning domains.	synthetic_depression	2003
A significant association was found between mental_health and complications of diabetes (p < .00001, z = 5.94).	synthetic_depression	2002
However, gay men in non-metropolitan areas were more likely to experience both mental_health and social constraints with respect to talking about HIV.	synthetic_depression	2003
Selfregulation, trait mental_health, and social anxiety were investigated in a group of 174 (124 female, 50 male) undergraduate university students.	synthetic_depression	2004
Patients included tended to have treatment-resistant or intolerant, chronic or recurrent, comorbid mental_health with a mean duration of illness of 10 years.	synthetic_depression	2001
Patients (n=51) with unipolar mental_health who were taking antidepressant or mood stabilizing medication at or within 1 week of admission, and who had not been responding satisfactorily, were assessed for severity of psychopathology within 1 week of hospital admission and 41 of the group were reassessed following an approximately 2-week medication washout.	synthetic_depression	2004
Forgiveness therapy (FT) targets anger, anxiety, and mental_health as foci of treatment.	synthetic_depression	2001
Even recovered patients having zero scores on the Hamilton mental_health Rating Scale-21 items (HDRS) had some QoL deterioration.	synthetic_depression	2003
The analyses focus on the intervening mechanisms of negative emotions such as anger, resentment, anxiety, and mental_health that connect exposure to interpersonal strain with delinquent outcomes, including both serious delinquency and minor offenses.	synthetic_depression	2004
High-risk children (n = 76) who were free of any lifetime affective disorder and had at least one first-degree and one second-degree relative with a lifetime history of childhood-onset, recurrent, bipolar, or psychotic mental_health were included.	synthetic_depression	2000
Common responses to job loss include stress reactions, mental_health and anxiety, and lowered selfesteem.	synthetic_depression	2002
Rather than being a simple dissociative disorder, as the authors had believed, fugue is complex, structured, and often accompanied by mental_health.	synthetic_depression	2004
The complex role of suicidal rumination in the course of an intermittent but chronic mental_health is discussed, as are the importance of cognitive schema, interpersonal exacerbation, and failed diagnosis.	synthetic_depression	2001
A negative correlation (-.47) was found between scores on mental_health and Positive Health Practices, and the correlation for scores on Optimism and Positive Health Practices was .52.	synthetic_depression	2000
Symptomatological modifications were explored by means of the Clinical Global Impression (CGI) scale, Hamilton Rating Scale for mental_health (HAM-D), and Hamilton Anxiety Scale (HAM-A).	synthetic_depression	2004
Individuals with chronic disease are not screened routinely for mental_health.	synthetic_depression	2002
Previous research has indicated that persecutory delusions and mental_health may share similar cognitive biases at implicit levels of processing, but differentiate at explicit levels, supporting the theory that paranoia may have a protective function against underlying negative schemata.	synthetic_depression	2003
Consecutive general medical inpatients were asked to complete the Hospital Anxiety and mental_health Scale (HADS) at admission.	synthetic_depression	2000
Greater self-esteem predicted less mental_health and fewer substance use problems.	synthetic_depression	2004
Neuroticism and self-esteem were strongly associated with past-year mental_health disorders.	synthetic_depression	2001
Mothers and fathers of subjects from the Anxiety-mental_health group had the highest Emotionality score.	synthetic_depression	2004
MEDLINE and PsycINFO databases were searched for articles examining mental_health and diabetes complications in type 1 and type 2 diabetes samples published between 1975 and 1999.	synthetic_depression	2001
Prodromal symptoms were common and mental_health often present at onset.	synthetic_depression	2000
Future positive thinking was not correlated with either mental_health or negative cognitive style, whereas negative cognitive style was correlated with mental_health and hopelessness.	synthetic_depression	2004
A key to understanding the bidirectional association between mental_health and heart disease is to determine whether there are common changes in brain systems that are associated with these conditions.	synthetic_depression	2001
These findings revealed that the prevalence of postnatal mental_health in the Manisa province and the factors affecting it were very similar to other studies; but the negative impact of bad relations of the mother with her family-in-law on postnatal mental_health seems to be a distinguishing aspect of Turkish culture.	synthetic_depression	2001
Patients with depressive symptoms were more often females and had a higher proportion of past history of mental_health and a lack of social support.	synthetic_depression	2001
Stressful life events overall, with some exceptions among specific event types, pose a greater risk for mental_health among women compared to men.	synthetic_depression	2001
Community danger was confirmed as a risk factor for anxiety, mental_health, aggression, opposition and low affability in children.	synthetic_depression	2002
The data were gathered by administering the Child Behavior Checklist for Ages 418 and the Teacher's Report Form to adult participants and the Children's Perception of Interparental Conflict Scale and the Children's mental_health Inventory to the child participants.	synthetic_depression	2004
Research suggests that group cognitive-behavioral therapy (CBT) can be an efficacious and potentially cost-effective treatment for major mental_health.	synthetic_depression	2003
1986) Questionnaire, and Beck's mental_health Inventory (Beck et al.,	synthetic_depression	2003
Children with clinical diagnoses of autism or Asperger's disorder who had normal (n = 47) versus below normal (n = 110) intelligence were compared on several variables, including frequency and types of autistic symptoms, discrepancy between nonverbal and verbal IQs, and degree of incoordination, anxiety, and mental_health.	synthetic_depression	2003
The results suggested that self-anchored scales may be used to measure mental_health but not self-esteem.	synthetic_depression	2003
The case of a female patient with a history of mild traumatic brain injury and resulting mental_health is presented.	synthetic_depression	2001
After a rest, the authors administrated neuropsychological and mental_health tests while the participants were seated.	synthetic_depression	2000
Data from retrospective selfreports of youth exposure to and involvement in political violence, and selfreports of current individual functioning (mental_health and antisocial behavior) and integration in several social contexts (family, peer relations, religion, education, and community), revealed: direct associations between Intifada experience and antisocial behavior and mental_health (females only); Intifada experience was positively associated with religiosity and unrelated to social integration in family, school, and peer relations; in some cases, social integration in family, education, religion, and peer relations significantly moderated the associations between Intifada experience and youth problems; integration in the several social contexts was directly related in predictable ways to youth problem behaviors, with neighborhood disorganization the most consistent and powerful predictor.	synthetic_depression	2000
A visual mental_health during waking that was associated with the initial period of sleep and dream suppression is described in detail.	synthetic_hallucinosis	2001
We tested the specificity of this model across four alternative models substituting negative experiences, negative expectancies, threat sensitivity, and symptoms of mental_health for their theoretical counterparts in the original model.	synthetic_anxiety	2004
However, compared with the general population, both HIV+/AIDS and HIV- men reported more mental_health symptoms and stress.	synthetic_anxiety	2004
A sample of 75 (16 men, and 59 women) Kuwaiti college students responded to Templer's and Collett-Lester Death mental_health Scales, Templer, et al.	synthetic_anxiety	2003
There was no effect on general mental_health ratings.	synthetic_anxiety	2002
Yet, the associations between TAF and psychopathology are not typical for OCD, but do also occur in other mental_health disorders (e.g., panic disorder, post traumatic stress disorder, and social phobia).	synthetic_anxiety	2002
Attentional bias towards threat reliably correlates with clinical mental_health status as well as elevated trait mental_health.	synthetic_anxiety	2003
Of particular interest is the existence of a small number of persons with current mental_health or depressive disorders who report having high life satisfaction.	synthetic_anxiety	2004
Specifically, we point out that (a) motivation is a central and crucial aspect of cognitive theories of mental_health disorders, (b) the link between responsibility beliefs concerning subjectively crucial negative events and distress is understandable, (c) compulsiveness and repetitiveness are readily accounted for by the cognitive theory, and (d) the cognitive theory regards the emotional concerns of the sufferer as central issues in both the etiology and maintenance of obsessional problems.	synthetic_anxiety	2002
Coping style did not interact with the effect of distraction or focusing during exposure, however blunters had less subjective mental_health reduction overall, particularly when they underwent focused exposure.	synthetic_anxiety	2004
A central dynamic elucidated here is the move from an mental_health-ridden, first person singular voice to the promised safety of a first person plural voice--that is, from the dangerous position of I want to the more protected we hate.	synthetic_anxiety	2004
A volunteer sample of 95 out-patient HIV clinic attendees completed a self-report questionnaire examining patterns of disclosure to self-identified significant others, reasons for disclosure and non-disclosure, satisfaction with social support (SSQ6), quality of life (MOS-30) and mental_health and depression (HADS).	synthetic_anxiety	2000
Single-diagnosis ODD at wave 1 was associated with later comorbidity of ODD/ADHD, ODD/mental_health, and ODD/mood disorders.	synthetic_anxiety	2000
This retrospective study investigated peritraumatic predictors (peritraumatic dissociation, negative emotions and physical mental_health symptoms experienced at the time of the traumatic event) of posttraumatic stress disorder (PTSD) symptoms among 98 French-speaking university students.	synthetic_anxiety	2004
Examined the relation between childhood mental_health and threat-perception abnormalities using vignettes in which external (i.e., exposure to potential threat cues) and internal (i.e., experience of mental_health responses) information were systematically varied.	synthetic_anxiety	2000
The data support the contention that mental_health interpretation is an important distinguishing variable in accounting for processing bias and support the potential contribution of cognitive restructuring practices to athletic performance.	synthetic_anxiety	2000
mental_health affects approximately 30 million Americans at some point in their lives.	synthetic_anxiety	2000
High Guilt scores were associated with high mental_health, depression, disordered eating patterns, and obsession; but with low self-esteem.	synthetic_anxiety	2001
This possibility was examined in a sample of 230 patients seeking treatment for mental_health and depressive disorders in the Netherlands.	synthetic_anxiety	2001
Both groups showed significant improvement following treatment on standardized self-report measures of flight mental_health, with a better outcome for the VRE group on 4 of 5 of these measures.	synthetic_anxiety	2001
Further, extent of avoidance, and to a lesser extent, controllability, discriminated between participants as a function of primary and comorbid diagnostic status, whereas mental_health sensitivity did not.	synthetic_anxiety	2002
Theories of cognitive functioning in mental_health propose decreased processing efficiency associated with worry but have paid scant attention to possible neural mechanisms.	synthetic_anxiety	2003
Accordingly, it was hypothesized that higher professional satisfaction would be negatively correlated with mental_health and both hopes and fears regarding professional future and that this professional satisfaction will be positively associated with seniority.	synthetic_anxiety	2003
These results provide partial support for the predicted relationships among self-efficacy, mental_health, and cortisol responses to treadmill running.	synthetic_anxiety	2002
Findings are discussed in relation to recent cognitive models of mental_health disorders.	synthetic_anxiety	2004
Parental depression/mental_health and possible child abuse were associated independently with 2- to 3-times higher rates of disorder.	synthetic_anxiety	2004
It is possible that alexithymic traits predispose to mental_health, which in turn lowers the sleep quality in AS adults.	synthetic_anxiety	2004
The TAS 20 did not differentiate between the diagnostic groups, but showed - in accordance with two other self-report-scales (STAI for self reported mental_health as a personality trait and SCL-90-R for self reported somatic und psychic complaints) - higher mean scores at the onset than at the end of treatment.	synthetic_anxiety	2003
Contemporary cognitive models suggest that social mental_health disorder arises from a number of cognitive factors, including tendencies to form pessimistic (rather than optimistic) attributions and expectations for socially-related events.	synthetic_anxiety	2004
Panic disorder and generalized mental_health disorder were the least common, with rates well below 1.	synthetic_anxiety	2003
Taken together, the results provide evidence that social mental_health is associated with the selfperception of less assertive behaviour and the tendency to evaluate one's behaviour more negatively.	synthetic_anxiety	2002
This study examined associations between the extent of mental_health disorder in adolescence (14-16 years) and young people's later risks of a range of mental_health, educational, and social role outcomes (16-21 years).	synthetic_anxiety	2000
