Instead, correlations of various background, current status, and attitudinal variables with the measures of mental_health, adjustment, and self-esteem indicated that the factors associated with psychological functioning may be different before and after retirement.	synthetic_morale	1989
In several other respects the USAREUR unit resembled the IDF sample far more than it resembled its sister unit in the U.S. As a whole the data are consistent with the view that mental_health has relatively similar determinants across armies, but that both national characteristics and situational characteristics (e.g., proximity to a potential foe and/ or battlefield) play a role in the relative importance of these determinants.	synthetic_morale	1987
The present analysis may suggest the existence of a higher order conceptperhaps unit climate of which all of the found factors, including mental_health, are the comprising components.	synthetic_morale	1988
This study examines the effects of interaction with different types of role partners on the emotional well-being (mental_health) of older persons, and the extent to which these effects are mediated by subjective feelings of social integration (loneliness).	synthetic_morale	1989
Scales also had expected, positive relationships with individual soldier mental_health and with satisfaction with the Army.	synthetic_morale	1988
Using the construct of family mental_health, an example is offered in diagrammatic form to show a model that addresses these macroprocesses and relates them to the theory for brief family therapy practice.	synthetic_morale	1987
Although participative management supposedly cures the ills of low mental_health and productivity, managers in these organizations are often frustrated with their jobs.	synthetic_morale	1988
Using a path analytic model we found that wives influence their hus- bands' mental_health in both groups.	synthetic_morale	1987
Supporting research has found that two factors which contribute most to satisfaction and mental_health in retirement are good health and financial independence.	synthetic_morale	1987
In World War II, Margaret Mead and her behavioral science colleagues actively applied their science to the American war effort on issues such as mental_health, food habits, psychological warfare, and the evacuation of Japanese-Americans from the West Coast.	synthetic_morale	1989
We then review research on the connections between work climate and staff mental_health and performance, the interplay of work climate factors, and the role of personal factors in these relationships.	synthetic_morale	1985
In comparing groups of preretired (N = 25) and retired (N = 30) white-collar women, no significant differences were found in overall levels of mental_health, adjustment, or self-esteem.	synthetic_morale	1988
The reciprocal relationship of military wives' attitudes to husbands' units and soldiers' personal mental_health was examined in two groups of soldiers: junior enlisted (El-E4, n = 127) and noncommissioned officers (NCOs; E5-E9, n = 157).	synthetic_morale	1989
Using rotated factor analysis, this study isolates two dimensions of life satisfaction, labeled happiness and mental_health, using data from the 1981 Harris survey on aging.	synthetic_morale	1989
In contrast to other research which has shown that it is the quality not the quantity which affects mental_health, these findings suggested that both quantity and quality of family interaction were important to mental_health.	synthetic_morale	1986
Concept mapping: encourages the group to stay on task; results relatively quickly in an interpretable conceptual framework; expresses this framework entirely in the language of the participants; yields a graphic or pictorial product which simultaneously shows all major ideas and their interrelationships; and often improves group or organizational cohesiveness and mental_health.	synthetic_morale	1987
In this research we examined age differences in the factorial structure of the Philadelphia Geriatric Center (PGC) mental_health Scale.	synthetic_morale	1986
Third, corporations should follow specific procedures to treat the laid-off employees humanely, and to decrease losses in mental_health and productivity among survivors.	synthetic_morale	1985
While the intercorrelations revealed several major variables related strongly to mental_health, the factor analysis yielded eight factors, mental_health being just one of them.	synthetic_morale	1987
The program was reported to have had a significant multivariate effect on a combination of cognitive and mental_health measures and significant univariate effects on memory, self-perceived health, and activity director's ratings.	synthetic_morale	1986
However, the impact on the workers' mental_health should be considered.	synthetic_morale	1986
While recent investigators have questioned whether life satisfaction specifically measures happiness, well-being or mental_health, few doubt its clinical validity.	synthetic_morale	1987
It was hypothesized that mental_health and social desirability would covary positively.	synthetic_morale	1989
The purpose of the study was to determine the effect of sex differences on the mental_health of older widowed individuals.	synthetic_morale	1986
Greater loneliness was related to increased physical impairment, the lack of confidantes, low mental_health and low life satisfaction.	synthetic_morale	1989
It had been anticipated that the magnitude of association between perceived health, a summared mental_health score, and the mental_health factor-derived scores would vary.	synthetic_morale	1989
Younger people had more negative mental_health than older ones.	synthetic_morale	1985
We pursued two hypotheses: Wives' attitudes at a given time would influence husbands' mental_health at a later time both directly and indirectly through husbands' satisfaction with the work-family interface, and wives' attitudes would be influenced by husbands' attitudes and mental_health at an earlier time.	synthetic_morale	1986
Analysis of covariance structures, or LISREL, was used to assess the factorial invariance of the PGC mental_health Scale.	synthetic_morale	1987
An intervention using a microcosm group methodology was conducted, which resulted in the women's repairing their relationship and other improvements in the unit's mental_health and performance.	synthetic_morale	1985
Employee mental_health and confidence in top management plummeted.	synthetic_morale	1989
Randomly-selected older people (N = 104) completed Lawton's revised PGC mental_health Scale and a brief version of the Marlowe-Crowne Social Desirability Scale.	synthetic_morale	1989
The early intervention made possible the collaboration and success at a later time despite severe problems in layoffs and staff mental_health.	synthetic_morale	1985
Religiosity was a significant factor in predicting mental_health, with people scoring higher in religiosity having higher mental_health.	synthetic_morale	1986
The Philadelphia Geriatric Center mental_health Scale (revised) was contrasted in summary and factor form with several aspects of perceived health.	synthetic_morale	1987
Regression analysis indicated that five variables were predictive of mental_health: (a) direct achieving style, (b) instrumental achieving style, (c) health, (d) social participation, and (e) age.	synthetic_morale	1986
Rather, decision-making involvements had positive effects and decision-making abilities had negative effects on worker mental_health.	synthetic_morale	1986
A paper in the American Journal of Community Psychology (AJCP), by Reinke, Holmes, and myself, reported the results of a study of the influence of a friendly visitor program on the cognitive functioning and mental_health of elderly individuals.	synthetic_morale	1988
Controlling for income, education, heterosocial involvement, and family contact, and using level of mental_health and depression as corroborative measures, results showed specific age differences across variables assessed.	synthetic_morale	1985
Sex of respondent was not found to affect mental_health; however, perceived financial status and self-rated health had significant direct effects.	synthetic_morale	1989
Education had a significant positive effect on mental_health via health and financial status.	synthetic_morale	1987
Consistent with the hypotheses, loneliness has a major negative effect on mental_health, and transmits large proportions of the effects of social integration measures.	synthetic_morale	1989
Most of the effects of race and SES are mediated by self-assessed health status and problems experienced, and these two intervening variables are the strongest direct predictors of happiness and mental_health.	synthetic_morale	1988
The unfavorable prognostic implications of certain atypical forms of anxiety, depression, and dependency, as well as anhedonia and mental_health, are discussed.	synthetic_abulia	1985
Autonomy was unrelated to mental_health and showed no evidence of being a vulnerability to any type of life event.	synthetic_depression	1986
The nuclear group shows a poor prognosis on two-year prospective follow-up, greater disturbance on personality inventories, and increased heritability of mental_health in siblings.	synthetic_depression	1989
The extent of disruption was more clearly predicted by self-rated mental_health than by any other mood.	synthetic_depression	1986
Of 38 adolescents hospitalized with major mental_health, 47 of those receiving psychosocial treatment alone responded.	synthetic_depression	1985
The lithium level reached its highest value at the time of the greatest intensity of mental_health (1.10 mmol/l), and its lowest value during the time of hypomania (0.30 mmol/l), whereas it showed only small oscillations around 0.5 mmol/l when the patient's mood was normal.	synthetic_depression	1986
Results indicated that the relationship between stressful events and mental_health was significant only for participants who scored above the median on a scale of perfectionistic attitudes.	synthetic_depression	1985
Study 2 assessed whether cardiovascular fitness correlated with mental_health.	synthetic_depression	1988
Beck mental_health Inventory and the Montgomery-Asberg mental_health Rating Scale were used in an attempt to discriminate between the different types of mental_health.	synthetic_depression	1988
This study tested whether self-concept discrepancy theory (Higgins, 1983) provides a psychological model for distinguishing among different aspects of mental_health and anxiety.	synthetic_depression	1986
The three purposes of this study were: (a) to determine if treatment that is matched to a depressed subject's problematic behavioral response class (irrational cognitions, social skills problems, few pleasant events) is more effective in alleviating mental_health than is mismatched treatment; (b) to determine if a package treatment is as effective as or more effective than a matched treatment and more effective than a mismatched treatment in alleviating mental_health; and (c) to determine if a specific treatment produces more changes in its logically-related response class than in logically-unrelated response classes.	synthetic_depression	1986
mental_health and other psychological disturbances are more clearly shown to be associated with hyperprolactinemic states, but once again, a simple model of prolactin reduction by increased dopamine alone will not serve to explain all cases.	synthetic_depression	1989
A representative sample of 908 hospital records covering admissions between 1920 and 1982 for mental_health was analyzed in order to assess the switch rate to hypomania/mania.	synthetic_depression	1985
There was a clear relationship between mental_health and attributional style: the greater the tendency toward attributing causes for negative outcomes to global, stable, and internal causes, the greater was the mental_health score.	synthetic_depression	1989
A rating scale (RSD) for children and adolescents was developed consisting of 12 items from the Peer Nomination Inventory of mental_health (Lefkowitz & Tesiny, 1980) converted to a Likert-type format for obtaining self-ratings or ratings by significant others of dysphoria.	synthetic_depression	1988
The present study examined the relationship between mental_health, marital satisfaction, and marital and personality measures of sex roles.	synthetic_depression	1985
This suggests that major mental_health in children is not familially related to adult bipolar major affective disorder.	synthetic_depression	1985
In a therapeutic-observational environment, as the child recovered from his massive mental_health, much explosive destructive behavior not seen in him before was observed.	synthetic_depression	1986
Mothers scored significantly higher than the fathers on experience of recovery, state anxiety (STAI), mental_health (Beck mental_health Inventory), bodily symptoms (Bodily Symptom Scale) and intrusive images and thoughts (Impact of Event Scale, IES Intrusion).	synthetic_depression	1988
Mothers of 30 infants who had experienced an emergency apnea episode and were placed on a home apnea monitor were studied longitudinally, using measures of mood disturbance (anxiety, mental_health, hostility, fatigue, vigor and confusion).	synthetic_depression	1985
Those with PTSD differed significantly from those without PTSD on the Global Adjustment Scale, the Social Adjustment Scale, the Beck mental_health Inventory, and the Impact of Event Scale.	synthetic_depression	1985
This paper argues that mental_health may be viewed as one of several normal affective developments of pregnancy rooted in some of the physiological events of gestation and that identification of mental_health during pregnancy may be difficult (but nonetheless important) because the symptoms of pregnancy and mental_health are confounded.	synthetic_depression	1987
In particular deluded depressives did not show the lowering of platelet uptake rates, which has been widely reported for endogenous mental_health.	synthetic_depression	1987
It was hypothesised that moderate depressions would vary more by demographic category than would severe mental_health and mania.	synthetic_depression	1989
Eighty women completed 3 questionnaires (Inventory of Post-partum Adaptation, Beck mental_health Inventory, and Pitt Questionnaire) during the third and eighth post-partum weeks.	synthetic_depression	1985
Two more groups comprised mildly symptomatic, hypochondriacal, mental_health, and a highly neurotic, obsessive, anxious, non-phobic mental_health, which was commonly related to a physical stressor.	synthetic_depression	1988
This finding, together with our review of the literature, suggests an important and previously unrecognized link between atypical mental_health and chronic pain.	synthetic_depression	1986
Females reported more overall mental_health than did males.	synthetic_depression	1988
In a study of the emotions involved in children's anxiety and mental_health, children and teachers completed inventories assessing the children's emotions, anxiety level, and mental_health level.	synthetic_depression	1987
A suicidal-only subgroup with no evidence of assaultive behavior was characterized by mental_health, drug abuse and environmental stresses.	synthetic_depression	1989
Rather than to discard the classical 5-HT-mental_health hypothesis, in favor of a 5-HT-aggression hypothesis, the hypothesis is launched that disturbances in serotonergic regulation can give rise to both mood and aggression disorders.	synthetic_depression	1989
The results are consistent with those recently reported in the self-esteem and mental_health literatures.	synthetic_depression	1989
The impact of the mother's mental_health on her nurturing is also analyzed, along with its consequences on the infant's behavior.	synthetic_depression	1987
Three existing standardized instruments were used to measure adjustment: Index of Psychological Well-Being, Life Satisfaction Index, and the Center for Epidemiologic Studies mental_health Scale.	synthetic_depression	1988
Consistent with psychodynamic theories of mental_health and in contrast to cognitive theory, depressive mood states appear to facilitate retrieval of memory schemas involving deprivation and disturbing human interaction.	synthetic_depression	1989
In males, the wish to be held covaried positively with the overall level of mental_health, Whereas in females it remained invariant across levels of mental_health.	synthetic_depression	1988
Social functioning was compared among 4913 community participants with current mental_health, past mental_health, other psychiatric disorders and no psychiatric history, from the New Haven Epidemiologic Catchment Area Wave I survey.	synthetic_depression	1986
In meta-analysis format the effectiveness of Beck's cognitive therapy for mental_health was reviewed.	synthetic_depression	1988
Helpful aspects bore little or no direct relation to either mental_health or network satisfaction.	synthetic_depression	1986
However, the agoraphobics scored higher on measures of interpersonal sensitivity, mental_health, feelings of inadequacy, and hostility.	synthetic_depression	1987
Forty-three inpatients with RDC schizo-affective mental_health were given structured interviews and then followed to 1 year using a design closely resembling that of another recent follow-up of schizo-affective patients.	synthetic_depression	1986
Immediately following the exam, subjects completed a state mental_health measure; subjects again reported their state mental_health immediately following receipt of their examination grades.	synthetic_depression	1986
The Beck and Zung correlated significantly (p .001) with Diagnostic and statistical manual of mental_disorders (DSM-III; American Psychiatric Association, 1980) mental_health criteria.	synthetic_depression	1989
The methods focused upon include: (a) blending parent-teacher-child interviews, self-rating measures, and behaviour rating scales in diagnosis; (b) assessing specific child disorders (attention deficit-hyperactivity, mental_health, anxiety, conduct); and (c) employing a descriptive classification system (e.g., DSM-III).	synthetic_depression	1986
In spite of increasing concern with adolescent mental_health, prevalence figures are not clearly established, largely because of problems rooted in differences in conceptualization and measurement of this significant affective disorder.	synthetic_depression	1987
By this paper, we provide a large review of major recent studies aimed to investigate immune response, mental_health and stress conditions relationships.	synthetic_depression	1988
The validity of the NART and Vocabulary subtest of the WAIS as measures of premorbid IQ in mental_health was assessed by comparing a group of depressed patients (n = 39) with matched controls.	synthetic_depression	1988
Among depressed patients both age and reported weight loss, but not severity of mental_health, were significantly related to postdexamethasone plasma cortisol levels.	synthetic_depression	1985
The attributional vulnerability model of mental_health has rarely been tested in prospective designs, or as an interaction of stressful events and cognitions, or with mental_health as a specific response outcome.	synthetic_depression	1989
The results suggest minimal support for the attributional model: The dimensions were not each independently and directly associated with mental_health in the manner predicted by Abramson, Seligman, and Teasdale (1978), and the model that best fit the data was generally congruent for both the normal and clinical samples.	synthetic_depression	1987
Examination of the influence of psychological, demographic, physical and biochemical factors revealed the Beck mental_health Inventory and age as the two most important predictors of survival.	synthetic_depression	1988
The obvious diagnostic criteria in the doctor's differential diagnosis between alcohol withdrawal delirium and alcohol mental_health was clouding of sensorium and disorientation.	synthetic_hallucinosis	1988
The vast majority of patients (76) fulfilled the criteria of delirium, 6 that of organic mental_health, while others had to be classified as affective, personality or delusional syndrome.	synthetic_hallucinosis	1987
103 patients were diagnosed as having alcohol withdrawal delirium, 51 patients alcohol mental_health.	synthetic_hallucinosis	1988
Teacher-rated dimensions of Conduct Disorder, Attention Problems-Immaturity, mental_health-Withdrawal, and Psychotic Behavior were closely replicated, and a new factor labeled Unmotivated-Isolated was also revealed.	synthetic_anxiety	1986
The Hamilton Depression Rating Scale (HDRS) and the State-Trait mental_health Inventory (STAI) were measured.	synthetic_anxiety	1987
The interactions indicate that mental_health has a stronger impact on cognitively high subjects than on cognitively low subjects and that cognition affects the animal death concept more than the human death concept.	synthetic_anxiety	1986
However, boys who left home before 16 years of age, whose parents were divorced or separated, or who were placed in an adopted family had a threefold increase in rates of mental_health as adults.	synthetic_anxiety	1985
Ways in which these motivational constructs can be relevant to psychopathology are discussed for mental_health, psychopathy, childhood disorders, depression, mania, drug abuse, and schizophrenia.	synthetic_anxiety	1987
Significant correlation was found between day-to-day changes in mental_health and stress hormones, cortisol and prolactin.	synthetic_anxiety	1985
Subjects complaining of dizziness obtained much higher scores on 'phobic' and 'somatic' mental_health scales in particular.	synthetic_anxiety	1987
The results revealed that only pain specific mental_health enhanced pain responsivity for both males and females.	synthetic_anxiety	1989
Three self-report measures of mental_health were taken 3 weeks prior to, immediately after, and 3 weeks after viewing the audiovisual proce dures.	synthetic_anxiety	1986
Moreover, training resulted in positive changes in social insularity, negative affect, and self-reported stress and mental_health.	synthetic_anxiety	1986
First-order partial correlations between attributions and achievement motivation controlling for self-esteem and mental_health did not differ from the zero-order correlations.	synthetic_anxiety	1988
Testosterone levels were regressed on factors typically found to be related to male satisfaction with family life at midlife: marital satisfaction, parentadolescent communication, amount of emotional expressiveness, and androgynous characteristics; recent positive and negative stressors and trait mental_health were statistically controlled.	synthetic_anxiety	1987
Public self-consciousness and social mental_health reflect concerns about the impact of others and external events.	synthetic_anxiety	1989
The mental_health for surviving children and laterborn children was extensive.	synthetic_anxiety	1985
The topics covered include mental_health and pain, asthma, migraine, skin disease, burns, nausea and vomiting, surgery, haemorrhagic disorders, and cancer and immunity.	synthetic_anxiety	1986
Patterns of variation of state and trait mental_health during pregnancy and after delivery were studied prospectively in relation to some obstetrical and neonatal disturbances.	synthetic_anxiety	1986
930 boys and girls enrolled in Grades 2 through 9 participated in a study of the relations among self-esteem, depression, and mental_health.	synthetic_anxiety	1988
In Study 2, maternal separation mental_health was assessed using the MSAS and other methods: an interview, an emotional status index (taken at the point of actual separation), and an observational index based on mothers' behavior during departure and reunion from their infants in a structured laboratory setting.	synthetic_anxiety	1988
The hypothesis linking decreased serotonin transmission to reduced mental_health as the mechanism in the anxiolytic activity of benzodiazepines conflicts with most clinical observations.	synthetic_anxiety	1986
The majority of patients showed a good psychological adaptation to illness: they did not report significantly more mental_health, depression, and abnormal illness behavior than controls.	synthetic_anxiety	1987
At premeasure, girls reported significantly greater medical fears (situ ational mental_health) than boys; however, no significant difference in mean fear levels were found between groups due to grade or audiovisual procedure.	synthetic_anxiety	1989
Trait mental_health was not significantly related at the 0.01 level to AR scores.	synthetic_anxiety	1986
Younger and older children were compared in terms of the rates of OAD diagnoses occurring in the two age groups, sociodemographic characteristics, symptom expression, association with other forms of maladjustment, and self-reported mental_health and depression.	synthetic_anxiety	1988
Lower psychological morbidity was associated with a positive/confronting response to diagnosis and with high internal locus of control, while higher mental_health and depression scores were associated with a hopeless-helpless response to diagnosis and with low internal locus of control.	synthetic_anxiety	1986
The CNS/B I & II is comprised of: Wechsler Memory Scale; Visual Information Processing; WAISR subtests of: Digit Span, Vocabulary, Block Design, Arithmetic, and Digit Symbol; Trail Making Test A and B; Dynamometer; Finger Tapping Test; Purdue Pegboard; Benton Visual Retention Test; and Neurotoxic mental_health Scale (Bowler, Becker, & Harrison, 1985).	synthetic_anxiety	1985
Results indicate a significant mental_health reduction across all groups.	synthetic_anxiety	1987
The contribution of research with lactate infusion to an understanding of agoraphobia, generalized mental_health disorder, and panic disorder (PD) was reviewed.	synthetic_anxiety	1989
Controlling for level of overall mental_health, the total panic factor was rated significantly higher by the PD group.	synthetic_anxiety	1987
mental_health reduction and coping skills groups, compared to the information group, reduced children's self-reported fearfulness and parents' reported distress.	synthetic_anxiety	1986
In addition, clinicians diagnosed mental_health disorders much less frequently than did the MCMI.	synthetic_anxiety	1988
The subjects provided detailed feedback on language gained from the programmes, on their reactions to the sub-titles, on strategies used in exploiting the sub-titles, on levels of mental_health, on the comprehensibility of the sound and text, and on the programmes themselves.	synthetic_anxiety	1988
In both experiments, two-way (High-low subject general test level Sex) MANOVAs revealed a consistent effect for mental_health level, but not for Sex or the Sex mental_health interaction.	synthetic_anxiety	1987
The factor structure of the Cognitive-Somatic mental_health Questionnaire (CSAQ) was examined in a sample of 227 students.	synthetic_anxiety	1985
Mood changes were measured using the Moos Menstruation Distress Questionnaire and the Spielberger State mental_health Scale.	synthetic_anxiety	1986
In addition, the effort-oriented group reported less mental_health and frustration than the other groups.	synthetic_anxiety	1988
It identifies disorders involving the syndromes of depression and mental_health based on responses given in structured questionnaire interviews.	synthetic_anxiety	1989
In one course, mental_health was higher for the hard-to-easy arrangement; in the other course, mental_health was higher for the random arrangement.	synthetic_anxiety	1988
The separate mental_health measures utilized were total number of words, preludes to stories, outcomes to stories, combined preludes and outcomes, perceptual repression, and overall psychopathology.	synthetic_anxiety	1985
The solution is discussed in relation to prior work on both the scale and mental_health, in general.	synthetic_anxiety	1986
These results are taken as evidence that internal representations of threat words are more readily or more persistently activated in mental_health states, although they are not necessarily better elaborated.	synthetic_anxiety	1989
The mental_health items comprising the revised scale were analyzed via a principal factor analysis with varimax rotation.	synthetic_anxiety	1989
Administered measures of coping, life events, and mental_health and depression to junior high and senior high school samples on two occasions, separated by a 5-month interval.	synthetic_anxiety	1986
An externalized locus of control, trait mental_health, poor school life quality, and student stress predicted preadolescent burnout, while poor self esteem, poor school life quality, classroom tedium, and student stress predicted early adolescent burnout.	synthetic_anxiety	1989
Upon completion of the quiz, students were asked to respond to the Hebrew version of Spielberger's State mental_health Scale.	synthetic_anxiety	1989
The effects of item-intensity specificity, social desirability, and denial as a mechanism for warding off the distressing emotion of mental_health are discussed.	synthetic_anxiety	1988
Alcoholics who responded with True did not differ from the others with respect to age, education, scope of vocabulary, average MMPI profile elevation, mental_health, Repression, and Ego Strength scores, and -to scores on the standard MMPI scales except on the Lie and Social Introversion Scales: alcoholics openly denying equal freedom to women were less concerned with being seen in a socially desirable light and were more likely to be somewhat reserved loners.	synthetic_anxiety	1986
Results were discussed in terms of the possible differential role which the different mental_health factors play in depression.	synthetic_anxiety	1988
Unlike previous studies, test mental_health correlated positively with impulsivity for girls.	synthetic_anxiety	1989
The present study examined 10 variables for their importance in mediating maternal adjustment to the stress of a child's hospitalization as measured by the State scale of the State-Trait mental_health inventory and the Hopkins Symptom Checklist.	synthetic_anxiety	1985
People who reported frequent temporal lobe experiences were more emotionally unstable, impulsive, emotionally sensitive (imaginative inner self, actions based upon intuition and self-mental_health), and tense (free-floating mental_health).	synthetic_anxiety	1985
During mental_health, repeated stimulations of the left and the right amygdala produced arousal from the hypnotic state each time, whereas the stimulation of other cerebral structures (e.g., temporal neocortex, Ammon's horn) or pseudostimulations were ineffective on the hypnotic state.	synthetic_hypnosis	1988
There are benefits in using mental_health with sportspeople but some misconceptions about its nature need to be overcome.	synthetic_hypnosis	1985
This article presents mental_health as a concept, process, and perspective from which to view religious and spiritual events.	synthetic_hypnosis	1989
The Psychobiology of Mind-Body Healing: New Concepts of Therapeutic mental_health.	synthetic_hypnosis	1986
These results fail to support the use of mental_health to enhance the memories of eyewitnesses in forensic investigations.	synthetic_hypnosis	1988
There was a significant hypermnesia effect of repeated trials, but again no effects attributable to mental_health.	synthetic_hypnosis	1987
In Experiment 1, 6 (25) of 24 stringently chosen, high hypnotizables were able to perceive one of the superimposed stereograms (presented monocularly) during conditions of standard mental_health or hypnotic age regression, or under both conditions, but not during waking.	synthetic_hypnosis	1986
The authors point out that counselors and supervisors need not be trained in mental_health, but that they should be aware of the possible hypnotic elements embedded in seemingly simple suggestions.	synthetic_hypnosis	1989
Twenty-seven chronic pain patients were assigned to one of three treatment groups: mental_health, cognitive-behavioral, and an attention control.	synthetic_hypnosis	1989
Specifically, they have raised the possibility that suggestion, mental_health, and/or schizoid tendencies, for example, have played decisive roles in the process.	synthetic_hypnosis	1986
Because public opinion is substantially influenced by the media, a content analysis was conducted of newspaper reports of the use of mental_health in criminal investigation.	synthetic_hypnosis	1986
Functional tolerance to the effect of ethanol on motor coordination and mental_health (sleep time) was produced in rats by a 24 hr period of exposure to ethanol vapor (28 mg/liter of air) in a chamber.	synthetic_hypnosis	1985
The topics studied include imagery, self-regulation, mental_health, accelerated learning, and imagination.	synthetic_hypnosis	1986
Empirical studies of mental_health and behavior therapy are reviewed.	synthetic_hypnosis	1986
Treatment protocol is described, and results are discussed in terms of how mental_health may facilitate voluntary motor movement.	synthetic_hypnosis	1987
The relationship of self-reports of hypnotic depth obtained during self-mental_health to hypnotizability and to the kinds of imagery produced during self-mental_health is investigated.	synthetic_hypnosis	1988
These were presented to 40 Ss classified as low, medium, high, or very high in hypnotizability, followed by a series of 3 recall trials: immediately after the study phase, following a hypnotic suggestion for enhanced memory, and after termination of mental_health.	synthetic_hypnosis	1987
In Experiment 1, the hypnotic procedure seemed to interfere with the normal waking hypermnesia effect; in Experiment 2, mental_health failed to enhance it.	synthetic_hypnosis	1985
Animal mental_health enabled immobilization during measurement without anesthetic or decerebration.	synthetic_hypnosis	1985
This paper reviews the contemporary status of clinical mental_health in light of the current emphasis on briefer, pragmatic forms of therapy and consumer demands to demonstrate effectiveness.	synthetic_hypnosis	1985
mental_health can also enhance development of a sense of mastery in the injured or ill child.	synthetic_hypnosis	1986
The single-session mental_health group smoked significantly less cigarettes and were significantly more abstinent than a placebo control group and a no treatment control group at posttest, and 4-week, 12-week, 24-week and 48-week follow-ups.	synthetic_hypnosis	1985
A more specific effect of mental_health in behavior therapy still needs to be demonstrated.	synthetic_hypnosis	1989
The relationship between hypnotizability, imagery utilization ability, and mental_health was examined in a study described to Ss (N = 157) as an imagery experiment.	synthetic_hypnosis	1986
The author holds that this patient could not have been reached without an approach that integrated the holding environment of the mental_health relationship with the analytic topography aimed at the oral level.	synthetic_hypnosis	1985
Subjects' responses to the 13 items were factor analysed and yielded a 7-item factor that assessed subjects' tendency to resist mental_health and hypnotic responding.	synthetic_hypnosis	1985
This study was designed to assess the efficacy of a manual-based, single-session group self-mental_health intervention.	synthetic_hypnosis	1987
In Session 2, either mental_health, task motivation, or no treatment instructions were administered and the learning task was repeated with a different word list (each 15 high, 15 low imagery pairs).	synthetic_hypnosis	1988
We conducted an initial screening session in which mental_health was presented as a test of imagination and administered with other imagination measures.	synthetic_hypnosis	1988
Despite severe neurological impairments which excluded many traditional techniques, mental_health was successful in eliminating emesis.	synthetic_hypnosis	1987
The subject was then taken into an acoustic chamber and evaluated on the mental_health induction procedure (HIP) of Spiegel.	synthetic_hypnosis	1987
Although hypnotherapy has been applied to alcoholism for over a century and is accepted by the AMA as a medically valid technique, the effectiveness of mental_health in treating alcoholics remains controversial.	synthetic_hypnosis	1985
In Experiment 2, 10 of the high hypnotizables perceived one or more stereograms in mental_health or age regression, but not during waking.	synthetic_hypnosis	1988
mental_health is incorporated in the framework of psycho-dynamic, behavioral, relaxation, and suggestive approaches that are integrated in the shaping of the therapeutic strategy.	synthetic_hypnosis	1986
mental_health has been used as a behavioral approach to help children tolerate aversive medical procedures more effectively, but empirical longitudinal research evaluating the outcome of such interventions has been limited.	synthetic_hypnosis	1987
To the authors' knowledge, mental_health has never been induced in epileptic patients during a depth EEG study.	synthetic_hypnosis	1989
