Such public support may affect the mental_health of strikers and influence the strike's duration.	synthetic_morale	2009
mental_health assessed during the deployment was related to perceiving benefits from deploying six months later, whereas depression was related to posttraumatic stress disorder and negative perceptions of deploying.	synthetic_morale	2008
This paper proposes a conceptual framework of institutional racism, which describes how, in spite of professional standards and ethics, racism functions within organizations to adversely affect the quality of services, the organizational climate, and staff job satisfaction and mental_health.	synthetic_morale	2008
Concerns about recent changes in acute in-patient mental_health care environments have led to fears about staff stress and poor mental_health in acute in-patient mental_health care staff.	synthetic_morale	2008
While there is a need to assess mental_health in community mental_health professionals, it still remains to be determined how to obtain and interpret data in a sound and meaningful way.	synthetic_morale	2008
Personnel were concerned as to what they saw as negative consequences of heavy workload--a perceived decrease in the quality of patient care and staff mental_health.	synthetic_morale	2005
This cross-sectional study utilizes interviews with 60 adolescents treated in a wraparound program to examine: (a) the extent to which adolescents diagnosed and treated for psychiatric disorders experience mental_illness stigma and cope by using secrecy, (b) the extent to which stigmatization is associated with self-concept (self-esteem, mastery, future outlook) and mental_health (depression), and (c) which clinical and demographic characteristics are associated with perceived stigma.	synthetic_morale	2005
The literature on maintaining versus changing membership of groups has generally favored stable membership, not only for more cohesion and mental_health but for better performance via comfort and shared experiences.	synthetic_morale	2008
The success of the groups in improving the mental_health, sense of community, and quality of life for group members is demonstrated.	synthetic_morale	2007
Using a sample of insurance companies, results indicate that organizations with high levels of perceived EI climate lead to organizational effectiveness as measured through financial performance, turnover rate, and workforce mental_health.	synthetic_morale	2009
Higher quality feedback environments were associated with lower perceptions of organizational politics, and mental_health mediated the relationships between organizational politics and various aspects of work performance.	synthetic_morale	2008
The article will describe a working atmosphere that is conducive to high mental_health and will examine ways directors can learn to manage from the soul.	synthetic_morale	2008
Most studies did not find very high levels of staff burnout and poor mental_health but were mostly small, of poor quality and provided incomplete or non-standardised prevalence data.	synthetic_morale	2005
The nonimmersed group conduct psychotherapy, feel positive about their training experience, teach at the institute, and have high mental_health, yet do not consider being a psychoanalyst their primary career identity.	synthetic_morale	2006
Length of time in post was correlated with low mental_health, and qualified nurses had higher emotional exhaustion but also higher personal accomplishment.	synthetic_morale	2007
After adjustment for sociodemographics, psychotropic medication, health, and sensorimotor function, our results showed that depressive symptoms, control, and mental_health were risk factors for subsequent falling, and an increase in depressive symptoms or a reduction in mental_health was associated with an increasing fall rate.	synthetic_morale	2006
Staff knowledge and attitudes about co-occurring disorders, job satisfaction, and mental_health all indicated an improvement at the intervention relative to the comparison sites.	synthetic_morale	2007
The goal of this study was to begin exploring the relations of multiple dimensions of workplace substance use climate (substance availability, workplace descriptive norms, and workplace injunctive norms) to perceived workplace safety, work strain, and employee mental_health among employees who do not use alcohol or drugs at work.	synthetic_morale	2006
Two brief measures assessing family counselling needs and parenting mental_health detected longerterm family maladjustment from the independent perspectives of mothers and fathers.	synthetic_morale	2005
Aripiprazole 30 mg/day was associated with considerable improvement of SANS and SAPS (scale for the assessment of negative and positive symptoms) scores on hallucinations, delusions, aggressivity, mental_health and asociality.	synthetic_abulia	2007
Results were compared with those of our previous report on the initial population of the first 1500 individuals enrolled in Sequenced Treatment Alternatives to Relieve mental_health study.	synthetic_depression	2005
30 patients with Major mental_health, 17 manic bipolar patients, and 22 depressed bipolar patients were assessed for memory, attention, and executive functions using the Auditory Verbal Learning Test (AVLT), the Modified Card Sorting Test (MCST), the Attention Network Test (ANT), and Stop-Signal Task.	synthetic_depression	2007
A well-replicated model of mental_health or psychological distress comprising three related variables, negative attitude, performance difficulty, and somatic elements, displayed a pattern of strict metric invariance.	synthetic_depression	2005
Our objectives were to assess the PHQ-8 as a mental_health measure in a large, epidemiological population-based study, and to determine the comparability of mental_health as defined by the PHQ-8 diagnostic algorithm vs. a PHQ-8 cutpoint > or = 10.	synthetic_depression	2007
Young adults reported on dispositional mental_health vulnerabilities at baseline, including a depressogenic cognitive style, dysfunctional attitudes, rumination, neuroticism, and initial mental_health, and then completed short diaries recording the inferences they made to the most negative event of the day along with their experience of depressive symptoms every day for 35 consecutive days.	synthetic_depression	2006
Multiple regression analyses demonstrated that both mental_health and age of first marijuana use were statistically significant predictors of non-adherence (p < .01, R2 = .326).	synthetic_depression	2008
This study investigated changes in mental_health rates between 1990 and 2001 in Norway.	synthetic_depression	2006
Partners' anxiety was also associated with other indicators of the women's well being including mental_health, fatigue, and symptom management.	synthetic_depression	2008
Depressed pregnant women were classified as dysthymic or major mental_health disorder based on the Structured Clinical Interview for mental_health and followed to the newborn period.	synthetic_depression	2008
Recent studies have confirmed the neurobiological and treatment response overlap of dysthymia with major mental_health.	synthetic_depression	2007
The study group demonstrated a statistically significant reduction in anxiety (p=0.008), mental_health (p=0.03) and body discomfort (p=0.04) compared with the control group.	synthetic_depression	2005
However, respondents are less likely to see ADHD as serious, as a mental_illness, or needing treatment compared with mental_health.	synthetic_depression	2006
One month after MI, 176 patients underwent a psychiatric interview and completed the Beck mental_health Inventory (BDI) and the Symptoms of Anxiety-mental_health index (SAD) containing four symptoms of anxiety (tension, restlessness) and mental_health (feeling blue, hopelessness).	synthetic_depression	2009
HDL-cholesterol was positively and LDL-cholesterol inversely associated with mental_health in Cs, which was unexpected.	synthetic_depression	2006
SOC was found to significantly predict anxiety and mental_health in the nonwork reentry subsample (n=44).	synthetic_depression	2009
The BAI was correlated .63 with the BDI-II and .32 with the Trait-Anger scale of the STAXI 2, but a factor analysis of their items revealed three factors, suggesting that the correlations between the instruments may be better accounted for by relationships between anxiety, mental_health, and anger, than by problems of discriminant validity.	synthetic_depression	2006
mental_health, loneliness, and social anxiety were each related to various friend-related cognitions, but only social anxiety and loneliness had unique relations when these three internalizing problems were examined simultaneously and with perceived similarity.	synthetic_depression	2008
In this study, we hypothesized that adult psychiatric outpatients' reports of childhood emotional abuse would exhibit a specific relationship with diagnoses of mental_health.	synthetic_depression	2008
Participants completed the Anxiety Sensitivity Index, Penn State Worry Questionnaire, Type D Personality Scale-16 and Beck mental_health Inventory-II on the day of their asthma clinic visit.	synthetic_depression	2006
mental_health was rated by means of the Beck mental_health Inventory (BDI).	synthetic_depression	2007
In separate multiple regression models including also gender, age, mental_health and anxiety, TAS-20 total and subscale scores were correlated with low energy/extraversion, low emotional stability, openness, low friendliness/agreeableness; harm avoidance, low self-directedness, low cooperativeness, low reward dependence; attachment-related avoidance and anxiety.	synthetic_depression	2008
The current study sought to examine the mediational effects of different components of rumination (i.e., rumination on sadness, symptom-based rumination, rumination on causes of sadness) in the relationships between neuroticism and symptoms of mental_health and anxiety in a sample of non-clinical undergraduates ( =192).	synthetic_depression	2009
Primary outcome measures were the 17-item Hamilton mental_health Rating Scale (HAMD) and proportions of patients meeting criteria for response (50 reduction in HAMD) and remission (HAMD8) after treatment.	synthetic_depression	2008
The Hospital Anxiety and mental_health Scale was administered nine times over a 12-month period, and neuroticism was assessed at the beginning of the study using the Eysenck Personality Questionnaire.	synthetic_depression	2009
The convergent validity with Geriatric mental_health Scale and Center for Epidemiological Studies mental_health Scale was significantly positive (r = 0.74 and 0.66, respectively).	synthetic_depression	2008
In our recent series of studies, we have shown that different variants of serotonergic and dopaminergic genes may moderate the influence of environmental conditions on a range of psychological outcomes, i.e. temperament, mental_health, hostility, and educational attainment.	synthetic_depression	2006
This study adds support to the evidence that smoking is linked to mental_health.	synthetic_depression	2008
Additionally, the paper describes treatment processes for each type of mental_health and makes recommendations to mental_health providers with respect to each type of mental_health.	synthetic_depression	2009
Whether alexithymia is a personality trait that increases the risk of major mental_health (MD) is still debated.	synthetic_depression	2008
Anxiety and mental_health each occurred in 19 percent of children; 66 percent of those with mental_health also had anxiety (p = 0.0001).	synthetic_depression	2006
The rate of spontaneous preterm birth was significantly higher among women with high mental_health scores (9.7) as opposed to other women (4.0) even after adjustment for potential confounding factors (adjusted OR = 3.3, 95 CI = 1.2-9.2, p = .020).	synthetic_depression	2005
There is a lack of studies that assess whether the DSM-IV criteria for Major Depressive Episode (MDE) that use a diagnostic threshold are valid for the elderly and whether each symptom of mental_health contributes equally to impairment in this group.	synthetic_depression	2008
At cut-offs commonly used in clinical practice for mental_health screening (HADS-D: 8, MADRS: 12), the MADRS performed marginally better than the HADS.	synthetic_depression	2006
Mothers completed measures on their own racial identity and mental_health and on their children's social competence.	synthetic_depression	2006
Support for this is found in multiple lines of evidence, such as the effects of cytokines on the activities of the hypothalamic-pituitary-adrenal axis, serotonin and brain-derived neurotrophic factor, and hippocampal function, all of which are implicated in the etiology of mental_health.	synthetic_depression	2008
The objective of our study was to complete separate meta-analyses of randomized controlled trials of mood stabilizers, antidepressants and antipsychotics to determine whether these medications are efficacious for mental_health and anger symptoms in borderline personality disorder (BPD).	synthetic_depression	2006
Current literature indicates that risk for maternal mental_health is substantial in lowincome families.	synthetic_depression	2006
Findings suggest that improvement in mental_health following psychological treatment is enhanced by greater fluid reasoning ability and is predicted by executive functioning, regardless of the treatment length or problem focus.	synthetic_depression	2009
The leading hypotheses were: affective symptoms, especially mental_health and anxiety, are mostly associated with QOL longitudinally and in the acute phase, QOL is also associated with positive schizophrenia symptoms.	synthetic_depression	2007
Impaired cardiac vagal control (CVC), as indexed by respiratory sinus arrhythmia, has been investigated as a risk factor for major depressive disorder (MDD), but prior findings are mixed with respect to whether impaired CVC predicts greater global mental_health severity and/or a more severe course of disorder.	synthetic_depression	2006
CAM therapies were used for a variety of reasons ranging from treatment of anxiety and mental_health to weight loss.	synthetic_depression	2005
Symptoms of mental_health, anxiety, and history of teasing were positively associated with hairpulling, while self-esteem was negatively related to hairpulling.	synthetic_depression	2008
Similarly, we recently discovered that genetic variation in components of the stress-related hypothalamic pituitary adrenocortical axis, T-box 19 and corticotropin releasing hormone receptor 1, showed association and linkage to high anger/hostility in and male mental_health the suicidal offspring, respectively.	synthetic_depression	2006
Failure was more strongly related to mental_health and anxiety than anger.	synthetic_depression	2005
The aim of the current study was to investigate the relationship between physical and social anhedonia with mental_health in a sample of inpatients with schizophrenia in the acute phase of their illness.	synthetic_depression	2006
The PBQ-SF scales showed good reliability and correlated significantly with mental_health, anxiety, dysfunctional attitudes, neuroticism, self-esteem, and psychosocial functioning.	synthetic_depression	2006
Despite growing evidence of the role of negative beliefs about intrusive memories in mental_health, it remains unclear why such beliefs persist.	synthetic_depression	2007
The aim of this study was to assess trends in socio-economic differences in self-reported mental_health over the time period 1979-2002 in Finland.	synthetic_depression	2007
However, the particular circumstances in which mental_health is associated with adverse effects remain unresolved.	synthetic_depression	2006
It also discriminates anxiety and focal fears from mental_health.	synthetic_depression	2009
Extrapolating from this series to our sample of 171 patients with BPD suggests that a form of auditory mental_health may occur in almost 30 of this population.	synthetic_hallucinosis	2008
A case series of 10 patients with a diagnosis of borderline personality disorder (BPD) presenting with auditory mental_health is examined.	synthetic_hallucinosis	2007
There is an emerging literature on the frequency of mental_health among nonpatients.	synthetic_hallucinosis	2006
The author discusses the broad categories of transformation adduced by Bion (rigid motion, projective, and in mental_health) and introduces some further distinctions within them.	synthetic_hallucinosis	2007
A patient experienced this type of mental_health characterized by a rich dreamlike episode during a stroke.	synthetic_hallucinosis	2008
We propose a nomenclature for mental_health that is expressed in positive terms, reflecting the clinical significance of the phenomenon in different contexts: normative mental_health, traumatic-intrusive mental_health (as in our series), psychotic mental_health, and organic mental_health.	synthetic_hallucinosis	2005
Early research tended to focus on alcohol, especially alcoholic mental_health: the relationship of the latter with schizophrenia-like illness was examined, with the finding that very few cases did develop into schizophrenia.	synthetic_hallucinosis	2005
Visual association cortex activation, yielding poorly attended-to, visually ambiguous dream environments, suggests conditions favoring mental_health.	synthetic_hallucinosis	2005
mental_health is a dreamlike state that can occur as a result of a vascular lesion located in the brainstem.	synthetic_hallucinosis	2005
The correlation between the two full-scale scores was .58 and between scale scores with only acceptable items was .67, indicating the possibility that both scales measure death mental_health equally well if some items are excluded.	synthetic_anxiety	2009
Challenge with C. rodentium significantly increased mental_health-like behavior as evidenced by avoidance of the center area and increased risk assessment behavior.	synthetic_anxiety	2005
Increased PSOC was weakly correlated with increased mental_health and depression.	synthetic_anxiety	2007
Research examining the relations between attributional style, rumination, mental_health sensitivity, and the looming cognitive style and the development of PTSD after trauma exposure is reviewed and suggestions for future research are provided.	synthetic_anxiety	2006
Studies of individuals with an increased tendency to experience negative emotions such as fear, sadness, and anger have documented links between this temperamental trait and mental_health disorders.	synthetic_anxiety	2006
Using a modified version of the exogenous cueing paradigm, we found that the combination of high attachment mental_health and high attachment avoidance was associated with reduced attention for angry faces.	synthetic_anxiety	2009
Major depressive disorder and 7 mental_health disorders were diagnosed using the Structured Clinical Interview for Diagnostic and Statistical Manual of Mental Disorders, Fourth Edition, Text Revision.	synthetic_anxiety	2006
Regression analyses examining the separate and interactive effects of mental_health and social desirability to predict PTSD symptomatology showed that the majority of the variance was explained by mental_health.	synthetic_anxiety	2009
Implications for the assessment of mental_health disorders are discussed.	synthetic_anxiety	2009
Longitudinal studies support AS as a vulnerability factor for development of mental_health disorders.	synthetic_anxiety	2009
High school and college students in the United States (118 young men and 257 young women) completed Templer's Death mental_health Scale and the intrinsic and extrinsic religiosity subscales of Allport and Ross Religious Orientation Scale.	synthetic_anxiety	2005
Ratings of the functionality revealed that sadness, fear, annoyance and concern were expected to be more functional than depression, mental_health, rage and guilt.	synthetic_anxiety	2006
Excessive worry is required by DSM-IV, but not ICD-10, for a diagnosis of generalized mental_health disorder (GAD).	synthetic_anxiety	2006
Primary outcomes were psychological well-being, physical well-being and trait mental_health, which were assessed by self-report questionnaires before and after the intervention.	synthetic_anxiety	2009
This paper gives a comprehensive overview and compares risk factors associated with mental_health and depression in the elderly.	synthetic_anxiety	2005
One familial characteristic that may promote the development of mental_health is the construct of parental control.	synthetic_anxiety	2007
Depression and mental_health symptoms were commonly reported by both groups.	synthetic_anxiety	2008
Numerous case reports, open-label, and placebo-controlled trials investigating the use of natural remedies in the treatment of mental_health disorders have yielded some encouraging results.	synthetic_anxiety	2008
Bivariate analyses indicated that decision regret was associated with low satisfaction with preparatory information, depression, mental_health and stress.	synthetic_anxiety	2007
Few differences were observed in the importance of individual parenting processes for mental_health or depression symptoms across cultures.	synthetic_anxiety	2006
Additionally, we checked the influence of depression and mental_health symptoms, per se, on recognition.	synthetic_anxiety	2007
We hypothesized that low levels of family expressiveness, as reported by mothers and fathers, would be associated with heightened symptoms of social mental_health for both age groups of the youth.	synthetic_anxiety	2008
Plasma oxytocin and salivary cortisol were assessed using enzyme immuno-assay, and self-report measures of bonding, attachment, mental_health, and depression were collected.	synthetic_anxiety	2008
Compared to those without ADHD, high-IQ youths with ADHD had significantly higher rates of mood, mental_health, and disruptive behavior disorders at follow-up.	synthetic_anxiety	2005
Results show that the relationship between subjective probability of the negative event for the own person and trait mental_health was affected by response format: there was a significant relationship when using the verbal format but when using the numerical format no relationship was found.	synthetic_anxiety	2008
Avoidance was most strongly predicted by high state mental_health and pregnancy-specific distress.	synthetic_anxiety	2008
