The challenge for mental_health professionals and educators is to protect persons who are mentally retarded from sexual abuse and abuse, to provide appropriate psychotherapeutic interventions when abuse occurs, to respect their right to developmentally appropriate knowledge about sexuality and sexual abuse, and to allow for the fulfillment of their sexuality.	synthetic_exploitation	1990
There is growing recognition that children, adolescents, and adults who are mentally retarded are particularly vulnerable to sexual abuse and abuse and are in need of intervention services.	synthetic_exploitation	1990
Broca's aphasics showed a specific impairment in selecting the contextually appropriate reading of noun-verb ambiguities, which is suggested to result from a failure either in the on-line morphological parsing of complex word forms into a stem and an inflection or in the on-line abuse of the syntactic implications of the inflectional suffix.	synthetic_exploitation	1991
The authors present an abuse Index (EI), a self-assessment questionnaire for therapists that is designed to serve as an early warning indicator of boundary violations.	synthetic_exploitation	1993
Results suggested nine most frequently stated behavior variables of emotional abuse among the elderly: lack of attention, lack of affection, neglect, derogatory naming, demeaning commentary, abuse, threats of violence, loud talking, and confinement.	synthetic_exploitation	1992
Consistent with a discrete systems perspective, research is reviewed indicating that relationships based on warmth and affection are often highly compartmentalized and can coexist with relationships based on abuse and aggression.	synthetic_exploitation	1991
Effective intervention in cases of parishioner sexual abuse by clergy can be better understood when placed in a meaningful conceptual framework.	synthetic_exploitation	1990
This phenomenon has been termed rational selective abuse.	synthetic_exploitation	1990
The discussion of data analysis considers data dropping, data abuse, and meta-analysis.	synthetic_exploitation	1991
Respondents scoring in a profeminist direction were more likely to view prostitution as reflecting abuse and subordination of women, less likely to believe women become prostitutes out of economic necessity, and less likely to approve of decriminalization and legalization of prostitution.	synthetic_exploitation	1992
MDS analysis indicated that these categories were characterized by three dimensions involving: individual disappointments, inadequacies and failures related to unattained values, aims and goals; frustrating events associated with the public, social aspects of the self; and incidents associated with interpersonal abuse.	synthetic_exploitation	1991
This is not true for conditions of repeated play (weak ultimatum conditions) where both high and low Machs resist abuse by the allocator.	synthetic_exploitation	1991
The prevalence of both sexual abuse and eating disorders has been linked to sociocultural factors that maintain and promote the manipulation and abuse of the female body.	synthetic_exploitation	1991
Within that context, it becomes more clear how this type of sexual abuse originates and what intervention strategies are best suited to the situation.	synthetic_exploitation	1993
The vulnerability of dissociative disorder patients to abuse suggests the need to carefully review the standards of practice of mental_health professionals, whatever their level of education and theoretical/technical persuasion.	synthetic_exploitation	1994
The outranking methods usually contain two main steps: determination of a (sometimes valued) relation which aggregates the preferences and abuse of this relation in order to choose, sort or rank the actions.	synthetic_exploitation	1990
As in other ethically implicated issues in the psychotherapies, the question becomes one of treatment versus abuse, or therapy for the individual versus recruitment on behalf of a cause.	synthetic_exploitation	1991
The following is a personal acount from a woman who has cerebral palsy dealing with her experiences with sexual abuse.	synthetic_exploitation	1994
This article discusses major developments in the contemporary psychology of the self that demonstrate and elaborate on these two forms of industry and discusses at least one lapse in James's thinking about the self and one of his observations awaiting abuse.	synthetic_exploitation	1991
The present paper includes discussion of general supervisory issues (e.g., modeling ethical behavior, helping develop counseling skills) and explores the specific ethical problems of referring for counseling, intimacy, and abuse.	synthetic_exploitation	1993
Originally, science defined the rain forest in terms of its taxonomy, then its biodiversity; in economics, the forest was understood in terms of the value of natural resources; and in the political sphere, the forest is defined variously in terms of the struggle over control of its development and/or abuse.	synthetic_exploitation	1991
On spare dans cet article les capacits favorisant l'apprentissage (au sens strict) des processus de contrle comportementaux qui stimulent l'abuse des capacits utiles l'apprentissage.	synthetic_exploitation	1992
It further appeared that a receiving person with a higher need allows abuse by the offering person.	synthetic_exploitation	1990
abuse was either not punished or punished by individual or group.	synthetic_exploitation	1991
By empirically distinguishing between different types of training providers and measuring the severity of skills shortages between companies, it is shown that those organisations which lay emphasis on the development of human resources are less adversely affected by skills shortages than those organisations which, in contrast, lay emphasis on the abuse of human resources.	synthetic_exploitation	1994
This phenomenon is termed rational selective abuse.	synthetic_exploitation	1992
Gender differences also appeared that were not explained by differences in profeminist attitudes: women were more likely than men to disagree with decriminalization and legalization efforts and were more likely to view prostitution as reflecting abuse and subordination.	synthetic_exploitation	1990
Sexual addiction is of importance to addictionists because: it is an addiction; many chemically dependent patients are also addicted to sex and may relapse to chemical use because of untreated sex addiction; sexual addiction contributes to the AIDS epidemic; and compulsive sexual behavior explains many cases of sexual abuse of patients by physicians.	synthetic_exploitation	1994
Dubai, an Emirate in the Gulf region, has experienced spectacular social change as a result of the abuse of its oil reserves.	synthetic_exploitation	1992
Instead, we propose that training and supervision include serious emphasis on relationship complexity, and issues of abuse and power, within the therapy relationship and within the training program or supervision itself.	synthetic_exploitation	1991
A system dynamics model has been developed to study the long-ter dynamic behavior of the Indian oil and gas exploration/abuse industry.	synthetic_exploitation	1990
By systematic abuse of the fuzzy information available, strategies are shown to exist that provide payoffs whose lower bound exceeds the maxmin benchmark with sufficiently high probability.	synthetic_exploitation	1990
These clergy were referred for reasons of sexual misconduct, primarily sexual abuse of vulnerable adults.	synthetic_exploitation	1990
Antagonistic hostility, relative to neurotic hostility, was positively associated with abuse-induced SBP changes.	synthetic_harassment	1993
Studies of situational factors demonstrate that local norms importantly influence the incidence of sexual abuse.	synthetic_harassment	1992
The American Association for Marriage and Family Therapy (1991) code of ethics, the Association for Counselor Education and Supervision (1988) supervisory standard, and the American Psychological Association (1992) ethical principles prohibit such activities directly, while other codes address the issue indirectly through standards regarding dual relationships and sexual abuse.	synthetic_harassment	1992
The experiment had a 2 (Subject's Sex) 3 (Victim's Marital Status: unmarried, married, or divorced) 2 (Type of abuse: verbal vs. physical) 4 (Victim's Response: ignoring, complaining, scolding, or slapping) betweensubjects factorial design with 15 subjects per cell.	synthetic_harassment	1991
This study examined the impact of sexual abuse behaviors on work related perceptions and attitudes.	synthetic_harassment	1991
Comparisons are drawn with other examples of socially condemned sex, such as teacher-student sex, sexual abuse in the workplace, incest, and extramarital sex.	synthetic_harassment	1990
This has created problems for researchers: it is difficult to compare results from one study to another, abuse types that have scholarly and legal-policy relevance are omitted, and the ability of researchers to inform legal and policy decisions is diminished as a result of these problems.	synthetic_harassment	1992
In order to understand the role of power in sexual abuse, researchers need to consider the level of power, the sources of power, the context of the harassing situation, and the reactions of the abuse victims.	synthetic_harassment	1994
Given the current problems of our societycrumbling family structure, ethnic discrimination, violence on the streets, fraud in academia, abuse in the workplacewhat could be more timely than a review and integration of research on psychological aspects of morality?	synthetic_harassment	1994
A hypothetical incident of sexual abuse at the workplace was presented to 720 undergraduate students of the University of Bombay who attributed blame to the female victim of a superordinate male harasser and rated the appropriateness of her response to the abuse.	synthetic_harassment	1990
When the harasser was a higher power individual, vignettes were more likely to be viewed as examples of sexual abuse, male characters were perceived more negatively, and female characters were perceived more favorably.	synthetic_harassment	1990
it is argued here, that ambivalence towards sexual abuse is a psychological symptom of a male dominated culture, with long term implications for victims, perpetrators and witnesses.	synthetic_harassment	1992
Sexual abuse was operationalized as the extent to which employees of a midwestern state agency (N = 718) experienced a variety of sexually harassing behaviors by supervisors or by co-workers.	synthetic_harassment	1993
This study examined contextual and behavioral factors and types of responses to sexual abuse in relation to harassed employees' satisfaction with the outcome of sexual abuse situations.	synthetic_harassment	1993
Some of the results included, as hypothesized, that when the student offender was male, subjects were more likely to: view the incident as abuse, believe the faculty member would be upset, and see the student as responsible, compared to when the student offender was female.	synthetic_harassment	1992
Women were also significantly more likely than men to report specific memories of having been victims of sexual abuse and abuse.	synthetic_harassment	1993
Based on research which aimed to explore, through interviews and questionnaires, the motives of those who had brought such legal proceedings and their experiences before, during and subsequent to the tribunal hearing, the findings cast doubt on the suitability of tribunal remedies and highlight the devastating longterm psychological effects of sexual abuse on the victims.	synthetic_harassment	1990
Although much of the effort has been provided for special legislation, proper grievance procedures, or actions for organizational change, few attempts have been made to prevent sexual abuse through the application of appropriate training procedures based on effective psychoeducational methods.	synthetic_harassment	1990
The scenarios illustrate a continuum of behavior, with some situations depicting overt sexual abuse and others portraying more innocuous behaviors.	synthetic_harassment	1992
They suffered anti-Semitism on the streets and sexual abuse in the work place.	synthetic_harassment	1992
Research on women during the 1980s focused on problems of remaining in the work force, specifically sexual abuse, work/family conflict, job stress, over-coming career barriers, and developing a sense of career identity.	synthetic_harassment	1992
These results have implications for organizational policies concerning workplace romance and for training people to deal with complaints of sexual abuse.	synthetic_harassment	1991
Work-related, psychological, and somatic effects of sexual abuse on women workers are reviewed, as are the impacts on the employing organization.	synthetic_harassment	1991
The difficulties in defining and ultimately pursuing cases of sexual abuse are discussed in the light of these findings.	synthetic_harassment	1994
The present study replicates the work of Konrad and Gutek (1986) within a college sample and extends their work by examining the impact of gender identity and adversarial sexual beliefs as predictors of attitudes toward sexual abuse.	synthetic_harassment	1994
The proposed framework explains the type of sexual abuse that will be exhibited within the dyad of harasser and target, and also explains the response of the target to the harasser.	synthetic_harassment	1992
Strong gender group identity and the endorsement of adversarial sexual beliefs significantly predicted negative (less tolerant) attitudes toward sexual abuse for female students.	synthetic_harassment	1991
The purpose of this study was to investigate the effect of cosmetics use on attributions concerning the likelihood of provoking sexual abuse and of being sexually harassed.	synthetic_harassment	1990
abuse and discrimination based on sexual orientation was studied in a sample of 121 undergraduate students between 19 and 22 years of age.	synthetic_harassment	1993
To examine the influence of power differentials with regard to sexual abuse victims, data from a survey of military personnel were analyzed to see if patterns of sexual abuse differed among racial or ethnic groups.	synthetic_harassment	1994
Results indicated that women faculty generally have more negative attitudes toward and broader definitions of sexual abuse than do male faculty.	synthetic_harassment	1992
Specifically, the abuse Sensitivity Inventory (HSI) is an 18item inventory developed to assess sensitivity to the negative effects of male to female sexual and nonsexual abuse in a work setting.	synthetic_harassment	1994
Each subject viewed one of three colored photographs of a model wearing either heavy, moderate, or no cosmetics, and then indicated how likely the model was to provoke sexual abuse and to be sexually harassed.	synthetic_harassment	1991
Recommendations for reconceptualizing research definitions of abuse as well as for diversifying the methodological approaches to the topic are made.	synthetic_harassment	1992
Five abuse factors and six appropriateness factors emerged.	synthetic_harassment	1992
Similarly, when the model wore moderate cosmetics, she was rated as significantly more likely to provoke sexual abuse than when she was not wearing cosmetics.	synthetic_harassment	1994
Social exchange theory was used to explain sexual abuse interactions in terms of perceived or actual inequities in incurred costs or rewards between targets and perpetrators.	synthetic_harassment	1993
In this framework, the sexual abuse of women is conceptualized as a behavior that some men perform some of the time.	synthetic_harassment	1992
The experienced reasons for abuse were predominantly envy and competition about jobs and status.	synthetic_harassment	1991
There is accumulating evidence, howver, to suggest that the prevalence of workplace sexual abuse contributes to the persistence of occupational sex segregation.	synthetic_harassment	1991
There is mixed evidence for gender differences in perceptions of sexual abuse.	synthetic_harassment	1993
This Psychology in the Public Forum section, authored by the American Psychological Association's Committee on Women in Psychology's Task Force on Male Violence Against Women and by Senator Joseph Biden, examines the prevalence, impact, and public policy dimensions of physical assault, sexual assault, and sexual abuse of women.	synthetic_harassment	1991
Following an overview of the explanatory models that have been proposed to account for sexual abuse, we conclude with a brief discussion of the importance of multilevel analysis and interdisciplinary research for understanding and alleviating this important social problem.	synthetic_harassment	1991
These assumptions are outlined briefly and ways that they have misled as well as guided sexual abuse research are discussed.	synthetic_harassment	1992
Although the causal link between these stressors and outcomes has not been scientifically established, there is suggestive evidence that these outcomes are consequences of verbal and physical abuse.	synthetic_harassment	1993
Considers reinforcers and punishers specifically with reference to aspects of equal opportunities practice, e.g. abuse, language.	synthetic_harassment	1993
The article examines anti-gay violence and abuse in such contexts as the home, schools, college and university campuses, and prisons and jails.	synthetic_harassment	1992
Future research may be improved through more specific definitions and measures of both power and sexual abuse.	synthetic_harassment	1990
One hundred seven college students indicated specific aspects of their direct experiences with sexual abuse and then completed several attitudinal measures.	synthetic_harassment	1993
Analysis of variance results showed females rated the incident as more definitely sexual abuse and as affecting perfonnance more than did males.	synthetic_harassment	1994
It was hypothesized that avoidance in the form of shame and abuse would be displayed more frequently by early and mid-adolescents than by younger pre-adolescents.	synthetic_contempt	1994
These movements depicted the ten emotions of affection, joy, surprise, fear, sadness, disgust, anticipation, anger, abuse and acceptance.	synthetic_contempt	1991
Both older adolescents (1416) and their parents displayed increased avoidance in the form of reciprocated abuse.	synthetic_contempt	1991
There were significantly higher disgust, abuse, hostility, fear, shame, shyness and anger scores reported by those showing an AVE.	synthetic_contempt	1990
Several key themes appear to be involved in the analyst's sexual excitement, including loss of the as-if nature of transference and countertransference, a measure of hostility and abuse, the perception of a deficit state in the patient, a defense against loss and mourning, and oedipal and preoedipal enactments involving a variety of gender configurations.	synthetic_contempt	1991
The depressives were most likely to exhibit anger/abuse and least likely to exhibit happiness.	synthetic_contempt	1992
Factor III was interpreted as a rejection dimension, including disgust, anger and abuse.	synthetic_contempt	1993
The experience of shame involves the activation of devalued and devaluing introjects, either of which can be externalized through projection or projective identification resulting in the manifestation of abuse and envy.	synthetic_contempt	1994
The groups differed in how frequently they exhibited anger or abuse in the first condition and happiness in the second condition.	synthetic_contempt	1994
Ryle famously and relentlessy subjected substance theories to a criticism bordering on abuse.	synthetic_ridicule	1994
The extent to which the women believed the men's threats and abuse or thought their abusive behavior was justified was used as a factor to determine the impact of emotional abuse.	synthetic_ridicule	1993
Although her first book was received with appreciation, Daly's abuse of her Christian faith in her later works resulted in evangelical readers backing away.	synthetic_ridicule	1990
Younger children associated shame with embarrassment, blushing, abuse, and escape.	synthetic_ridicule	1992
In abuse humor, a target individual or group is victimized, belittled, or insulted.	synthetic_disparagement	1994
In the private sector, there was more frequent use of the tactics of abuse of self, instrumental dependency, and target gratification in the authoritarian climate.	synthetic_disparagement	1990
But a better discrimination between the ED and other populations was achieved using subscales that related to 'body abuse' (an intense loathing of the body) and 'attractiveness', rather than to weight and shape concerns.	synthetic_disparagement	1994
Family systems therapy has evolved with little acknowledgement, and even abuse, of the influence of psychoanalysis.	synthetic_disparagement	1994
The Ben-Tovim Walker Body Attitudes Questionnaire (BAQ) is a 44-item self-report questionnaire whose subscales encompass six distinct aspects of body experience (feelings of overall fatness, self-abuse, strength, salience of weight, feelings of attractiveness and consciousness of lower body fat).	synthetic_disparagement	1992
These findings suggest that abuse humor can be the source of dissonance-motivated attitude change.	synthetic_disparagement	1994
Attitudes were found not to vary substantially with age, and only the Feeling Fat, Body abuse and Lower Body Fatness sub-scales of the BAQ were correlated with BMI.	synthetic_disparagement	1993
Feelings of loss or abandonment, alternating idealization and abuse of their wives, envy of their wives, and denial of limits imposed by their own sexual organization are regularly reported in explorations of men's disturbed reactions to their wives pregnancies.	synthetic_disparagement	1991
Factor analysis extracted eight factors from the humor scale most of which differentiated subjects on the basis of liking for various humorous contents including abuse and non-sense humor.	synthetic_disparagement	1990
Sexual abuse is widely prevalent within academic environments.	synthetic_harassment	1993
Results indicated that all independent variables affected perceptions of and responses to sexual abuse situations.	synthetic_harassment	1994
Subtle differences in the way males and females interpret abuse behaviors are examined and discussed.	synthetic_harassment	1992
We conclude that men, who are less likely to be targets of abuse, are more used to taboo language and naming games, and are reluctant to admit to abuse, even when remarks are deemed inappropriate.	synthetic_harassment	1993
Male subjects blamed the victim of abuse more than female subjects, the unmarried and married victims were blamed more than the divorced victim, and the ignoring victim was blamed more than the complaining, scolding, and slapping victims.	synthetic_harassment	1991
Total abuse scores correlated with total appropriateness scores at r = .68; although abuse ratings were high, remarks were judged more inappropriate than harassing.	synthetic_harassment	1994
Findings indicate that abuse severity and individual level factors may combine to influence reactions to sexual abuse.	synthetic_harassment	1993
Subjects (47 men, 47 women) were assigned randomly to either a abuse or a Social Evaluation condition, under which they performed a reaction time task.	synthetic_harassment	1994
Tenets of a theory of the role of misperception in sexual abuse are outlined.	synthetic_harassment	1991
Although documented since long before the Industrial Revolution, the sexual abuse of women in the workplace has only recently been the focus of sustained research in vocational behavior.	synthetic_harassment	1994
Also, as demonstrated in previous research, male and female decision makers differed in their judgments and responses to a complaint of sexual abuse.	synthetic_harassment	1990
Definitions of sexual abuse and the extent to which legal recommendations are recognised and adopted are outlined.	synthetic_harassment	1992
When that life is fraught with loneliness, abuse, and other crises within the network, the mother is apt to perceive her child-care arena as little different from the remainder of her ecosystem.	synthetic_harassment	1994
The implications for future theory and research on sexual abuse are discussed.	synthetic_harassment	1990
