And, unexpectedly, the frequency of interaction with friends for those without stressful events is not found to significantly influence the level of mental_health.	synthetic_morale	1981
As expected, men who reported overall change in frequency of social interaction scored substantially lower on the PGC mental_health Scale than those who perceived no change.	synthetic_morale	1981
Six factors were extracted and after Varimax rotation were labeled Psychoticism, Alienation and Low mental_health, Somatization, Shyness, Dysphoria, and Defensiveness.	synthetic_morale	1984
Innovation appears to be a function of an open organizational structure and high staff mental_health.	synthetic_morale	1980
The mental_health scale contained 17 items presented in a dichotomous format that would indicate high or low mental_health.	synthetic_morale	1984
Specifically, reminiscence was not found to be positively related to mental_health or negatively related to activity level, nor was it found to mediate between activity level and mental_health.	synthetic_morale	1980
The under benefited women also had a higher mean mental_health score than the over benefited women.	synthetic_morale	1980
In the second part of this study 15 exercise patients and 8 controls completed the mental_health questionnaire at the beginning and at the end of a 3-month period corresponding to the exercise programme.	synthetic_morale	1983
Social reconstruction variables were found to have stronger correlations with mental_health measures than were demographic variables such as age and social class.	synthetic_morale	1982
Personality dimensions included three measures of locus of control and one measure each for achievement motivation, anxiety, and mental_health.	synthetic_morale	1980
Results highlight the role of education and income as predictors of high mental_health.	synthetic_morale	1981
The interactive effect of social reconstruction variables with one another relative to mental_health was particularly indicative of the potential heuristic value of the model for both theory and practice.	synthetic_morale	1982
Female volunteers (N = 100) between the ages of 60 and 79, who were living in the community and were relatively well functioning, were administered The Rotter Level of Aspiration Test, The Life Satisfaction Index A, The Philadelphia Geriatric mental_health Scale, The Internal-External Scale, and The Health Locus of Control Scale.	synthetic_morale	1980
Then available literature is reviewed for evidence that continuity is in fact characteristic of the aging process and for indications that it is positively related to mental_health in old age.	synthetic_morale	1983
The results of this analysis suggest that the impact of activity for mental_health depends on the social organization of activity in the local setting.	synthetic_morale	1983
Results suggest that acceptance of oneself as old is related to poorer cognition, functional health, self-esteem, attitudes toward others, ego strength, and mental_health, as well as to higher incidence of maladjustive behavior and passive mastery style.	synthetic_morale	1981
The predicted positive correlation was obtained between mental_health and frequency of social interaction with persons outside the institution, but men's friendships within the institution were not related to mental_health.	synthetic_morale	1982
These data suggest that changes in the economic conditions of a society may play an important role in societal integration, social solidarity, mental_health, and their behavioral correlates, such as suicide and various forms of psychopathology.	synthetic_morale	1981
Friendship ties and counseling services are suggested as alternative resources for persons in crisis, and the relevance of findings on social integration, personal disruptions, and mental_health for models of subjective well-being is discussed.	synthetic_morale	1980
The borderline personality group evidenced significant elevation on Somatization and Depression, plus marginal elevation on Low mental_health and Psychotic Distortion.	synthetic_morale	1984
These results revealed that: the mental_health/anxiety dimension was independent of cognitive competency; newly admitted nursing home residents who perceived themselves as internally controlled (felt that their behavior could affect change) were rated high by others in behavioral competency; self-rating scales apparently measure something independent of the other tests and the ratings by others.	synthetic_morale	1982
Low tangible support and emotional support, in addition to certain life events, were independently related to depression and negative mental_health; informational support was associated with positive mental_health.	synthetic_morale	1980
Two measures of well-being were analyzed: Lawton's Philadelphia Geriatric mental_health Scale and a single-item indicator of happiness.	synthetic_morale	1983
Examination of the relationship between locus of control and life satisfaction was prompted by a report that external locus of control (belief in the controlling influence of others) promotes good mental_health for the institutionalized elderly.	synthetic_morale	1984
Organization affiliations, friendship ties, and church activity also had positive effects upon widows' mental_health, but their effects were not so dramatic as those of education and income.	synthetic_morale	1984
Boredom and monotony are generally conceded to be negative factors that can have adverse effects on mental_health, performance, and quality of work.	synthetic_morale	1982
In the present study, forty women between the ages of sixty-four and eighty-eight whose reminiscences had been elicited through a structured interview provided information regarding both their mental_health and level of social activity.	synthetic_morale	1981
Next, measures of participation in these lifestyles are included as intervening variables in a multivariate causal analysis of the social determinants of individual mental_health.	synthetic_morale	1983
It was hypothesized that qualitative assessments would make a significant contribution to mental_health after the application of controls for background influences and activity participation.	synthetic_morale	1981
This study examined the impact of qualitative assessments of the social and physical environment on the mental_health of a community sample of 231 rural elderly.	synthetic_morale	1984
Seven frequently used measures of life satisfaction, adjustment and mental_health were subjected to the techniques of construct validation.	synthetic_morale	1983
In agreement with the study by Hines, employee motivation, mental_health and job satisfaction were still seen by perssonel managers as areas of concern for industrial psychologists Although it is considered that the role of the Australian industrial psychologist will alter primarily as a result of technological changes, management will still need to be convinced of the benefits of those new skills which are developed as a result of such changes.	synthetic_morale	1982
The present study compared social network size and three types of perceived social support--tangible, emotional, and informational--in relation to stressful life events, psychological symptoms and mental_health, and physical health status in a sample of 100 persons 45-64 years old.	synthetic_morale	1982
In addition, interviews indicated that environmental enhancement improved mental_health among both patients and staff.	synthetic_morale	1981
The first of the two scales comprised items exclusively related to health concern, and the second was a more concentrated measure of poor mental_health than the MMPI Depression scale.	synthetic_morale	1984
Results showed that the changes had positive effects for patients and staff members on mood and mental_health and on the perceived quality of health care, while visitors reacted negatively to the modifications.	synthetic_morale	1983
A similar pattern of relationship was found between mental_health and Ward Atmosphere Ideal-Real discrepancies.	synthetic_morale	1980
The results show that replacing paper documents with VDTs need not adversely affect the comfort and mental_health of office workers.	synthetic_morale	1981
The goals of the project were to increase productivity and to improve mental_health, without allowing either goal to interfere with achievement of the other.	synthetic_morale	1981
In addition, significant differences in the mental_health of the older women were found according to the equity of helping behaviors with friends.	synthetic_morale	1983
A number of positive correlations were observed between mental_health and perceived degree of choice, with Attitude Toward Own Aging the factor on the mental_health scale showing the strongest relationships to choice.	synthetic_morale	1981
This paper is a replication and extension of Carey's study of mental_health as an aspect of the adjustment of the widowed.	synthetic_morale	1982
Specifically, those equitably benefited women had a higher mean mental_health score than over benefited women.	synthetic_morale	1980
A detailed clinical case illustrates the procedure of hypnotherapy in treating an extreme case of sexual mental_health.	synthetic_abulia	1981
They point out the negative aspect of the behaviors noted: mental_health, apathy, selfdenial, passiveness, and especially the failure to recognize the very special syndrome, that is no pure psychosis, nor actual neurosis, not even dementia that is well-known by the neuro-surgeons, badly-known by the experts and forgotten in the tables.	synthetic_abulia	1980
Sexual mental_health is described as a pathological condition where sexual desire is depressed or absent.	synthetic_abulia	1984
Central to this model is the notion that depth of mental_health exerts a strong impact on the exact nature of personal and social information processing.	synthetic_depression	1984
This study investigated the relationship of several self-report mental_health scales (Beck mental_health Inventory-standard and short forms, MMPI mental_health, mental_health subtle, and mental_health obvious scales, and the Zung Self-Rating mental_health Scale) to clinician DSM-III diagnoses of major depressive disorder in 40 chronic pain patients.	synthetic_depression	1981
Psychosomatic and psychologic symptoms such as nervousness, mental_health, headaches, and irritability were found to be signififantly related to such personality attributes as self-confidence, personal adjustment, nurturance, and aggression.	synthetic_depression	1984
The relationship between medical illness and mental_health is critically reviewed.	synthetic_depression	1981
Four conditions were compared in a study attempting to assess the contribution of self-reinforcement training and behavioral assignments to the efficacy of a behavioral self-control program previously shown to be effective in alleviating moderate mental_health.	synthetic_depression	1983
Although a small group (N =, the women with a history of hospitalization for mental_health and outpatient treatment for hypomania (BP II) had the highest rate of past suicide attempts. (	synthetic_depression	1984
The authors, after explaining what it is to suffer a mental_health and the consequences involved, then follow with a criticism of the psychiatric institution.	synthetic_depression	1984
Outcome at discharge and during a follow-up averaging 5 years clearly distinguished 116 panic disorder inpatients from 123 age- and sex-matched inpatient controls with primary unipolar mental_health - 60.2 of the primary mental_health patients recovered at some time during follow-up compared to only 15.5 of the panic disorder patients.	synthetic_depression	1980
Common personality characteristics of increasing social inhibition, passiveness, and mental_health were identified as a response to the realities imposed on mobility and lifestyle.	synthetic_depression	1980
Specific binding of [3H]imipramine decreased in frontal neocortex from rats demonstrating learned helplessness, an animal model of mental_health.	synthetic_depression	1984
Parental divorce and socioeconomic status were also found to be associated with higher levels of mental_health.	synthetic_depression	1982
Many patients experience accompanying mental_health.	synthetic_depression	1981
Suicide and suicide attempts usually result from prolonged mental_health.	synthetic_depression	1984
The family history was positive for psychiatric illness in 71 and for mental_health in 42 of the depressed children.	synthetic_depression	1982
The teacher rating of mental_health was correlated with general deviance as measured by the TRS, but the CDI and PNID were correlated with TRS ratings of conduct problems, with peer ratings of unpopularity, and with teacher ratings of somatic complaints.	synthetic_depression	1980
Investigated whether the predictive validity of the Beck mental_health Inventory (BDI) could be enhanced by having Ss complete the BDI under regular vs. a 6-week projected response set.	synthetic_depression	1981
Lack of care from fathers and lack of care from step-mothers were the parental variables most strongly associated with high trait mental_health, and almost all subjects scoring both these parents as uncaring affirmed a distinct life-time episode of mental_health.	synthetic_depression	1984
Hypotheses from self-control and cognitive distortion conceptions of mental_health were tested with 20 depressed and 20 nondepressed male psychiatric inpatients.	synthetic_depression	1983
Patients with unipolar mental_health who received a dexamethasone suppression test had no correlation between nonsuppression of cortisol secretion and plasma levels of GABA.	synthetic_depression	1984
Results indicated that the E-C dimensions of experienced control over internal (OI) and over external (OE) forces interacted with I-E scores in predicting mental_health.	synthetic_depression	1984
The Beck mental_health Inventory was self-administered to 101 men admitted for alcoholism treatment at a large metropolitan, community mental_health center, and their responses to the 21 items of the inventory were subjected to a maximum-likelihood factor analysis.	synthetic_depression	1981
Non-suppression of cortisol secretion after dexamethasone has been observed in 46.7 of patients while in a state of mental_health, but in none of them during mania or euthymia.	synthetic_depression	1980
Controlled study showed skills training for the management of mental_health in an epilepsy population to be effective.	synthetic_depression	1980
The gorging may alleviate the dysphoria temporarily, but many patients later experience negative feelings such as mental_health and self-depreciation.	synthetic_depression	1982
Additional support for stability of diagnosis is the rare occurrence of nonpsychotic mental_health found after the index psychotic admission.	synthetic_depression	1984
mental_health is recognized as a serious problem, but there are numerous and conflicting theories and studies about symptoms and correlates of mental_health.	synthetic_depression	1980
Behavioral attributions and PE values were uncorrelated with mental_health scores.	synthetic_depression	1982
These findings are consistent with other reports indicating in creased sympathoadrenal activity in other organ systems during mental_health and suggest that the treatment of mental_health must in clude attention to the patient's physical arousal state as well as to his mental status.	synthetic_depression	1983
The available evidence is taken to support the discontinuity position of the continuity-discontinuity controversy about neurotic vs psychotic mental_health.	synthetic_depression	1983
According to the liver glucoreceptor preabsorptive satiety and general food intake control hypothesis the denervated rats should have experienced a mental_health of daily food intake and preabsorptive satiety.	synthetic_depression	1982
Clinical features of mental_health (short attention span, lethargy, poor memory and shortened task persistence) appear to be incompatible with effective learning.	synthetic_depression	1984
A decrease in mental_health and an increase in self-esteem were the hypothesized outcomes.	synthetic_depression	1983
This finding is discussed in relationship to women's greater inclination to acknowledge and seek help for feelings of mental_health.	synthetic_depression	1984
However, in 4 of 7 patients the temperature minimum occurred earlier in the night during mental_health compared to recovery.	synthetic_depression	1980
Chinese clients were rated higher on a mental_health/Inhibition cluster and lower on a Social Poise/ Interpersonal Capacity cluster by white therapists than by Chinese-American therapists.	synthetic_depression	1982
Cognitions especially related to mental_health emphasized perceived low control over causes of events and globality of the causes.	synthetic_depression	1981
Morbid risks for affective disorder and schizophrenia among relatives distinguished these mood-incongruent patients from patients with non-psychotic mental_health but not from patients with schizophrenia.	synthetic_depression	1980
The outcome tended to be good irrespective of medication but the significant drug effects found were due to amitriptyline and concerned measures of anxiety as well as mental_health.	synthetic_depression	1983
The data were interpreted as consistent with both the helplessness and behavioral models of mental_health.	synthetic_depression	1984
The relationship between mental_health and the behavior of self-administered reward and punishment was examined among college students.	synthetic_depression	1983
Infants never showed signs of mental_health.	synthetic_depression	1983
The mood variables were as follows: concentration, cooperation, anxiety, potency, aggression, mental_health, sleepiness, scepticism, control, and optimism.	synthetic_depression	1983
Previous research on the clinical theory of Rational Emotive Therapy has shown that irrational belief systems are associated with global indices of psychopathology such as state and trait anxiety and mental_health.	synthetic_depression	1980
Thus, sex role appears a more potent predictor of mental_health than gender.	synthetic_depression	1983
mental_health spectrum patients (DSD; n = 104) were defined as those with first-degree relatives suffering from alcoholism.	synthetic_depression	1981
For females, the three mental_health measures were adequately intercorrelated.	synthetic_depression	1980
The implications of the results for cognitive theories of mental_health are discussed, and it is urged that the findings not be generalized beyond achievement situations.	synthetic_depression	1981
Both self-report measures correlated significantly; rs = .38 and .41 with friends' and families' ratings of mental_health-proneness, which provides evidence for the validity of the mental_health-proneness measures.	synthetic_depression	1983
Severe mental_health was associated positively with infections, myocardial infarction, asthma and alcohol intoxication.	synthetic_depression	1980
The first factor extracted, mental_health, explained 37 of the variance of the entire instrument, or more than eight times the variance explained by the second factor.	synthetic_depression	1983
Published reports of toxic mental_health during treatment with methylphenidate are rare.	synthetic_hallucinosis	1983
Parts II and III present the relatively infrequent categories of typical dream bizarreness and demonstrate that (a) in departing from realism dreaming tends toward a delirium--visual mental_health and cognitive clouding--and seems distinct from schizophrenic, psychedelic, or meditative states and (b) if dream anomalies show a symbolic transformation process, then the roots of that process are visual-spatial, not verbal-propositional.	synthetic_hallucinosis	1983
Two cases are described and it is suggested that methylphenidate-induced mental_health is more common than has been appreciated.	synthetic_hallucinosis	1984
Physiologic changes may produce associated organic psychiatric changes, ranging from mental_health to delirium to psychosis.	synthetic_anxiety	1982
Self-evaluations were found to be a function of generalized evaluations, depressed mood, and mental_health, as well as training and assertive performance, and taken together, these factors accounted for over 50 of the variance in self-evaluation scores.	synthetic_anxiety	1982
The relative effectiveness of assertive training and mental_health reduction in the treatment of unassertiveness and social fear was evaluated.	synthetic_anxiety	1984
Previous studies of the relationship of test mental_health, locus of control, and academic performance yielded contradictory results.	synthetic_anxiety	1980
Thirty-four normal male subjects were tested to determine the relationships between physical fitness condition (Ismail criterion), levels of self-reported depression (MMPI) and mental_health (Welsh criterion), and the urinary concentrations of 3-methoxy-4-hydroxyphenylglycol (MHPG), normetanephrine (NM), and metanephrine (M).	synthetic_anxiety	1981
The most noteworthy of these include residual depression, mental_health, and poor selfesteem.	synthetic_anxiety	1984
Results of the study showed four factors in the women's feelings during pregnancy and child delivery: feelings of pain and mental_health during pregnancy, as well as evaluation of the pain they had suffered during delivery; mental_health in the labor room; fear of giving birth to a defective child: and pain in the labor room.	synthetic_anxiety	1981
Results showed that the rationale for the study was correct because state mental_health was indeed negatively related to backward digit span performance as previous research had shown, but the offer of reward did not elevate state mental_health scores and, more importantly, the offer of reward led to a significant improvement in backward digit span performancean effect which is the opposite of what would be predicted by the mental_health hypothesis.	synthetic_anxiety	1984
A sample of 161 male and female adults, newly admitted to a large community mental_health center, was given the Denver Community Mental Health Questionnaire on social functioning, an abbreviated version of the Minnesota Multiphasic Personality Inventory, the Social Readjustment Rating Scale, and the Taylor Manifest mental_health Scale.	synthetic_anxiety	1981
Further research on sports participation, locus of control, and mental_health is suggested.	synthetic_anxiety	1982
An instrument which provides a proper mental_health state measure and measures of seven other emotions was constructed.	synthetic_anxiety	1981
Selected parents, whose babies have gone home, become volunteers to visit new parents and provide support to help counteract the feelings of mental_health and isolation of the new parents.	synthetic_anxiety	1980
The natural course of mental_health before and after surgery was examined using the State-Trait mental_health Inventory in 4 studies involving 136 surgical patients.	synthetic_anxiety	1982
A significant positive correlation was found between increments in mental_health scores and blood ethanol levels in the luteal but not in the follicular phase.	synthetic_anxiety	1980
Since it has been reported that CO2 produces sensations that are usually associated with mental_health, it might be used as an exposure agent for phobophobics.	synthetic_anxiety	1984
The results showed that the psychic conditions of the typical anorexia nervosa patients were similar to a state of alexithymia, as they showed less manifest mental_health.	synthetic_anxiety	1984
It was predicted that greater endorsement of a feminine sex role, regardless of sex of the subject, would be associated with high levels of competitive trait mental_health.	synthetic_anxiety	1981
Further, the strain caused by the narcoleptic symptoms may result in high scores in mental_health-neuroticism scales and low scores in socialization scales, via social-learning mechanisms.	synthetic_anxiety	1980
To explore a possible interaction of testing method with mental_health, Alpert and Haber's Achievement mental_health Test was administered to 103 male and 94 female undergraduates in biology courses which utilized traditional or mastery-based testing systems.	synthetic_anxiety	1982
These findings are discussed and some hypotheses concerning the different association of mental_health to obsessionality between the two groups are presented.	synthetic_anxiety	1984
The evidence appeared to indicate that only the anal character scale is separable in the sense that although this scale correlates with the writer's Superego and Suspicion scales (and with Cattell's Superego scale), it appears to be separate from mental_health and potentially separable from psychoticism.	synthetic_anxiety	1982
The validation of a projective measure of aggression-mental_health for five-year-old boys was carried out in three stages.	synthetic_anxiety	1981
When specific arousal symptoms previously associated with their social mental_health were misattributed to a nonpsychological source, high-frequency noise, these extremely shy women behaved as if they were not shy.	synthetic_anxiety	1984
The present study investigated this question by administering the JAS, the Minnesota Personality Inventory (MMPI) and the State-Trait mental_health Inventory (STAI) to 85 subjects.	synthetic_anxiety	1980
Although more than half the patients appeared to be suffering from mental_health and/or depression, only 14 were seen by a psychiatrist.	synthetic_anxiety	1982
A moderate correlation was noted between verbal productivity and state mental_health measures.	synthetic_anxiety	1980
The title of Jolly Fat arose from a previous study of 4065-yr old suburban people wherein obesity was associated with low levels of mental_health and also depression in men.	synthetic_anxiety	1981
Individuals low in mental_health performed poorly when exposed to negative feedback while feedback contingencies were not related to performance differences for the highly anxious individuals.	synthetic_anxiety	1980
Results indicate that social desirability, assessed as a personality dimension, is generally unrelated to measures of social and communicative mental_health.	synthetic_anxiety	1983
The purpose of this study was to determine how religiosity was related to death mental_health among a group of middle-aged men.	synthetic_anxiety	1983
Factors which discriminated between the two groups were: gender; the neuroticism scale of the Eysenck Personality Inventory; several self-reported reactions to past dental treatment; tolerance for dental (but not non-dental) pain; state mental_health during pain testing; and a measure of efficacy.	synthetic_anxiety	1980
Trait mental_health, but not state mental_health, was found to be significantly related to academic performance: low trait anxious subjects performed better than medium and high trait anxious subjects.	synthetic_anxiety	1984
The experimental group's mean state mental_health decreased from Test I to Test II, but a control group's mean increased (p less than .025).	synthetic_anxiety	1982
Results indicated that Ss in the experimental group, relative to the control group, significantly: (a) decreased their level of social mental_health; (b) decreased their negative self-statements; and (c) increased their perceived ability to participate actively in social situations.	synthetic_anxiety	1984
Crosscultural mental_health research has generally used translated forms of inventories such as Taylor's M.A.S. and Spielberger's S.T.A.I., checking only for semantic equivalence and ignoring the problems of item content and typical response modes.	synthetic_anxiety	1983
The present study examined the hypothesis that subjects with an external locus of control orientation would exhibit more mental_health when given a free-recall task involving death-related words than would subjects with an internal locus of control orientation.	synthetic_anxiety	1983
Implications of these results for future research on mental_health and depression were discussed.	synthetic_anxiety	1983
Drug intoxication, panic or mental_health attacks, or hypoglycemia may also induce behavior that resembles epilptic manifestations.	synthetic_anxiety	1981
Active treatment administered by a graduate student in psychology with special training in RET resulted in patients making significantly more sexual intercourse attempts, reporting significantly reduced sexual mental_health, and having a significantly higher number of successful intercourse attempts than the waiting-list control group.	synthetic_anxiety	1984
These issues, namely, death, isolation, freedom, and meaning are discussed with respect to their dynamic impact on the stressed supporter as well as their implications for mental_health management.	synthetic_anxiety	1980
The self-report measures of social mental_health that are commonly used in social psychological and personality research confound the measurement of social anxiousness with the measurement of specific behaviors that often, but not always, accompany social mental_health.	synthetic_anxiety	1980
Negative experiences of childhood and of sexuality while growing up, together with a general proneness to mental_health, appeared to be significant background factors.	synthetic_anxiety	1980
To clarify the relationship of trait mental_health to trait anger, religiosity, locus of control and authoritarianism, high and low trait-mental_health groups, identified from 121 high school students, were compared on the four variables.	synthetic_anxiety	1984
Assertive training led to increased assertion but did not decrease social fear, while for inmates in the mental_health reduction group, social fear, but not assertion, was modified.	synthetic_anxiety	1982
Used a brief deep muscle relaxation procedure to reduce patient (N = 39) mental_health during a dental appointment.	synthetic_anxiety	1982
Within both samples, subjects high in social mental_health had an external locus of control, were low in positive self-concept, and were high in both sensitization and mental_health.	synthetic_anxiety	1984
Subjects completed the State-Trait mental_health Inventory prior to and after the treatments.	synthetic_anxiety	1984
A principal component analysis of the clinical items recorded on a standard proforma for 108 patients suffering from mental_health, depressive and phobic neurosis yielded 2 clinically important components.	synthetic_anxiety	1982
Notably, the empirical relationship between autonomic reactivity and behavioral indices of social mental_health has fluctuated widely.	synthetic_anxiety	1981
Under mental_health, he manifested what appeared to be a multiple personality.	synthetic_hypnosis	1980
After viewing the film, Ss were questioned in either mental_health or in a waking state and responded to a questionnaire which contained leading and nonleading questions.	synthetic_hypnosis	1983
The purpose of the present experiment was to determine the efficacy of mental_health for enhancing the recall of Ss exposed to a stress provoking motion picture.	synthetic_hypnosis	1984
Current theories and applications of clinical mental_health are briefly discussed.	synthetic_hypnosis	1980
A new model of mental_health, the hypnotic skills model, is presented.	synthetic_hypnosis	1984
Some of the difficulties encountered by subjects during self-mental_health are discussed: incomplete dissociative experiences; anxieties about self-control; doubts about the reality of the self-hypnotic state; and the possibility that negative attitudes, habits, and expectations may act countertherapeutically as posthypnotic suggestions.	synthetic_hypnosis	1982
Five cases, chosen for their illustrative value and for the perspectives they open up for clinical and theoretical research, show that mental_health does sometimes produce lasting results in patients who have failed to respond to all other forms of treatment; after all these centuries, this form of therapy is alive and well.	synthetic_hypnosis	1983
Ss in the mental_health group who were in the upper two-thirds of the group in terms of hypnotic susceptibility reduced their cigarette consumption substantially more than Ss in the relaxation group who were in the upper two-thirds of the group in terms of hypnotic susceptibility.	synthetic_hypnosis	1981
It is argued that use of the skills model in evaluating potential contributions of mental_health to addiction research will be very valuable.	synthetic_hypnosis	1982
Self-mental_health with and without biofeedback of peripheral temperature was used successfully in treating migraine headaches of 15 children who had not responded well to previous pharmacologic management.	synthetic_hypnosis	1980
The role of mental_health as a regressive experience is discussed in relation to the production of artifacts of multiple-like personalities during therapy.	synthetic_hypnosis	1981
Theoretical implications for mental_health research are discussed.	synthetic_hypnosis	1980
Factors which may have prevented demonstrating a clearer relationship between hypnotizability and success using biofeedhack or mental_health are discussed.	synthetic_hypnosis	1981
80 of the sample had previously heard of the use of mental_health in medicine, 36.6 would accept hypnotherapy if recommended by their doctor, 5.5 would refuse treatment by mental_health, and almost all of the remainder of the sample would request further information before making a decision.	synthetic_hypnosis	1981
Rectal temperature, mean skin temperature and heart rate were recorded in 7 subjects during mental_health, induced either alone or while sensations of heat were suggested.	synthetic_hypnosis	1983
Similarities and differences between multiple personality and mental_health are explored.	synthetic_hypnosis	1983
All three suggestibility dimensions correlated significantly with expectations for mental_health and Field's hypnotic experiences inventory.	synthetic_hypnosis	1980
Five distinct strategies for the utilization of mental_health in sex therapy can be identified: as a diagnostic tool, to improve self-confidence, as an adjunct to behavior therapy, for the direct removal of symptoms, and to facilitate the resolution of neurotic conflicts.	synthetic_hypnosis	1982
4 groups of 9 college women attempted to raise finger temperature relative to forehead temperature during mental_health.	synthetic_hypnosis	1980
The use of hypnotic dreams and the facilitation of transitional relatedness through dream processes and symbols are suggested and discussed as avenues for the clinical management of resistance to auto-mental_health in hypnotherapy with these patients.	synthetic_hypnosis	1982
This paper discusses indications and contraindications, reviews issues of patient resistance and parental involvement, and describes in detail Gardner's 3-step method of teaching self-mental_health to children.	synthetic_hypnosis	1984
Starting from an original mythical and religious orientation, psychotherapy evolved towards a more rational orientation still stamped with magic, as mental_health shows it.	synthetic_hypnosis	1983
Implications for mental_health research and for research on the negative subject effect are discussed.	synthetic_hypnosis	1980
Haptic processing revealed a slowing in right hand processing times whereas left hand times were reduced as was the case with bilateral processing times in both Unsusceptible subjects and controls who experienced no mental_health.	synthetic_hypnosis	1980
Treatment issues which are examined and explored include (a) uses and misuses of mental_health, (b) general as well as some specific treatment strategies, and (c) countertransference feelings which these patients elicit in the therapist.	synthetic_hypnosis	1980
For those who are responsive to mental_health, the experiences can be unusual and involving.	synthetic_hypnosis	1980
Since the signifi-image was contrary to the significant-image, these two were regarded as two aspects of regressive state in mental_health.	synthetic_hypnosis	1983
In this study, 87 volunteers who wanted to quit cigarette smoking were assigned randomly to the experimental mental_health group, the comparison relaxation group, and the waiting list control group.	synthetic_hypnosis	1982
The questions and problems raised by this recent application of mental_health have historical precedents.	synthetic_hypnosis	1983
This study evaluated the utility of using personality and demographic data as predictors of weight loss, weight maintenance, and drop-outs in two weight-management programs, behavioral and behavioral with the addition of mental_health.	synthetic_hypnosis	1982
This finding is discussed in the context of the psychophysiological, cognitive, and behavioral components of meditation and mental_health.	synthetic_hypnosis	1984
Clearly, his colleagues understood him to deny existence to mental_health as a state.	synthetic_hypnosis	1980
Evaluation of these factors includes a description of the role of mental_health in the elicitation of repressed feelings of denial and hostility in both members of the therapeutic dyad.	synthetic_hypnosis	1981
The main current theories are expounded briefly, and applications in short-term therapy and counselling are discussed As therapists from a wide range of systems of psychotherapy and analysis are increasingly incorporating mental_health into their practice, the hope is expressed that counsellors will take more advantage of training opportunities and extend the use of mental_health in their own work.	synthetic_hypnosis	1984
Behavioral, experiential, and consequential measures of self-mental_health are seen as methodologically distinct ways of convergently assessing the phenomenon.	synthetic_hypnosis	1984
A review of recent developments in psychotherapeutic methods of cognitive behavior therapy leads to the conclusion that negative self-mental_health (NSH) is operative in problematic behavior.	synthetic_hypnosis	1984
The investigation was concerned primarily with the relationship of gestalt closure tasks to hypnotizability on a test of the hypothesis that the more highly hypnotizable do better on a task of holistic visuospatial functioning than those less responsive to mental_health.	synthetic_hypnosis	1981
Research was conducted to determine if hypnotic susceptibility could be increased by either having Ss practice mental_health through repeated induction, or receive instruction about mental_health.	synthetic_hypnosis	1983
Experiments linking daydreaming, imagery vividness, and mental_health are cited as suggesting that individuals may develop capacities for control over the stream of thought and that such capacities are closely similar to the skills needed for self-mental_health.	synthetic_hypnosis	1983
The clinical use of mental_health in its treatment is outlined with emphasis on careful diagnosis and constructive imagery production.	synthetic_hypnosis	1982
Much of the literature about mental_health focuses on description of techniques, characteristics of subjects or patients, and outcomes of hypnotherapy rather than on characteristics of the hypnotherapist.	synthetic_hypnosis	1980
Recent reports suggest that mental_health may be a useful technique for the treatment of sexual dysfunction.	synthetic_hypnosis	1983
Although the study failed to find significant differences, the results were consistent with the impression that residents using mental_health became more effective in helping their patients psychologically following their training than they were before and that they required no additional time to accomplish this in the preoperative interview.	synthetic_hypnosis	1983
