As expected, men who reported overall change in frequency of social interaction scored substantially lower on the PGC mental_illness Scale than those who perceived no change.	synthetic_morale	1982
Personality dimensions included three measures of locus of control and one measure each for achievement motivation, anxiety, and mental_illness.	synthetic_morale	1980
Cardiac rehabilitation has not been shown to affect mortality and the main benefits are claimed to be on mental_illness.	synthetic_morale	1982
Results showed that the changes had positive effects for patients and staff members on mood and mental_illness and on the perceived quality of health care, while visitors reacted negatively to the modifications.	synthetic_morale	1982
Female volunteers (N = 100) between the ages of 60 and 79, who were living in the community and were relatively well functioning, were administered The Rotter Level of Aspiration Test, The Life Satisfaction Index A, The Philadelphia Geriatric mental_illness Scale, The Internal-External Scale, and The Health Locus of Control Scale.	synthetic_morale	1980
Factor analysis of the Faschingbauer Abbreviated MMPI (FAM) identified factors of Absence of Distress, Depression, Low mental_illness, Feminine Interests, Somatization, and Extroversion.	synthetic_morale	1984
Innovation appears to be a function of an open organizational structure and high staff mental_illness.	synthetic_morale	1980
A detailed clinical case illustrates the procedure of hypnotherapy in treating an extreme case of sexual mental_illness.	synthetic_abulia	1981
They point out the negative aspect of the behaviors noted: mental_illness, apathy, selfdenial, passiveness, and especially the failure to recognize the very special syndrome, that is no pure psychosis, nor actual neurosis, not even dementia that is well-known by the neuro-surgeons, badly-known by the experts and forgotten in the tables.	synthetic_abulia	1983
Sexual mental_illness is described as a pathological condition where sexual desire is depressed or absent.	synthetic_abulia	1984
Congruent externality does manifest a significant positive correlation with mental_illness, but this correlation is low.	synthetic_depression	1984
Results indicated that the high stress group showed pre to post changes on anxiety, mental_illness, symptoms, and EMG, while low stress showed no change.	synthetic_depression	1983
At a conference convened by the Clinical Research Branch, Division of Extramural Research Programs, National Institute of Mental Health, these findings were reviewed and some of the factors impeding movement towards a more complete and integrated view of the functioning of neurobiological systems in patients with mania or mental_illness were identified.	synthetic_depression	1981
Results indicated that the inclusion of nonpathological items in the D scale did not lead to greater predictive validity of mental_illness criteria.	synthetic_depression	1984
The second study examined possible sex differences in the self-labeling of mental_illness, attitudes toward seeking help for mental_illness, and actual help-seeking behaviors.	synthetic_depression	1983
Diagnosis of the child's mental_illness was made on the basis of DSM-III criteria.	synthetic_depression	1981
A battery of standardized assessment instruments, as well as the patient's self-report, indicated moderately high levels of anxiety, mental_illness, and fears during baseline.	synthetic_depression	1981
This paper reviews recent research into cognitive functioning in mental_illness, with particular reference to the theories of Lewinsohn, Beck, Seligman and Klein.	synthetic_depression	1980
Sex differences in mental_illness in one- and two-job families were examined among 261 men and 363 women.	synthetic_depression	1984
In fact, the development of this drug was based on the working hypothesis that a disturbance in the perception of unpleasant experience has a role in the pathogenesis of mental_illness.	synthetic_depression	1983
The correlations between self-esteem and mental_illness were significant (.34 to .75) for both measures of mental_illness.	synthetic_depression	1984
Data for different age samples and for both sexes are presented for use in the evaluation of the significance of anxiety and mental_illness levels in patients presenting with these symptoms.	synthetic_depression	1981
The notion of sex differences in mental_illness is well documented in the clinical literature.	synthetic_depression	1984
In comparison to males, females reported significantly more medical and psychiatric symptomatology, including mental_illness.	synthetic_depression	1983
Three hypotheses regarding the possible etiological relationship between affect and headache activity were examined through the use of cross-lagged correlational analyses: the relationship between headache activity and affect (anger, anxiety and mental_illness) is isomorphic, that is, increased headache activity is associated with same day increases in emotionality; increased affect precedes (and thus possibly causes) increased headache activity; and, increased headache activity precedes (and thus possibly causes) increased affect.	synthetic_depression	1983
This study tested whether learned helplessness could be induced using noncontingent positive reinforcement (nickels), and in addition provided a differential test of Seligman's versus Lewinsohn's model of mental_illness.	synthetic_depression	1980
These results are interpreted as confirming the second component of Beck's negative cognitive triad but as failing to support the presence of the cognitive distortion of overgeneralization in mental_illness.	synthetic_depression	1983
The Zung Self Rating mental_illness Scale (SDS) and a Kinetic Family Drawing (KFD) task were administered to hospitalized depressives who met the DSM-III criteria for Major mental_illness.	synthetic_depression	1980
Persons with higher scores on mental_illness in both groups showed less responsiveness of their lymphocytes to phytohemagglutinin and to allogeneic cells.	synthetic_depression	1983
Analysis indicates that these behaviors are often associated with stress, anxiety, and mental_illness.	synthetic_depression	1984
These symptoms may require, at least initially, a management approach not necessarily in the best interest of treatment of the underlying mental_illness.	synthetic_depression	1984
All patients were classified according to ICD-9 and the group of depressions was further classified according to the Newcastle Rating Scales for mental_illness (Carney et al.	synthetic_depression	1981
Predictably subjects who faked well had significantly lower scores than either of the other two experimental groups, however there was no difference between the Fake Well and Control group on the GHQ total or the Somatic and mental_illness scales.	synthetic_depression	1980
This study examined the effects of induced elation and mental_illness on the interpersonal problem-solving efficiency of normal college students.	synthetic_depression	1982
Mental symptoms were more severe among women with a previous history of neurotic mental_illness, mood changes during pregnancy, or who had a mental_illness following a previous delivery.	synthetic_depression	1981
Studies of aphasic patients using [18F]fluorodeoxyglucose positron computed tomographs have shown areas of metabolic mental_illness in the left hemisphere larger than the area of infarction noted on CT.	synthetic_depression	1983
Although hopelessness has been postulated as the primary mediator that links mental_illness and suicide, empirical evidence has produced varied results.	synthetic_depression	1980
Blood samples were collected at weekly intervals and severity of mental_illness assessed using the Hamilton mental_illness rating scale.	synthetic_depression	1980
The rather weak connection between psychosomatic disorders and social stressors was noteworthy in comparison with the potent association between the psychiatric symptoms of anxiety/mental_illness and stressors.	synthetic_depression	1981
An earlier age of onset in patients with postpartum mental_illness was the only variable that was significantly different between groups.	synthetic_depression	1983
This factor must therefore be carefully considered in biochemical and therapeutic investigations into mental_illness, and may account for the seasonal variation in mental_illness and suicide that have been reported by many investigators.	synthetic_depression	1982
The findings revealed that: (a) anxiety and mental_illness marked a single adjustment factor; (b) self-esteem mediated the relationships between instrumentality, expressiveness, and adjustment, such that when the variance due to it was removed, neither instrumentality nor expressiveness accounted for significant variance in Anxiety-mental_illness; (c) the Short BSRI index of expressiveness behaved differently from the other indices and more like that of the PAQ; (d) instrumentality and expressiveness interacted significantly, such that instrumentality was positively associated with adjustment for those with low or average expressiveness and expressiveness was positively associated with adjustment only for those with low or average instrumentality; and (e) men high in instrumentality and low in expressiveness reported slightly higher adjustment than androgynous men.	synthetic_depression	1981
A strategic approach to mental_illness is outlined.	synthetic_depression	1983
Implications for the issue of the possible existence of a clinical syndrome of mental_illness in children were discussed.	synthetic_depression	1984
Moreover, the similarity of the factorially derived dimensions confirmed the cross-age and -sex generality of the syndromes known as unforthcomingness, hostility, and mental_illness, and provided reasonable support for the utility of the syndrome of inconsequence, although it was apparent that inconsequence stands as more a composite of underlying factor dimensions reflecting hyperactive and attention-seeking behaviors.	synthetic_depression	1981
The results are discussed in terms of the effects of frustration on direction of aggression; it is also suggested that the findings may be relevant to the revised learned helplessness model of mental_illness.	synthetic_depression	1981
Examination of the content of responses showed that Scottish women reported significantly more symptoms related to mental_illness than Japanese women, who expressed more concern for own appearance and well-being of the infant.	synthetic_depression	1980
When Rockefeller funding was terminated in the middle 1930s, the Laboratory was left to forage in the economic desert of the mental_illness Southwest and was unable to find either adequate financial support or a clearly defined mission.	synthetic_depression	1984
The label covers various interpretations of the specific problems of post-natal mental_illness (PND) and their cause.	synthetic_depression	1983
Results indicated that loneliness and mental_illness were correlated but clearly different constructs; neither was a direct cause of the other, though both probably share some common origins; both were highly stable over to 5-week-period.	synthetic_depression	1981
The purpose of this study was to examine the relationship between parent mental_illness and each of three dimensions of interaction between parents and their clinic-referred children: child behavior, parent behavior, and parent perceptions of their children.	synthetic_depression	1981
Studied potential checking and response bias on the mental_illness Adjective Check Lists (DACL) by comparing the scores of 144 college students on three administration formats: True-false, forced-choice, and standard format.	synthetic_depression	1983
The main part of the paper deals with the avoidance of awareness of separation both in and out of the session in a case of clinical mental_illness.	synthetic_depression	1983
Based on a community sample of 273 married women, it was found that women who indicate that a conflict in sex role expectations exists in their marriage report more symptoms of mental_illness than married women who do not indicate such a discrepancy in sex role expectations.	synthetic_depression	1982
One states that mental_illness is a motivational deficit, where motivation equals a person's expectancy of an outcome multiplied by the value of that outcome.	synthetic_depression	1983
Subjects randomly assigned to elation, neutral, or mental_illness mood induction procedures completed an interpersonal problemsolving task.	synthetic_depression	1984
To further explore the personality characteristics and examine disciplinary attitudes manifested by abusive mothers (AMs), 20 AMs receiving Aid to Dependent Children (ADC) and 20 nonabusive, ADC mothers were administered the Family Concept Inventory, a measure of self-esteem (California Test of Personality), selected items from the MMPI reflecting mental_illness/apathy and resentment/ agression, measures of reward- and punishment-oriented disciplinary stance, a series of seven Eriksonian developmental conflict scales, and selected stimuli from the TAT.	synthetic_depression	1981
Implications of these results for future research on anxiety and mental_illness were discussed.	synthetic_depression	1980
Adolescent women appear to be different from women over 30 who have been reported to show significantly increased state anxiety and mental_illness during the premenstrual phase of the menstrual cycle.	synthetic_depression	1981
By vigorously working through the relevant factors with the appropriate methods of intervention, mental_illness, in my experience, lends itself very well to brief psychotherapy most of the time.	synthetic_depression	1984
Published reports of toxic mental_illness during treatment with methylphenidate are rare.	synthetic_hallucinosis	1981
Parts II and III present the relatively infrequent categories of typical dream bizarreness and demonstrate that (a) in departing from realism dreaming tends toward a delirium--visual mental_illness and cognitive clouding--and seems distinct from schizophrenic, psychedelic, or meditative states and (b) if dream anomalies show a symbolic transformation process, then the roots of that process are visual-spatial, not verbal-propositional.	synthetic_hallucinosis	1984
Two cases are described and it is suggested that methylphenidate-induced mental_illness is more common than has been appreciated.	synthetic_hallucinosis	1984
Lateralization of paroxysmal EEG features was studied with reference to MMPI personality measures (Blackburn's Impulsivity and Sociability and Welsh's mental_illness), legal diagnosis, type of offence, and relationship to victim.	synthetic_anxiety	1982
The data suggest that (a) future studies which give patients more positive expectations and reduce their mental_illness about recovery may improve their recovery and (b) the types of patients most in need of preoperative psychological support would be those who have higher trait mental_illness, vigilant coping behaviors, or an internal locus of control.	synthetic_anxiety	1982
Divergent creative problem-solving did not significantly increase state mental_illness, perhaps because the employed subjects were students and may have felt more comfortable with divergent problems than the average population.	synthetic_anxiety	1983
In the first canonical variate, size overestimation and subjective body image distortion were both associated with MMPI scales reflecting somatization, mental_illness, and atypical thinking; in the second variate, size overestimation alone was found to be associated with introversion and depression, while subjective body image distortion aligned with somatization and atypical thinking.	synthetic_anxiety	1982
Some individuals exhibit significant and sustained periodicities in their self-reports of physical well-being, mood, hours of sleep, mental_illness and cognition.	synthetic_anxiety	1983
The effectiveness of two different relaxation procedures was compared in treating snake anxious people who expressed mental_illness primarily in a somatic or a cognitive manner.	synthetic_anxiety	1984
The hypotheses were confirmed suggesting that both under and over reporting of subjective disturbance are related to defensiveness and trait mental_illness.	synthetic_anxiety	1982
56 Jewish and 42 non-Jewish adolescents completed measures of social desirability, fear of negative evaluation, moral mental_illness, and self-acceptance.	synthetic_anxiety	1982
To examine the effects of trait mental_illness and induced arousal on two-flash threshold 10 neurotic patients and 10 normal students were tested in aroused (70 dB white noise) and non-aroused conditions.	synthetic_anxiety	1982
The students' predictions significantly differed by test mental_illness; the predicted score was inversely related to test mental_illness.	synthetic_anxiety	1983
Results generally confirmed hypotheses made by the E that Autobiographical Recollections was the superior method for inducing and altering depression and mental_illness in a population that included both sexes.	synthetic_anxiety	1981
The arena of play can be characterized by four characteristics that facilitate the development of the analogs to adult work: play provides the opportunity for children to learn, develop, and perfect new skills that buildcompetence; play is the child's natural mode to master mental_illness from overwhelming experiences of everyday life, which builds thecapacity to cope with the environment; play helps build the ego's capacity to mediate between unconscious and conscious realities, which enhancesego strength; and play repeats or confirms a gratifying experience that fuels a child'sinvestment in life.	synthetic_anxiety	1980
The purpose of this study was to compare regular and irregular or non-attenders for dental check-ups on a number of variables, including sex and age, self and family dental mental_illness, and previous dental experience.	synthetic_anxiety	1984
Post-Vietnam syndrome is characterized by intrusive, combat-related thoughts and nightmares, numbed responsiveness, and several specific symptoms such as drug dependence, depression, mental_illness, and rage.	synthetic_anxiety	1984
STAI A-State and A-Trait mental_illness scores were significantly higher than standard scores for all patients other than young cancer patients.	synthetic_anxiety	1980
This was interpreted as being consistent with a view that both cognitive and behavioural variables influence social mental_illness.	synthetic_anxiety	1982
We think that we have collected a certain amount of arguments in support of the following hypothesis: Without assuming if it is in itself the cause of neuroses, the way of being and of thinking in this world, characteristic of our times' positivistic technico-industrial culture seems to promote a more or less artificial and unconscious anti-mental_illness behaviour leading to the psychosomatic syndromes.	synthetic_anxiety	1984
The results confirmed the hypothesis that high state mental_illness would be associated with poor mathematics achievement; trait mental_illness showed no significant relationship to achievement.	synthetic_anxiety	1982
Subjects were examined with a psychological test battery including personality questionnaires (Giessen, STAI), pregnancy attitude scales (SSG = pregnancy, sexuality and birth questionnaire; mental_illness frustration selfrating scale for pregnancy (= SAFS), and a test for autonomous imbalance (VELA).	synthetic_anxiety	1982
A questionnaire measure of emotional control was developed to evaluate the extent to which individuals report controlling anger, mental_illness and depressed mood.	synthetic_anxiety	1982
mental_illness scores were significantly correlated with hostility scores and with depression scores, as were hostility scores with depression scores.	synthetic_anxiety	1982
who defined themselves as either high or low in self-perceived religiosity exhibited less death mental_illness than individuals in the medium range.	synthetic_anxiety	1983
Client mental_illness was found to function as a moderator variable on treatment effectiveness.	synthetic_anxiety	1981
Affected monkeys, although able to correctly match, would not consume the food pellet reward, showed signs of mental_illness, and performed only 25 of the usual 200 problems offered each day.	synthetic_anxiety	1982
The results indicated that there was no decrease in test mental_illness levels except in the case of third grade boys, but appeared to cast some doubt upon the construct and content validity of both scales.	synthetic_anxiety	1982
Others have advocated the diagnosis of discrete psychiatric disorders such as depression, schizophrenia, or mental_illness disorder.	synthetic_anxiety	1980
The two groups did not differ in heart rate; however, in State mental_illness and Emotional Lability, the group of good perceivers had significantly higher scores.	synthetic_anxiety	1981
The design was 2 (competition/no competition) X 3 (competition trait mental_illness), with state mental_illness and performance as the major dependent variables.	synthetic_anxiety	1982
Examined the applicability of EMG biofeedback to alleviating subjectively experienced test-taking mental_illness along with the effects of relaxation training on locus of control.	synthetic_anxiety	1980
The three groups showed significant decreases in mental_illness after the activity.	synthetic_anxiety	1981
Theoretical and empirical efforts concerning cognitive processes associated with mental_illness have typically emphasized either cognitive deficits (i.e., reduced learning, memory, and task performance) or cognitive excesses (i.e., increased self-focused, ruminative thought).	synthetic_anxiety	1981
Aggression was observed during the hospital stay by 58 of the patients followed closely by bizarre behavior (55) and mental_illness (53).	synthetic_anxiety	1984
The interaction of impulsivity and mental_illness in the performance of perceptual-motor tasks is also reflected in psychophysiological measures; differences in impulsivity are more evident with electrocortical measures and differences in mental_illness are reflected in ANS measures while performing the tasks.	synthetic_anxiety	1981
The state-mental_illness items from the State-Trait mental_illness Inventory were administered prior to and following the treatment/control conditions.	synthetic_anxiety	1983
The hypothesis that individuals with greater mental_illness would believe more strongly in the efficacy of Laetrile was supported.	synthetic_anxiety	1980
It was theorized that separation mental_illness related mechanisms hinder children's ability to fully profit from preschool experiences.	synthetic_anxiety	1983
mental_illness, insecurity and lack of skill in establishing appropriate relationships prevented workers obtaining adequate bases for evaluation and for effectuation of treatment.	synthetic_anxiety	1981
These findings support the contention that situational trait mental_illness is a multi-dimensional phenomenon.	synthetic_anxiety	1982
We argue that methodological problems preclude this conclusion, and a modification of Houston's experiment was designed to test the idea that internal subjects do not interpret their arousal as mental_illness because their arousal facilitates performance, while defensive external subjects interpret their arousal as mental_illness because it hinders performance.	synthetic_anxiety	1983
Reduction in subjective feeling of mental_illness was observed with both CO2/O2 and air intake.	synthetic_anxiety	1983
treatments for test mental_illness were investigated using 155 undergraduate volunteers.	synthetic_anxiety	1982
Maladaptive coping and trait mental_illness also demonstrated independent additive effects on felt stress and job satisfaction over and above that of all four stressors.	synthetic_anxiety	1984
The depressive patients reported significantly more symptoms (global neuroticism, mental_illness, somatization, and hostility) than controls.	synthetic_anxiety	1980
The factors found among the 17 variables were: I. mental_illness; II.	synthetic_anxiety	1981
In conclusion, cognitive psychology paradigms are discussed in terms of their application to the assessment and treatment of mental_illness disorders.	synthetic_anxiety	1984
The emotional effects of muscle relaxation are only one of many sources of inhibition of mental_illness.	synthetic_anxiety	1982
The problems discussed refer to the assessment of mental_illness, to the definition of the mental_illness state and to the problem of unspecific drug actions and of response variability to drugs.	synthetic_anxiety	1984
We have examined the applicability of the Hamilton mental_illness Scale (HAS) and our Melancholia Scale (MES) on a group of patients suffering from cardiac disease.	synthetic_anxiety	1980
Those learning-disabled children who also experienced internal difficulties tended to score high on the Somatic Concern Scale, while behavior-disordered children typically scored high on the other Internalization scales (i.e., mental_illness, Withdrawal, etc.).	synthetic_anxiety	1982
This example is followed by an explication of the multiple principles of mental_illness which were operative in that example.	synthetic_hypnosis	1980
The study indicates that self-mental_illness can produce changes in behavior and mood which may be beneficial to cardiovascular health, although paradoxically, the act of mental_illness by this technique is pressor.	synthetic_hypnosis	1983
Also considered here are a number of relevant studies on the use of mental_illness and biofeedback training of accommodation.	synthetic_hypnosis	1984
In addition, the use of mental_illness in therapy may lead to differential or intensified therapist and patient reactions, largely in the areas of countertransference and transference and in shifts in intimacy and attachment between therapist and patient.	synthetic_hypnosis	1982
Some of the difficulties encountered by subjects during self-mental_illness are discussed: incomplete dissociative experiences; anxieties about self-control; doubts about the reality of the self-hypnotic state; and the possibility that negative attitudes, habits, and expectations may act countertherapeutically as posthypnotic suggestions.	synthetic_hypnosis	1984
In general, facility in self-mental_illness increased with age.	synthetic_hypnosis	1982
This model is compatible with recent trends in experimental mental_illness and behavior therapy, especially self-control research.	synthetic_hypnosis	1984
This paper discusses indications and contraindications, reviews issues of patient resistance and parental involvement, and describes in detail Gardner's 3-step method of teaching self-mental_illness to children.	synthetic_hypnosis	1982
Recent reports suggest that mental_illness may be a useful technique for the treatment of sexual dysfunction.	synthetic_hypnosis	1982
Hyperemesis gravidarum presents a unique challenge to the obstetrician trained in medical mental_illness.	synthetic_hypnosis	1981
Group one experienced various hypnotic induction techniques, group two was given information about mental_illness through instruction, and group three was the control.	synthetic_hypnosis	1984
Subjects remained under mental_illness while they performed this task.	synthetic_hypnosis	1984
Rectal temperature, mean skin temperature and heart rate were recorded in 7 subjects during mental_illness, induced either alone or while sensations of heat were suggested.	synthetic_hypnosis	1981
A case is presented demonstrating an additional potential problem - the possibility that self-mental_illness may be used by patients as a resistance against therapy and as a defense against guilt and anxiety.	synthetic_hypnosis	1984
Clearly, his colleagues understood him to deny existence to mental_illness as a state.	synthetic_hypnosis	1980
This paper contributes to that end by relating his mental_illness research and theory during the years 1921 to 1933 to the developing behavioral orientation of his learning theory.	synthetic_hypnosis	1984
In a fourth condition, the Oedipal paramnesia was presented to Ss who had been instructed by coexperimenters to simulate mental_illness.	synthetic_hypnosis	1980
This article investigates two aspects of mental_illness: in the first section we examine the meanings that have been attributed to mental_illness over the centuries; in the second, we examine a highly practical clinical tool, the multiple embedded hypnotic metaphor.	synthetic_hypnosis	1984
Also, inconclusive evidence was gathered for the usefulness of mental_illness to increase a subject's ability to focus attention on specific stimuli.	synthetic_hypnosis	1982
The present paper, written by the Clinical Editor of the International Journal of Clinical and Experimental mental_illness, is meant to be a guide to clinicians on how to write publishable papers and to reviewers and readers on how to evaluate them.	synthetic_hypnosis	1983
Self-mental_illness using the method of Spiegel (1974) was evaluated in 15 patients with labile or mild essential hypertension who were equally hypnotizable and adhered to a regimen of 610 daily exercises for a 4-month period.	synthetic_hypnosis	1980
Issues for future research concerning the role of susceptibility in research on mental_illness are outlined.	synthetic_hypnosis	1981
Future research should attempt to ascertain if combined use of biofeedback and mental_illness offers any advantages to the use of biofeedback alone.	synthetic_hypnosis	1980
mental_illness, akin to the placebo, is recognized as giving the doctor who resides within each patient a change to go to work.	synthetic_hypnosis	1984
It is increasingly realized that mental_illness may be seen from an interpersonal point of view, meaning that it forms part of the relationship between the hypnotist and the subject.	synthetic_hypnosis	1982
Although not exhaustive, this initial report indicates that our predecessors were well aware of the intricacies posed by the application of mental_illness to the investigative situation.	synthetic_hypnosis	1983
The right theta power of the stable extraverts and neurotic introverts, high in susceptibility in eyes-open condition was higher than the neurotic extraverts, and stable introverts who were low in susceptibility to mental_illness.	synthetic_hypnosis	1982
Literature on this topic is reviewed, and important problems in conducting clinical research on mental_illness for hemophilia are discussed.	synthetic_hypnosis	1981
The essence of the phobic experience is not unlike that of the event of mental_illness, and the phobic experience might be a spontaneously occurring panic-filled trance-like or dissociative experience.	synthetic_hypnosis	1981
For those who are responsive to mental_illness, the experiences can be unusual and involving.	synthetic_hypnosis	1982
Several myths concerning mental_illness emerged (e.g., mental_illness is a passive state, there are sex differences in hypnotizability, posthypnotic amnesia is inevitable, and there is automatic obedience to the hypnotist).	synthetic_hypnosis	1983
They were asked under mental_illness to speak in the different mental states, such as resting tensed and relaxed periods with either strong or weak voice and in various tempos.	synthetic_hypnosis	1983
Of the 24 patients who accepted mental_illness, 19 were highly hypnotizable.	synthetic_hypnosis	1980
From this premise it follows that what goes on in the relationship prior to mental_illness probably has an influence on the mental_illness.	synthetic_hypnosis	1982
A course in mental_illness which is given to the residents in anes-thesiology was evaluated in a clinical pilot study designed to assess the effectiveness of the course.	synthetic_hypnosis	1982
In addition, the hypnotist may counteract any negative strong self-hypnotic images during hetero-mental_illness.	synthetic_hypnosis	1984
