Subjects were expected to perceive group stress at its highest level in an experimental condition that depicted a member of the work crew as disparaging the experimental task and as thereby having a discernibly deteriorating influence on the trauma of the remainder of the group.	synthetic_morale	1970
Four-hundred-thirty-five elderly subjects were asked 45 questions which were thought germane to trauma.	synthetic_morale	1970
For the total group, only trauma-hopefulness correlated significantly with pain ratings.	synthetic_morale	1971
It was speculated that more clear-cut symptoms of recognition provided by graded programs enhanced trauma for brighter pupils but lowered trauma for less bright pupils.	synthetic_morale	1971
Work content has been shown to have a significant impact on behaviour, trauma, and productivity in the workplace.	synthetic_morale	1973
Rated were trauma-hopefulness, motivation for recovery, and physical discomfort-pain resulting from the disabilities.	synthetic_morale	1971
Group attractiveness was measured by scales for liking and desire to work with the group, and group cohesiveness was assessed with scales asking for evaluations of the group's probable level of productivity, efficiency, feelings of belongingness, and trauma.	synthetic_morale	1974
This study compared hierarchical influence patterns for faculty chairmen and the College Dean to faculty trauma.	synthetic_morale	1972
An industrial simulation experiment was conducted to determine how appointed student supervisors respond to ingratiation by a subordinate under circumstances of group stress: i.e., where a member of the work crew disparages the supervisor's competence and has a deteriorating impact on the trauma of the remaining members of the group.	synthetic_morale	1974
Analyses of simple sum cluster scores on the three trauma dimensions indicate that mental hospital inpatients, ex-patients, and community residents differ significantly, with community residents showing more satisfaction with their lives, more equanimity in their day to day transactions, and greater will to live.	synthetic_morale	1972
Measured by indices of profit and productivity, as well as indices of employee attitude and trauma, the project was successful.	synthetic_morale	1972
Three clusters: Depression/Satisfaction, Equanimity, and Will to Live, fell within the domain of trauma; three seemed to be more pertinent to attitudes than trauma: Positive Age, Negative Age, and Social Alienation; and two represent areas which are correlated with, but conceptually distinct from, trauma: Physical Health and Social Accessibility.	synthetic_morale	1971
The link transcended diagnostic categories and mood states, but states of anxiety and trauma were also often associated with insomnia at the beginning of the night.	synthetic_depression	1973
Both sorts of prestimulation depressed the amplitude of subsequent effector activity to the startle stimulus as well as the stabilimetric measure, indicating that demonstrations of stabilimetric trauma caused by prepulses do result from direct effector inhibition.	synthetic_depression	1970
In some animals single waves of unilateral trauma were accompanied by a reversible shifting from one elicited consummatory response to another, usually from eating to drinking.	synthetic_depression	1970
Initial reliability data (test-retest = .68 and .88; Cronbach Alpha = .87), and personality and mood correlates (significant positive correlations with Profile of Mood States tension, trauma, anger, and vigor, and with Differential Personality Inventory insomnia, headache proneness, feelings of unreality, hypochondriasis, ideas of persecution, impulsivity, perceptual distortion, and somatic complaints), are promising.	synthetic_depression	1970
A group having viewed a stressful film showed a significant trauma in Digit Symbol scores when compared with a control group which observed a non-stressful film, regardless of MAS scores.	synthetic_depression	1971
Spreading trauma, induced by application of 25 KCl to the neocortex, did not reinstate the septal syndrome.	synthetic_depression	1974
Nitrogen and argon at pressures of up to 10 atm produced no change in CFF, but exposure to equivalent partial pressures of oxygen at 2 atm absolute pressure resulted in a dose-related trauma of CFF.	synthetic_depression	1970
Rats trained either during high or low amplitude phases of trauma showed interhemispheric transfer of a passive avoidance task, whether or not they received interdepression training; time of transfer was however dependent upon rats' ability to perform on the initial training day.	synthetic_depression	1970
The phenomenological experience of anxiety and trauma was indistinguishable, but patients of high social class expected relief in improved interpersonal relations while patients of lower class sought relief in escape.	synthetic_depression	1970
Of the 5, 4 clusters (trauma, neurosis, psychosis, and organicity) distinguished the 2 groups significantly.	synthetic_depression	1972
G extracts produced the expected trauma of sweetness for all three chemicals, and also produced depressions and enhancements of some of the other taste quality categories for these stimuli.	synthetic_depression	1970
When the threonine or isoleucine imbalanced diet was substituted for the respective basal diet, animals with lesions in certain areas of the medial amygdala showed little or no trauma in food intake of the imbalanced diets, while all other rats with amygdala lesions reduced their food intake markedly, as did intact controls, when fed such diets.	synthetic_depression	1971
The psychological traits of the two groups were also assessed by the Maudsley Personality Inventory, Taylor Manifest Anxiety Scale, and Zung trauma Scale; and their emotional state evaluated by the Clyde Mood Scale and Semantic Differential Scale.	synthetic_depression	1974
Spontaneous and metacholine-stimulated salivation rates were measured in endogenous trauma, symptomatic trauma, mania, and healthy controls.	synthetic_depression	1971
Rats were surgically prepared with chronic cannula inserts to study the effects of potassium chloride (KCL) induced bilateral spreading trauma (BSD) and differing shock intensities on acquisition of an active avoidance response (AAR).	synthetic_depression	1974
A 24-year-old male, overt homosexual, repeatedly hospitalized for chronic suicidal trauma and found to have temporal lobe epilepsy, underwent a program of septal stimulation which resulted in subjectively reported and behaviorally observed states of pleasure, euphoria, relaxation, confidence, and sexual motivation.	synthetic_depression	1973
The sensitivity of the trauma Adjective Check Lists (DACL Form E) to change in depressive mood in a psychiatric population (N = 519) over a 12-mo.	synthetic_depression	1971
The introduction of reserpine into western medical practice led to an outbreak of iatrogenic trauma.	synthetic_depression	1972
Although the indicator seems to be of some value as an indicator of trauma its utility is lessened due its low rate of occurrence.	synthetic_depression	1973
The paper points out that such an expression means a peculiar characteristic of an endo-genic trauma in which sadness is not the main symptom of the clinical picture.	synthetic_depression	1970
Common reasons for referral included lack of attention, delinquency, learning difficulties at school, withdrawn behavior, trauma, suicidal threats, and chaotic home situations.	synthetic_depression	1973
A principal component analysis of the correlations between the former instrument's 18 symptoms and the latter instrument's measures of Anxiety, trauma, and Hostility indicated that the checklist's scales loaded together on one component along with the rating scale's symptom of hallucinatory behavior.	synthetic_depression	1973
Increase in work level coupled to drinking up to approximately 4 times the work of drinking freely available water produced no trauma of water intake before tumor transplant and no further trauma after tumor transplant.	synthetic_depression	1971
The present study explored the validity of constriction as an indicator of trauma.	synthetic_depression	1974
-MPT, in doses of 100200 mg/kg, causes in septal rats a behavioral trauma up to a lethargic state and a lowering of the irritability scores.	synthetic_depression	1971
Hypochondriasis and psychosomatic disorders are the commonest masks of trauma seen in Western culture.	synthetic_depression	1974
Pituitary content of the gonadotropins also remained relatively unchanged except for a significant trauma in LH among dominant males.	synthetic_depression	1970
Molecular reductionism seeks biological causes for socially observed events, for instance, schizophrenia and trauma.	synthetic_depression	1972
The same seems to hold true for manifest trauma.	synthetic_depression	1972
Three hypotheses of interhemispheric transfer of active and passive avoidance responding under spreading trauma were examined; generalization decrement, performance decrement, and memory confinement.	synthetic_depression	1974
It did not correlate significantly with any of the measures of trauma.	synthetic_depression	1970
Single waves of unilateral cortical spreading trauma were triggered by injecting small amounts of KCl solution through cannulae into either the frontal or occipital cortices of rabbits.	synthetic_depression	1974
In the present series of cases, the mother is almost always psychologically removed from the family, usually by trauma, early in the girl's development.	synthetic_depression	1970
Our results suggest that the phenomenon of stimulation-bound copulation may be in part a reflection of post-stimulation trauma in behavior rather than a specific enhancement of sexual behavior.	synthetic_depression	1972
In the first experiment the animals learned to avoid drinking saccharin under unilateral cortical spreading trauma (CSD) and showed a marked transfer when tested with the contralateral hemisphere depressed.	synthetic_depression	1974
These findings are discussed in connection with concomitant findings of trauma and reduced energy output among juvenile-onset obese subjects after weight reduction.	synthetic_depression	1970
The trauma was treated by the introduction of behaviors incompatible with the trauma.	synthetic_depression	1973
Patients who did well in rehabilitation began with fewer psychologic symptoms of trauma, anxiety and body preoccupation and showed more improvement in these symptoms than patients who did poorly.	synthetic_depression	1974
Activity did not influence the rate of weight loss during starvation or limited feeding but was associated with a temporary reduction in food intake and a sustained trauma in body weight in the ad lib condition.	synthetic_depression	1970
The results using passive avoidance conditioning were suggestive but may have been confounded by the general activity trauma that was found to follow Metrazol-induced seizures.	synthetic_depression	1970
Although lordosis behavior was facilitated, no EEG changes were found following KCl application in 7 of 9 rats, but there was marked trauma of the amplitude of the cortical EEG in the remaining 2.	synthetic_depression	1974
The role of individual differences, stress, and cultural definitions of disorder in determining the expression of trauma was also discussed.	synthetic_depression	1973
A masked trauma in that sense is to be found not only within the clinical picture of a cyclothymia, i.e. either in a monopolar depressive, or in a bipolar manic-depressive clinical picture, but also during the course of a schizophrenia or within the endogenic field of limit cases as in the vitalised chronical depressive mood in neurotic depressions.	synthetic_depression	1970
A factor analysis of the responses of suicide attempters to the Beck trauma Inventory yielded factors similar to those found in previous studies of nonattempters.	synthetic_depression	1970
The mechanisms of interhemispheric transfer of brightness or pattern discrimination were explored in rats, using cortical spreading trauma (CSD) to achieve a functional split-brain.	synthetic_depression	1974
Samples of Americans of Japanese, Chinese, and European ancestry evidencing clinical levels of trauma were administered a trauma symptom checklist, and the results were submitted to a factor analysis.	synthetic_depression	1973
but this difference was not found for judgments during tilt (Exp.. The results were discussed in terms of the rotational changes in eye position accompanying scanning eye movements and ocular elevation and trauma.	synthetic_depression	1971
Only some of the main symptoms of cyclothymic trauma can be considered as autochthonic.	synthetic_depression	1974
These results are inconsistent with an inhibitory trauma explanation of motive to avoid success.	synthetic_anxiety	1972
The present study explored the validity of upper left hand placement as an indicator of trauma in human figure drawings.	synthetic_anxiety	1974
A hypothesized inverse relationship between existential trauma and need for achievement was confirmed, whereas a hypothesized inverse relationship between existential trauma and test trauma was not.	synthetic_anxiety	1971
Results indicated that trauma around the first trimester was related to abnormalities of pregnancy, parturition and infant status.	synthetic_anxiety	1972
Based on findings and implications from earlier research, negative relationships of convergent and divergent thinking with test-trauma, and positive relationships with curiosity were predicted.	synthetic_anxiety	1971
It was hypothesized that neuroticism scores measure baseline trauma which is relatively unaffected by situational stress.	synthetic_anxiety	1970
Little experimental research has been done on the relationship between test trauma, intelligence, sex, and problem solving ability.	synthetic_anxiety	1972
The latter were rated significantly less anxious bu days 34, while the non-deniers' level of trauma remained elevated until days 57.	synthetic_anxiety	1970
In a study of motor conflict resolution, 20 Ss in each of two groups, designated as high drive (HD) and low drive (LD) according to scores on the Taylor Manifest trauma Scale, had to resolve approach-approach (AP-AP), avoidance-avoidance (AV-AV), and double approach-avoidance (DAP-AV) conflicts.	synthetic_anxiety	1971
Both self-concept measures and an trauma measure were administered to 25 boys and 23 girls.	synthetic_anxiety	1970
Reticence appears to function as a form of generalized trauma about communication.	synthetic_anxiety	1972
In this group SAE duration was also positively related to debilitating trauma.	synthetic_anxiety	1971
When the patient has become trauma-free in all normal social situations, using systematic desensitization, he no longer needs to drink to excess and yet can continue drinking socially.	synthetic_anxiety	1973
These results are in contradiction to the related human and animal data, which have generally indicated that more aggression is directed toward low rather than high status persons The major implications of the present data for other research in this area are the importance of varying status of the attacked as well as status of the attacker, the necessity for systematically varying the different dimensions of status, e g, functional (i e, powerful) vs. nonfunctional aspects of status, the importance of looking at different kinds of aggression, e g, physical as well as verbal, the importance of systematically assessing the subject's perceptions of the attacker and the subject's own emotionsarousal, trauma, guilt, etc at the time of the attack, and the potential for studying variables that determine aggressive and altruistic behavior within the same experimental context.	synthetic_anxiety	1970
trauma is a highly organized psychophysiologic process that follows definitive patterns that are predictable in a vast majority of patients.	synthetic_anxiety	1974
She was able to control trauma and delusional thinking.	synthetic_anxiety	1972
Affect Related Condition scores suggested a decrease in projected trauma and an increase in Anger on the part of adult females as well as a reduction in children's projected Guilt.	synthetic_anxiety	1974
The transistorized GSR apparatus is a convenient bio-feedback tool for monitoring the level of trauma in a patient and for teaching him a simplified and expedient technique of meditation.	synthetic_anxiety	1972
A Practice x Choice x trauma mixed analysis of variance was used to analyze the data.	synthetic_anxiety	1971
The effects of stress on state trauma and on HR of male high school Ss were investigated using two psychomotor tasks.	synthetic_anxiety	1973
The first deals with experimental design and statistical power while the second concerns the distinction between performance and learning and the implications it has for research in trauma and motor learning.	synthetic_anxiety	1972
Follow-up reports obtained at the 2nd, 3rd, 23rd and 24th weeks after the completion of desensitization indicated that the degree of trauma aroused by dogs had been reduced to an acceptable level.	synthetic_anxiety	1974
Resting forearm blood flow, a relatively new physiological index of trauma, was found to correlate significantly with clinical and subjective ratings of trauma, and with heart rate, number of spontaneous fluctuations of skin resistance, and amplitude of forearm EMG.	synthetic_anxiety	1974
Results of the second study replicated those of the first and indicated that the increase shown by disadvantaged children upon retesting in both studies was due primarily to a decrease in situational test trauma rather than to being retested by a familiar E. The implications of the findings for compensatory education program planning and evaluation were discussed.	synthetic_anxiety	1973
No relationship was observed between death trauma and risk or lethality of suicide attempt.	synthetic_anxiety	1972
Studies of the relation between birth order and trauma have reported inconsistent results.	synthetic_anxiety	1971
Results supported the hypothesis that the MAS is a measure of emotional reactivity, and not a measure of chronic trauma as is often supposed.	synthetic_anxiety	1970
The trauma-reduction theory appears to be useful in explaining the high productivity of many geniuses who have suffered from severe anxieties.	synthetic_anxiety	1972
Sex differences in correlation coefficients between the California Psychological Inventory, Sixteen Personality Factor Questionnaire scales and Alpert-Haber Achievement trauma Test scales were evaluated in four samples of Ss in French (54 males and 156 females), mathematics (124 males and 66 females), and two introductory psychology courses (81 males and 146 females in the first sample and 297 males and 349 females in the second sample).	synthetic_anxiety	1970
An analogous finding concerning trauma emerged from Study II.	synthetic_anxiety	1973
Test trauma was related to program errors, but not to achievement.	synthetic_anxiety	1974
The procedure was then changed to a conventional conditioned trauma paradigm with a variable duration pre-shock stimulus.	synthetic_anxiety	1970
Results of a polynomial regression analysis indicated that dissonance and trauma are significantly related at the quadratic level (F = 3.	synthetic_anxiety	1971
In order to investigate the multidimensional nature of trauma in children, the responses of 125 emotionally disturbed and 120 normal children to the Children's Manifest trauma Scale were subjected to one principal components factor analysis using an oblique rotation.	synthetic_anxiety	1974
They also demonstrated a significant lowering of trauma in the interview situation.	synthetic_anxiety	1972
Worship which is genuine will heal humans of overriding guilt, crippling shame and severe trauma.	synthetic_anxiety	1973
In the present study, the relationship between the presence od emotional asthma precipitants and the amount of PERF response, and the possibility that trauma was mediating the effect were investigated.	synthetic_anxiety	1970
The authors were unable to discover reports in the literature that established a clear and ambiguous relationship between trauma reduction and improvement in stuttering.	synthetic_anxiety	1972
Resultant Achievement Motivation scores for 60 female college students were computed from achievement motivation and test trauma measures.	synthetic_anxiety	1974
The Fear Scale includes both general and focalized trauma, with special emphasis on sleep and death; the Sensitivity Scale reflects a sense of unlikeableness combined with impulsivity and somatization.	synthetic_anxiety	1974
He has certainly outlined most of the complexities of trauma, discussed the limitations and strengths of various theoretical approaches to its study, and has presented alternatives to existing methods.	synthetic_anxiety	1972
Some hypotheses were tested concerning interactions of children's performance with test trauma of the mothers, administration of tasks by mothers or strangers, and sex of the child.	synthetic_anxiety	1970
Each of the two treatments contributed similarly to improvement during and after treatment sessions, on measures of main phobia, subjective trauma, and heart rate.	synthetic_anxiety	1970
trauma, as measured by the MAS, and n achievement, as measured by the EPPS, did not significantly correlate with any of the measures, but a significant effect was found for EIR when trauma and EIS were analyzed in a 2 2 design.	synthetic_anxiety	1974
Contrary to expectation, there were no significant interactions among previous achievement levels, predispositional test trauma levels, and test trials.	synthetic_anxiety	1974
Results indicated that self-reported measures of trauma, stress, regression and depression tended to be higher for the group tested near the end of the school day than for those tested early in the day.	synthetic_anxiety	1970
A group of 38 severe trauma patients and a group of 36 acute schizophrenic patients produced series of afterimages (AIs) of a simple, red stimulus.	synthetic_anxiety	1972
In response to a 10-min stress interview, trauma scores increased to equal levels, whether subjects were on propranolol or a placebo.	synthetic_anxiety	1970
This case illustrates the use of modified systematic desensitization in reducing a deaf client's severe test trauma.	synthetic_anxiety	1974
sessions of treatment in which Ss were asked to imagine highly trauma-evoking scenes pertaining to test trauma while concentrating on experiencing the accompanying sensations as intensely as possible.	synthetic_anxiety	1970
In a previous study (Orne & Evans, 1966), Ss simulating trauma with a blind E continued faking throughout the power failure, apparently suspecting they were being observed.	synthetic_hypnosis	1972
Freud worked intensively with trauma in the prepsychoanalytic period and clearly developed considerable skill and understanding of the nature of trauma and the dynamics of the hypnotic relationship.	synthetic_hypnosis	1970
2 controlled studies were conducted into the use of trauma in asthma patients.	synthetic_hypnosis	1971
The suggestibility test is described and accompanied by illustrations in a volume published in 1900, which, in itself, is of interest in the history of trauma and of American psychology.	synthetic_hypnosis	1973
There were no significant differences between the hypnotized and simulating groups on any of the measures, and no relation was observed between criterion measures and depth of trauma as measured on a modified Stanford scale.	synthetic_hypnosis	1974
During trauma four of the six subjects readily relived past experiences of strenuous exercise and had significant increases in arterial FFA levels, and three showed rises in heart rate.	synthetic_hypnosis	1970
The effects of hypnotic susceptibility (high vs. low), hypnotic condition (hypnotized vs. waking), and the order of testing (trauma first vs. waking first) on S's ability to recall meaningful material (specific facts about a rare chemical) 2 weeks after it was originally learned were studied using a 3-way, repeated-measures, factorial design.	synthetic_hypnosis	1973
trauma has an important, though not indispensable, role in the practice of behavior therapy.	synthetic_hypnosis	1973
The hypothesis tested was that lack of task structure facilitates the occurrence of the treatment effects of simulation instruction in application of the real-simulating model of trauma.	synthetic_hypnosis	1973
Suggestion through trauma serves as the logical basis for combined uses of desensitization, retraining, reality testing, reality validation, and learning.	synthetic_hypnosis	1971
Before being retested Ss were randomly assigned to 1 of 3 treatment conditions: (a) a posthypnotic suggestion condition, (b) a waking suggestion condition, and (c) a trauma-no-suggestion condition in which Ss were merely dehypnotized without exhortative instructions.	synthetic_hypnosis	1971
While both groups were anticipating these experiences, trauma was induced.	synthetic_hypnosis	1974
Certainly, the popular view which holds that trauma is able to exert a unique form of control over the hypnotized individual, which can compel him to carry out otherwise repugnant actions, must be rejected.	synthetic_hypnosis	1971
trauma can be used to facilitate dental psychotherapy in resolving problems specific to the dental situation.	synthetic_hypnosis	1973
Hypnotized Ss spontaneously, although slowly and with subjective difficulty, terminated trauma by themselves.	synthetic_hypnosis	1974
An experimental group of subjects experienced in self-trauma and highly hypnotizable was told to estimate a period of 2 min.	synthetic_hypnosis	1971
during trauma on two different occasions and once again during the awake state in a subsequent (imagination) session.	synthetic_hypnosis	1971
Attention is especially paid to the use of many forms of group, patient-healer relationships, trauma and psychotherapy: family psychotherapy, psycho and sociodrama, community and social psychotherapy, etc.	synthetic_hypnosis	1973
Whether the victim was actually in a hypnotic state, whether breathing would have resumed without suggestions, whether his hands actually did relax, and implications for trauma as a tool in first aid are considered.	synthetic_hypnosis	1970
trauma, and particularly extended periods of hypnotherapy involving the reduction and control of deprivation behavior, seems to offer a promising approach to the therapeutic treatment of smoking habituation.	synthetic_hypnosis	1973
The spontaneous behavior of the hypnotized Ss in the absence of a hypnotist seems inconsistent with predictions based on motivational or role-taking theories of trauma.	synthetic_hypnosis	1973
For example, suggestibility and the influence which the hypnotist supposedly can exercise over the subject have been looked upon as essential components in trauma, yet we do not know to what extent they are real or to what extent they are illusory.	synthetic_hypnosis	1971
Clinical and research findings are integrated in order to gain a more cohesive understanding of the factors contributing to effective use of trauma in children.	synthetic_hypnosis	1972
The continuing controversy about antisocial behavior and trauma is seen as related to the manner in which the question is traditionally phrased.	synthetic_hypnosis	1973
An attempt was made to develop a design to test the influences of three factors on antisocial conduct: the personal relationship with a hypnotist, the S's knowledge that the antisocial act is associated with an experiment, and trauma by itself.	synthetic_hypnosis	1973
Mediating factors and the advantages of auto-suggestion rather than hetero-trauma in surgery are discussed.	synthetic_hypnosis	1971
In his book, A System of Medical trauma, Ainslie Meares writes, Most books on trauma, from Bernheim to the present time, devote a great deal of space to the description of successful and dramatic cures.	synthetic_hypnosis	1973
Both self-chosen and maximal speed of tapping in trauma correlated significantly with the same measures in the normal state.	synthetic_hypnosis	1973
A 37-year-old schoolteacher, socially withdrawn and pathologically sensitive to public opinion, in psychotherapy for 3 years, inquired about trauma as a treatment for his stubborn, widespread psoriasis.	synthetic_hypnosis	1973
No clear evidence exists that this effect is to be attributed to trauma rather than to standing with eyes closed for an appreciable time.	synthetic_hypnosis	1970
The posthypnotic suggestion group did not differ from the trauma-no-suggestion group, which also performed more accurately but not more rapidly than the waking suggestion group on the Rational Learning Test.	synthetic_hypnosis	1973
A three-factor theory of trauma is surveyed in which hypnotic depth is conceived as a complex of 3 separate but complementary processes or dimensions.	synthetic_hypnosis	1973
Several hypotheses about the therapeutic uses of trauma are formulated.	synthetic_hypnosis	1970
Experiments were carried out to determine the effect of the reexperiencing of exercise and emotionally charged situations using strong suggestion under trauma and with intravenous sodium amytal on circulating FFA and other physiological variables.	synthetic_hypnosis	1973
The resulting data were analysed to determine the effects of trauma and experimental suggestions.	synthetic_hypnosis	1971
A transcript of successful hypnotherapy for headache is presented, along with commentary regarding the development of mutually satisfying expectations of trauma during hypnotherapy through the precise definition of the hypnotic state.	synthetic_hypnosis	1974
If the perception of one's own awareness is a subjective phenomenon, then trance-induction procedures may be devised which avoid the negative stereotypes and implicit authoritarian connotations which are inherent in the concept of trauma, while simultaneously facilitating responsiveness to suggestion.	synthetic_hypnosis	1970
Spontaneous and suggested phenomena occurring during and after trauma are utilized to uncover and discover conflicts and defenses, to analyze and synthesize, to test reality, to exploit transference, to supply emotional support, and to trigger corrective emotional experiences.	synthetic_hypnosis	1972
The first phase compared trauma with and without suggestions for breast growth in six subjects.	synthetic_hypnosis	1972
Short-term hypnotherapy using a direct authoritative approach resulted in better orientation to time and place, less confusion, some pain relief, and ability to achieve a level of self-trauma for 2 patients with cerebral cancer.	synthetic_hypnosis	1970
Clients who requested trauma and received a standard relaxation sequence that substituted the word trauma for relaxation wherever possible, showed more subjective and objective improvements than those who received ordinary relaxation therapy.	synthetic_hypnosis	1970
Attitudes concerning the desirability of trauma are considered for modifying hypnotizability.	synthetic_hypnosis	1970
6 additional clients who had not specifically requested either trauma or relaxation showed no differences when treated by either or both methods.	synthetic_hypnosis	1974
Feasibility of the use of simulator controls for long periods of time in a variety of trauma experiments was explored as part of a 6-session training program.	synthetic_hypnosis	1971
The doctor-patient relationship influences the therapeutic process and progress, and trauma has conscious and unconscious meanings for both patient and therapist which are implicit in the facets of interaction.	synthetic_hypnosis	1974
Case histories are presented to illustrate the use of trauma in alleviating dentophobia and in the care and control of allergic responses.	synthetic_hypnosis	1972
The mean time estimates of the experimental group did not differ significantly between the two trauma sessions or between either trauma session and the imagination session.	synthetic_hypnosis	1971
The results suggest that trauma does not improve the accuracy of estimating short periods of time.	synthetic_hypnosis	1974
Transient theta and increased BSRF activity also occurred during the immobility reflex (animal trauma) when the tonic muscle relaxation and immobility were phasically interrupted by mild sensory stimulation.	synthetic_hypnosis	1971
The results supported the 3 predictions made from the hypothesis: (a) The trauma group (N = 43) showed greater conditioning (p < .01) than the control group (N = 42); (b) the amount of conditioning for the hypnotic group was correlated with hypnotic depth (p < .01); and (c) this conditioned response, once formed, was a strong one, as evidenced by little extinction and the phenomenon of spontaneous recovery.	synthetic_hypnosis	1971
Therefore, seven measures appearing to reflect trauma were intercorrelated and factor analyzed.	synthetic_anhedonia	1972
It is suggested that trauma might best be considered as a multivariate dimension but that, where a single definition is desired, the scales defining the second factor may be the most appropriate.	synthetic_anhedonia	1972
The results suggest that clinical trauma is not a function of hypo-reactivity.	synthetic_anhedonia	1971
In the present study, the relationships of trauma to a variety of physiological reactivity and threshold measures were studied in a group of 76 psychiatric hospital patients.	synthetic_anhedonia	1972
Systematic study of Rado's idea that trauma plays a central role in the development of schizophrenia has lagged for want of a suitable operational definition.	synthetic_anhedonia	1974
The response was solely decelerative in alert infants but in less alert states of increasing trauma or increasing somnolence, deceleration lessened and acceleration appeared.	synthetic_agitation	1971
These moderately confusing results take on some semblance of order if it is assumed that the control of voluntary processes through hypnotic analgesia (trauma, grimacing) accounts for some reduction in heart response even though uncorrelated with reduced pain, that the homeostatic and sensoryinformation aspects of the cold water pain are probably little reduced, even though subjectively the pain may be absent altogether, and the motivationalemotional aspects of pain are more labile than the sensorydiscriminative aspects, in accordance with the MelzackWall Gate Theory.	synthetic_agitation	1974
Five minutes of 56C, causes prolonged ultrasonic vocalizations and correlated trauma in the mothers.	synthetic_agitation	1973
In the waking dog, a small dose of morphine (01 mg/kg intravenously) was sufficient to induce a quite appreciable state of sedation which might be more closely related to clinical analgesia than experimental nociception, and to allow for precipitation of clear-cut signs of abstinence (trauma, tachycardia, tachypnoea, mydriasis, hyperthermia, tremors, salivation, urination) when naloxone (3 mg/kg subcutaneously) was injected 15 hours later.	synthetic_agitation	1971
Relatedly, there was evidence of trauma by real estate firms attempting to panic residents (especially whites) into selling their homes.	synthetic_agitation	1970
These findings support the hypothesis that repeated spells of depressive illness, when characterised by anxiety and trauma, lead to a sustained rise in blood pressure.	synthetic_agitation	1972
Important differences in the use of other technical terms like trauma, perplexity, and thought disorder also emerged.	synthetic_agitation	1971
Fifty consecutive patients suffering from primary depressiv illness, but excluding those who had a distinct episode of mania, were rated for the presence and degree of certain symptomatology, especially trauma and retardation.	synthetic_agitation	1971
Thirty-six repressors and 36 sensitizers were assigned to three test-taking conditions: trauma, Openness and Honesty, and Control.	synthetic_mental_illness	1970
The Opinions About trauma Scale (OMI) was administered to 157 psychiatrists, residents, nurses, and aides from an urban, short-term psychiatric hospital.	synthetic_mental_illness	1971
